<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.05.05	03:00:00	28832.16	28955.20	28813.77	28931.62	949	0	1201
2023.05.05	04:00:00	28931.62	29342.99	28874.03	29319.74	3353	0	1201
2023.05.05	05:00:00	29319.74	29517.86	29194.00	29240.26	3799	0	1201
2023.05.05	06:00:00	29240.26	29286.93	29138.44	29192.22	1285	0	1201
2023.05.05	07:00:00	29192.22	29268.99	29177.92	29222.08	1033	0	1201
2023.05.05	08:00:00	29222.08	29247.74	29151.56	29192.00	875	0	1201
2023.05.05	09:00:00	29192.00	29224.86	29119.01	29157.79	873	0	1201
2023.05.05	10:00:00	29157.79	29235.42	29031.74	29056.29	2277	0	1201
2023.05.05	11:00:00	29056.29	29111.73	29030.31	29052.00	1053	0	1201
2023.05.05	12:00:00	29052.00	29134.45	29016.27	29094.99	1055	0	1201
2023.05.05	13:00:00	29094.99	29131.98	29064.01	29104.67	990	0	1201
2023.05.05	14:00:00	29104.67	29189.96	29063.57	29143.36	1209	0	1201
2023.05.05	15:00:00	29143.36	29258.00	28794.00	28946.38	2116	0	1201
2023.05.05	16:00:00	28946.38	29235.57	28891.31	29169.57	1871	0	1201
2023.05.05	17:00:00	29169.57	29426.20	29108.43	29256.03	1772	0	1201
2023.05.05	18:00:00	29256.03	29365.67	29153.25	29350.44	1286	0	1201
2023.05.05	19:00:00	29351.08	29665.25	29351.08	29577.31	2481	0	1201
2023.05.05	20:00:00	29580.93	29666.76	29453.77	29454.39	1229	0	1201
2023.05.05	21:00:00	29454.39	29539.84	29310.14	29393.15	1260	0	1201
2023.05.05	22:00:00	29393.15	29555.65	29368.95	29555.65	902	0	1201
2023.05.05	23:00:00	29554.13	29579.92	29444.69	29487.12	930	0	1201
2023.05.06	02:00:00	29587.32	29593.17	29469.34	29499.86	1151	0	1201
2023.05.06	03:00:00	29499.60	29813.99	29471.28	29659.16	3232	0	1201
2023.05.06	04:00:00	29663.06	29683.04	29485.90	29535.38	2431	0	1201
2023.05.06	05:00:00	29535.38	29542.38	29429.70	29457.76	1418	0	1201
2023.05.06	06:00:00	29457.76	29460.75	29332.99	29347.61	1773	0	1201
2023.05.06	07:00:00	29347.61	29410.90	29314.00	29337.30	1228	0	1201
2023.05.06	08:00:00	29337.30	29379.17	29327.05	29340.99	909	0	1201
2023.05.06	09:00:00	29340.99	29382.55	29249.13	29380.17	1560	0	1201
2023.05.06	10:00:00	29380.17	29431.00	29357.34	29357.34	983	0	1201
2023.05.06	11:00:00	29357.34	29361.19	29127.94	29324.11	2800	0	1201
2023.05.06	12:00:00	29324.11	29350.46	29274.00	29279.05	1101	0	1201
2023.05.06	13:00:00	29279.05	29316.01	29203.64	29232.57	1717	0	1201
2023.05.06	14:00:00	29232.57	29265.32	29194.01	29260.24	1003	0	1201
2023.05.06	15:00:00	29260.24	29261.23	29003.99	29090.85	2803	0	1201
2023.05.06	16:00:00	29090.85	29090.85	28858.11	28929.84	2930	0	1201
2023.05.06	17:00:00	28929.84	28929.84	28520.72	28600.61	5074	0	1201
2023.05.06	18:00:00	28600.61	28627.01	28318.00	28570.61	2922	0	1201
2023.05.06	19:00:00	28570.61	28707.82	28529.26	28695.52	2401	0	1201
2023.05.06	20:00:00	28695.52	28837.84	28664.07	28765.89	1765	0	1201
2023.05.06	21:00:00	28765.89	28957.44	28764.44	28906.43	1787	0	1201
2023.05.06	22:00:00	28906.43	28958.67	28835.18	28836.82	1488	0	1201
2023.05.06	23:00:00	28836.82	28863.99	28769.70	28789.89	1224	0	1201
2023.05.07	00:00:00	28789.89	28818.40	28637.43	28801.43	1439	0	1201
2023.05.07	01:00:00	28801.43	28852.71	28752.44	28829.11	999	0	1201
2023.05.07	02:00:00	28829.11	28874.49	28803.23	28842.19	800	0	1201
2023.05.07	03:00:00	28842.19	28950.29	28785.85	28936.72	1362	0	1201
2023.05.07	04:00:00	28936.72	29132.28	28808.48	28881.78	2509	0	1201
2023.05.07	05:00:00	28881.78	28939.47	28807.82	28810.20	1352	0	1201
2023.05.07	06:00:00	28810.20	28839.61	28738.08	28792.56	1233	0	1201
2023.05.07	07:00:00	28792.56	28847.27	28781.66	28834.03	882	0	1201
2023.05.07	08:00:00	28834.03	28905.04	28818.88	28884.00	1055	0	1201
2023.05.07	09:00:00	28884.00	28929.99	28849.75	28909.66	1152	0	1201
2023.05.07	10:00:00	28909.66	28946.55	28886.04	28904.41	920	0	1201
2023.05.07	11:00:00	28904.41	28954.03	28837.75	28851.06	996	0	1201
2023.05.07	12:00:00	28851.06	28884.76	28751.38	28809.76	1401	0	1201
2023.05.07	13:00:00	28809.76	28857.74	28788.89	28841.74	701	0	1201
2023.05.07	14:00:00	28841.74	28913.05	28702.16	28834.06	1265	0	1201
2023.05.07	15:00:00	28834.06	28933.99	28834.00	28913.06	995	0	1201
2023.05.07	16:00:00	28913.06	28983.98	28878.65	28913.99	1558	0	1201
2023.05.07	17:00:00	28913.99	29089.88	28878.44	29037.87	2417	0	1201
2023.05.07	18:00:00	29037.87	29047.20	28894.99	28936.66	1747	0	1201
2023.05.07	19:00:00	28936.66	28967.08	28801.00	28947.64	1550	0	1201
2023.05.07	20:00:00	28947.64	29023.10	28871.24	28898.56	1325	0	1201
2023.05.07	21:00:00	28898.56	28948.99	28852.00	28852.00	998	0	1201
2023.05.07	22:00:00	28851.98	28924.28	28764.69	28901.73	1393	0	1201
2023.05.07	23:00:00	28901.73	28943.33	28879.09	28906.07	831	0	1201
2023.05.08	00:00:00	28906.07	28946.86	28744.00	28766.83	1368	0	1201
2023.05.08	01:00:00	28766.83	28834.85	28710.00	28733.22	1382	0	1201
2023.05.08	02:00:00	28733.22	28786.18	28389.23	28424.09	3479	0	1201
2023.05.08	03:00:00	28424.09	28625.01	28351.69	28566.16	3230	0	1201
2023.05.08	04:00:00	28566.16	28581.76	28054.01	28214.34	4370	0	1201
2023.05.08	05:00:00	28214.34	28296.07	28123.74	28278.97	2574	0	1201
2023.05.08	06:00:00	28278.97	28278.97	27999.91	28193.71	2467	0	1201
2023.05.08	07:00:00	28193.71	28221.00	28106.79	28119.00	1526	0	1201
2023.05.08	08:00:00	28119.00	28256.18	28072.29	28254.46	1283	0	1201
2023.05.08	09:00:00	28254.46	28254.46	28125.06	28164.74	1172	0	1201
2023.05.08	10:00:00	28164.74	28186.11	27825.20	27969.47	3003	0	1201
2023.05.08	11:00:00	27969.47	27983.10	27575.34	27698.94	3888	0	1201
2023.05.08	12:00:00	27698.94	27930.99	27674.00	27908.93	2494	0	1201
2023.05.08	13:00:00	27908.93	27945.74	27862.82	27930.14	1592	0	1201
2023.05.08	14:00:00	27930.14	27967.01	27864.27	27928.09	1261	0	1201
2023.05.08	15:00:00	27928.09	27936.47	27741.41	27760.81	1619	0	1201
2023.05.08	16:00:00	27760.81	27965.78	27726.23	27849.77	3046	0	1201
2023.05.08	17:00:00	27849.77	27973.99	27671.38	27963.64	3272	0	1201
2023.05.08	18:00:00	27964.53	28076.13	27851.34	27881.82	3378	0	1201
2023.05.08	19:00:00	27881.82	27924.20	27827.58	27861.20	1825	0	1201
2023.05.08	20:00:00	27861.20	27900.72	27530.85	27530.85	3479	0	1201
2023.05.08	21:00:00	27527.55	27606.99	27304.07	27469.26	7392	0	1201
2023.05.08	22:00:00	27469.26	27492.34	27283.39	27334.71	3167	0	1201
2023.05.08	23:00:00	27334.71	27544.87	27259.03	27528.91	2915	0	1201
2023.05.09	00:00:00	27528.91	27650.47	27415.07	27535.40	1777	0	1201
2023.05.09	01:00:00	27535.40	27654.87	27522.35	27648.18	1298	0	1201
2023.05.09	02:00:00	27647.09	27693.80	27578.47	27662.79	948	0	1201
2023.05.09	03:00:00	27662.79	27662.88	27531.81	27572.26	1220	0	1201
