<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.15	05:45:00	159.101	159.153	159.100	159.126	559	0	0
2024.01.15	06:00:00	159.127	159.148	159.100	159.118	558	0	0
2024.01.15	06:15:00	159.119	159.148	159.103	159.127	693	0	0
2024.01.15	06:30:00	159.128	159.156	159.090	159.110	630	0	0
2024.01.15	06:45:00	159.112	159.155	159.083	159.149	475	0	0
2024.01.15	07:00:00	159.149	159.153	159.076	159.086	551	0	0
2024.01.15	07:15:00	159.087	159.168	159.084	159.165	562	0	0
2024.01.15	07:30:00	159.163	159.187	159.121	159.181	679	0	0
2024.01.15	07:45:00	159.184	159.292	159.174	159.278	837	0	0
2024.01.15	08:00:00	159.279	159.293	159.246	159.286	883	0	0
2024.01.15	08:15:00	159.286	159.297	159.196	159.233	594	0	0
2024.01.15	08:30:00	159.233	159.297	159.233	159.284	595	0	0
2024.01.15	08:45:00	159.287	159.296	159.217	159.266	890	0	0
2024.01.15	09:00:00	159.263	159.512	159.262	159.453	1423	0	0
2024.01.15	09:15:00	159.455	159.481	159.376	159.421	1089	0	0
2024.01.15	09:30:00	159.446	159.487	159.328	159.352	1122	0	0
2024.01.15	09:45:00	159.352	159.388	159.311	159.319	1054	0	0
2024.01.15	10:00:00	159.323	159.381	159.278	159.361	1500	0	0
2024.01.15	10:15:00	159.362	159.452	159.360	159.407	1403	0	0
2024.01.15	10:30:00	159.407	159.434	159.291	159.329	1647	0	0
2024.01.15	10:45:00	159.329	159.401	159.292	159.371	1091	0	0
2024.01.15	11:00:00	159.371	159.464	159.340	159.439	1384	0	0
2024.01.15	11:15:00	159.438	159.453	159.375	159.410	1065	0	0
2024.01.15	11:30:00	159.409	159.451	159.353	159.432	1234	0	0
2024.01.15	11:45:00	159.433	159.546	159.433	159.457	1461	0	0
2024.01.15	12:00:00	159.457	159.509	159.407	159.439	1184	0	0
2024.01.15	12:15:00	159.439	159.455	159.340	159.356	1141	0	0
2024.01.15	12:30:00	159.354	159.382	159.312	159.359	1187	0	0
2024.01.15	12:45:00	159.359	159.393	159.343	159.371	938	0	0
2024.01.15	13:00:00	159.369	159.384	159.325	159.365	1174	0	0
2024.01.15	13:15:00	159.364	159.421	159.341	159.398	900	0	0
2024.01.15	13:30:00	159.399	159.416	159.343	159.350	957	0	0
2024.01.15	13:45:00	159.352	159.465	159.332	159.444	1084	0	0
2024.01.15	14:00:00	159.446	159.681	159.437	159.664	1231	0	0
2024.01.15	14:15:00	159.668	159.760	159.634	159.735	1245	0	0
2024.01.15	14:30:00	159.738	159.830	159.693	159.815	1536	0	0
2024.01.15	14:45:00	159.814	159.829	159.721	159.754	1318	0	0
2024.01.15	15:00:00	159.755	159.778	159.644	159.671	1347	0	0
2024.01.15	15:15:00	159.665	159.718	159.640	159.679	1019	0	0
2024.01.15	15:30:00	159.679	159.712	159.662	159.693	1323	0	0
2024.01.15	15:45:00	159.694	159.694	159.584	159.641	1260	0	0
