<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.02.03	16:00:00	14639836	15382544	14556178	15338683	35216	0	2360
2025.02.03	20:00:00	15338498	15791548	15297692	15753882	29337	0	2360
2025.02.04	00:00:00	15752193	15855820	15637169	15724877	18493	0	2360
2025.02.04	04:00:00	15725724	15732663	15237239	15347552	22097	0	2360
2025.02.04	08:00:00	15348071	15471537	15185905	15275989	23671	0	2360
2025.02.04	12:00:00	15275671	15493784	15275161	15373001	18855	0	2360
2025.02.04	16:00:00	15372743	15572214	15203971	15298284	29080	0	2360
2025.02.04	20:00:00	15297970	15544387	14880930	14894375	29190	0	2360
2025.02.05	00:00:00	14894524	15200684	14837000	15028591	20820	0	2360
2025.02.05	04:00:00	15028228	15091147	14879926	15055786	17154	0	2360
2025.02.05	08:00:00	15055805	15069760	14858590	14888615	15602	0	2360
2025.02.05	12:00:00	14887721	15099566	14879571	15092292	14821	0	2360
2025.02.05	16:00:00	15086069	15166282	14815020	14854683	25886	0	2360
2025.02.05	20:00:00	14855530	14920988	14699707	14790221	18833	0	2360
2025.02.06	00:00:00	14790326	14808719	14671654	14769379	17943	0	2360
2025.02.06	04:00:00	14768965	14913372	14764718	14911471	11505	0	2360
2025.02.06	08:00:00	14910612	15087236	14896151	15052592	11741	0	2360
2025.02.06	12:00:00	15052802	15112836	14955966	14994537	15911	0	2360
2025.02.06	16:00:00	14994887	15022797	14649881	14687108	27641	0	2360
2025.02.06	20:00:00	14687285	14710307	14476760	14661215	22061	0	2360
2025.02.07	00:00:00	14661529	14819100	14553454	14762778	15366	0	2360
2025.02.07	04:00:00	14762121	14843197	14722264	14767943	13184	0	2360
2025.02.07	08:00:00	14769463	14783705	14655308	14770236	15752	0	2360
2025.02.07	12:00:00	14770399	15020512	14768426	15016001	14819	0	2360
2025.02.07	16:00:00	15015795	15190564	14727061	14776633	32966	0	2360
2025.02.07	20:00:00	14776536	14909173	14467946	14529899	21309	0	2360
2025.02.08	00:00:00	14531616	14531616	14531616	14531616	1	0	2378
2025.02.08	08:00:00	14564211	14576032	14514634	14557624	4766	0	2360
2025.02.08	12:00:00	14557785	14607107	14510745	14568492	10160	0	2360
2025.02.08	16:00:00	14567942	14589669	14483661	14586540	12155	0	2360
2025.02.08	20:00:00	14586794	14644904	14566378	14611919	8726	0	2360
2025.02.09	00:00:00	14610959	14680717	14585968	14679788	8659	0	2360
2025.02.09	04:00:00	14678880	14732128	14634916	14687033	9365	0	2360
2025.02.09	08:00:00	14686943	14727038	14648673	14671437	8642	0	2360
2025.02.09	12:00:00	14670975	14687739	14504564	14513929	11177	0	2360
2025.02.09	16:00:00	14514264	14630881	14486806	14557220	12144	0	2360
2025.02.09	20:00:00	14557294	14645692	14336086	14405249	12312	0	2360
2025.02.10	00:00:00	14406790	14736821	14351168	14528019	19464	0	2360
2025.02.10	04:00:00	14528129	14842117	14500763	14739929	17939	0	2360
2025.02.10	08:00:00	14741265	14915238	14697417	14864718	12435	0	2360
2025.02.10	12:00:00	14864872	14935875	14774956	14915034	12709	0	2360
2025.02.10	16:00:00	14914689	14929443	14689201	14805801	19834	0	2360
2025.02.10	20:00:00	14805436	14845786	14757562	14800411	10965	0	2360
2025.02.11	00:00:00	14802140	14914198	14765289	14896773	10972	0	2360
2025.02.11	04:00:00	14896549	14964235	14808777	14954236	11529	0	2360
2025.02.11	08:00:00	14955186	14963335	14877875	14890017	10405	0	2360
2025.02.11	12:00:00	14889413	14965725	14734312	14743613	12126	0	2360
2025.02.11	16:00:00	14742085	14822592	14624699	14651303	18944	0	2360
2025.02.11	20:00:00	14651539	14706037	14454454	14696654	17844	0	2360
2025.02.12	00:00:00	14697516	14766369	14536162	14765634	12968	0	2360
2025.02.12	04:00:00	14766192	14767912	14598035	14721997	13660	0	2360
2025.02.12	08:00:00	14719641	14813944	14698099	14757659	11345	0	2360
2025.02.12	12:00:00	14757408	14847093	14525487	14664446	14796	0	2360
2025.02.12	16:00:00	14666124	15090048	14567983	15025976	29722	0	2360
2025.02.12	20:00:00	15025597	15115951	14876533	15076947	16107	0	2360
2025.02.13	00:00:00	15076897	15144103	15034662	15113707	12959	0	2360
2025.02.13	04:00:00	15113599	15116410	14893368	14902935	10681	0	2360
2025.02.13	08:00:00	14904059	14921753	14748697	14821312	14104	0	2360
2025.02.13	12:00:00	14821389	14832007	14699834	14748390	15581	0	2360
2025.02.13	16:00:00	14748108	14803808	14579517	14657345	23382	0	2360
2025.02.13	20:00:00	14657476	14789359	14609756	14742803	16920	0	2360
2025.02.14	00:00:00	14742877	14804518	14700027	14726995	11324	0	2360
2025.02.14	04:00:00	14726990	14861926	14712933	14753274	10635	0	2360
2025.02.14	08:00:00	14753960	14830660	14736469	14809564	8796	0	2360
2025.02.14	12:00:00	14809366	14822511	14708287	14728816	10368	0	2360
2025.02.14	16:00:00	14729387	15051817	14663723	15007620	20370	0	2360
2025.02.14	20:00:00	15007214	15038039	14724025	14841672	18019	0	2360
2025.02.15	00:00:00	14841889	14900771	14762141	14894857	10510	0	2360
2025.02.15	04:00:00	14895112	14920654	14842414	14864695	7719	0	2360
2025.02.15	08:00:00	14865441	14874592	14819241	14858703	7652	0	2360
2025.02.15	12:00:00	14858658	14917790	14841438	14880804	8582	0	2360
2025.02.15	16:00:00	14881492	14889667	14821494	14835737	10060	0	2360
2025.02.15	20:00:00	14835332	14878559	14828840	14877444	8326	0	2360
2025.02.16	00:00:00	14877292	14887315	14837872	14871321	8682	0	2360
2025.02.16	04:00:00	14870952	14876759	14838523	14864955	7416	0	2360
2025.02.16	08:00:00	14865862	14868752	14781566	14829241	7429	0	2360
2025.02.16	12:00:00	14829345	14835223	14740721	14748936	8240	0	2360
2025.02.16	16:00:00	14749037	14799280	14722576	14770003	9819	0	2360
2025.02.16	20:00:00	14769988	14813584	14720551	14799183	10303	0	2360
2025.02.17	00:00:00	14799604	14808888	14586478	14656698	12683	0	2360
2025.02.17	04:00:00	14657001	14676366	14521969	14582199	9993	0	2360
2025.02.17	08:00:00	14582103	14635505	14556511	14597214	11175	0	2360
2025.02.17	12:00:00	14597844	14631681	14546608	14603260	10544	0	2360
2025.02.17	16:00:00	14603037	14695877	14424718	14453157	17036	0	2360
2025.02.17	20:00:00	14451598	14607027	14410995	14604937	13014	0	2360
2025.02.18	00:00:00	14604674	14610456	14479794	14604865	10228	0	2360
2025.02.18	04:00:00	14605158	14645999	14524992	14531834	10876	0	2360
2025.02.18	08:00:00	14531304	14546690	14441544	14542428	15537	0	2360
2025.02.18	12:00:00	14542262	14638084	14497229	14596284	11677	0	2360
2025.02.18	16:00:00	14596107	14679801	14296253	14296823	24603	0	2360
2025.02.18	20:00:00	14296965	14497697	14190022	14454655	21096	0	2360
2025.02.19	00:00:00	14454702	14553993	14420646	14524716	12094	0	2360
2025.02.19	04:00:00	14524713	14589243	14432638	14459246	11362	0	2360
2025.02.19	08:00:00	14459448	14557352	14449171	14548511	9288	0	2360
2025.02.19	12:00:00	14548294	14655257	14548291	14604990	9780	0	2360
2025.02.19	16:00:00	14606432	14658948	14455436	14622040	18613	0	2360
2025.02.19	20:00:00	14622583	14625947	14453666	14587991	14426	0	2360
2025.02.20	00:00:00	14590679	14661085	14553503	14576076	10361	0	2360
2025.02.20	04:00:00	14577849	14668687	14557139	14575444	9534	0	2360
2025.02.20	08:00:00	14576220	14625917	14519214	14607803	8101	0	2360
2025.02.20	12:00:00	14608219	14642362	14581374	14640751	8828	0	2360
2025.02.20	16:00:00	14640551	14704191	14474755	14640410	19212	0	2360
2025.02.20	20:00:00	14640704	14780704	14638908	14675911	13114	0	2360
2025.02.21	00:00:00	14677002	14793385	14670393	14779737	9428	0	2360
2025.02.21	04:00:00	14779587	14812065	14735541	14785606	8064	0	2360
2025.02.21	08:00:00	14785582	14877527	14750700	14796143	9407	0	2360
2025.02.21	12:00:00	14796391	14968674	14780964	14942190	12994	0	2360
2025.02.21	16:00:00	14942190	14948894	14449461	14468171	27544	0	2360
2025.02.21	20:00:00	14467755	14499208	14149019	14240840	24454	0	2360
2025.02.22	00:00:00	14240918	14398564	14218027	14366553	9833	0	2360
2025.02.22	04:00:00	14366543	14409743	14346474	14407605	7436	0	2360
2025.02.22	08:00:00	14407883	14417808	14353329	14405038	7452	0	2360
2025.02.22	12:00:00	14405290	14478551	14395446	14415297	8447	0	2360
2025.02.22	16:00:00	14415627	14452225	14399528	14425831	8539	0	2360
2025.02.22	20:00:00	14426357	14454426	14381895	14429823	6955	0	2360
2025.02.23	00:00:00	14428998	14436277	14386815	14398984	6326	0	2360
2025.02.23	04:00:00	14398757	14415819	14362449	14362493	6764	0	2360
2025.02.23	08:00:00	14362449	14414253	14352428	14372029	7641	0	2360
2025.02.23	12:00:00	14373325	14376230	14280366	14325597	8593	0	2360
2025.02.23	16:00:00	14326159	14338226	14218734	14279888	9454	0	2360
2025.02.23	20:00:00	14279515	14312198	14275274	14296104	6817	0	2360
2025.02.24	00:00:00	14309595	14405560	14260163	14322424	11489	0	2360
2025.02.24	04:00:00	14322487	14370409	14193279	14300985	13074	0	2360
2025.02.24	08:00:00	14301655	14381541	14234152	14321449	9441	0	2360
2025.02.24	12:00:00	14321040	14385628	14270260	14316406	11190	0	2360
2025.02.24	16:00:00	14315835	14343277	14002536	14156706	20112	0	2360
2025.02.24	20:00:00	14155851	14176482	14019032	14069015	14943	0	2360
2025.02.25	00:00:00	14069110	14069643	13635792	13806763	26130	0	2360
2025.02.25	04:00:00	13806340	13871922	13717755	13783026	18459	0	2360
2025.02.25	08:00:00	13783276	13794184	13170736	13211656	27092	0	2360
2025.02.25	12:00:00	13211568	13407520	13013881	13275287	28719	0	2360
2025.02.25	16:00:00	13275767	13350443	12798964	13006590	32046	0	2360
2025.02.25	20:00:00	13008007	13268135	12893814	13235023	24368	0	2360
2025.02.26	00:00:00	13235566	13331741	13114272	13235798	13461	0	2360
2025.02.26	04:00:00	13236594	13356804	13201315	13212793	12246	0	2360
2025.02.26	08:00:00	13213195	13341854	13170654	13309184	12121	0	2360
2025.02.26	12:00:00	13308771	13351524	13016293	13036358	14678	0	2360
2025.02.26	16:00:00	13037282	13258495	12777269	12833489	31775	0	2360
2025.02.26	20:00:00	12833136	12890429	12245102	12614446	33787	0	2360
2025.02.27	00:00:00	12613843	12744871	12491283	12659424	21599	0	2360
2025.02.27	04:00:00	12660469	12834138	12568046	12824601	16475	0	2360
2025.02.27	08:00:00	12825029	12949843	12800654	12910632	14926	0	2360
2025.02.27	12:00:00	12910650	13048197	12842596	12892367	15532	0	2360
2025.02.27	16:00:00	12891485	12956627	12635985	12684643	28293	0	2360
2025.02.27	20:00:00	12683746	12756007	12386266	12644995	23889	0	2360
2025.02.28	00:00:00	12644663	12731645	12111956	12202697	16528	0	2360
2025.02.28	04:00:00	12188176	12369663	11858487	11977970	36020	0	2360
2025.02.28	08:00:00	11980865	12152515	11789110	12070314	34798	0	2360
2025.02.28	12:00:00	12070122	12332774	11962223	12278270	27204	0	2360
2025.02.28	16:00:00	12277732	12784477	12188699	12569539	34774	0	2360
2025.02.28	20:00:00	12568799	12805530	12505350	12688935	26517	0	2360
2025.03.01	00:00:00	12688934	12781384	12622657	12749174	10247	0	2360
2025.03.01	04:00:00	12749146	13035104	12703312	12888489	18072	0	2360
2025.03.01	08:00:00	12888503	12902184	12758594	12858024	11733	0	2360
2025.03.01	12:00:00	12857763	12866237	12699212	12727961	13216	0	2360
2025.03.01	16:00:00	12727651	12856674	12714088	12832190	15583	0	2360
2025.03.01	20:00:00	12832039	12974453	12810673	12962573	11157	0	2360
2025.03.02	00:00:00	12962678	13005814	12901999	13005154	14392	0	2360
2025.03.02	04:00:00	13005064	13026248	12880297	12944420	14216	0	2360
2025.03.02	08:00:00	12944281	13039201	12901025	12936638	11379	0	2360
2025.03.02	12:00:00	12936538	12983538	12873770	12908105	11119	0	2360
2025.03.02	16:00:00	12908000	14306860	12807782	14170297	31123	0	2360
2025.03.02	20:00:00	14170312	14226224	13908714	14203992	24606	0	2360
2025.03.03	00:00:00	14198470	14319929	13948101	13998713	22038	0	2360
2025.03.03	04:00:00	13999797	14054057	13893679	14036723	18227	0	2360
2025.03.03	08:00:00	14037744	14038704	13681530	13806920	26749	0	2360
2025.03.03	12:00:00	13806719	14146855	13766720	14125728	21386	0	2360
2025.03.03	16:00:00	14125465	14141146	13428409	13559583	31753	0	2360
2025.03.03	20:00:00	13559944	13584415	12703406	12763587	36082	0	2360
2025.03.04	00:00:00	12762423	13019927	12300671	12414789	31289	0	2360
2025.03.04	04:00:00	12414581	12625404	12288848	12587337	32794	0	2360
2025.03.04	08:00:00	12588242	12601020	12373810	12481356	24664	0	2360
2025.03.04	12:00:00	12481443	12551446	12217104	12271603	26073	0	2360
2025.03.04	16:00:00	12271846	12726682	12079677	12707925	39502	0	2360
2025.03.04	20:00:00	12707889	13318719	12669914	13110032	33876	0	2360
2025.03.05	00:00:00	13107043	13176601	12930322	13144967	19858	0	2360
2025.03.05	04:00:00	13143714	13186102	13003056	13046137	21451	0	2360
2025.03.05	08:00:00	13045656	13262808	13020702	13214513	17355	0	2360
2025.03.05	12:00:00	13217135	13580922	13209019	13332413	28088	0	2360
2025.03.05	16:00:00	13334005	13452388	13006695	13350620	35325	0	2360
2025.03.05	20:00:00	13350511	13503276	13223697	13454540	24972	0	2360
2025.03.06	00:00:00	13454260	13694484	13397004	13565869	18419	0	2360
2025.03.06	04:00:00	13565417	13825128	13562726	13811916	23534	0	2360
2025.03.06	08:00:00	13810360	13815336	13393023	13419332	17513	0	2360
2025.03.06	12:00:00	13419348	13564225	13191449	13204647	22211	0	2360
2025.03.06	16:00:00	13203017	13558289	13003329	13108169	34679	0	2360
2025.03.06	20:00:00	13108341	13300810	12963739	13300810	25384	0	2360
2025.03.07	00:00:00	13308850	13487835	12527250	13052429	27020	0	2360
2025.03.07	04:00:00	13050999	13076896	12804695	13008154	25162	0	2360
2025.03.07	08:00:00	13008558	13214661	12948706	13111834	18261	0	2360
2025.03.07	12:00:00	13111304	13318926	13044164	13122034	20581	0	2360
2025.03.07	16:00:00	13124354	13449442	12732095	12934267	37700	0	2360
2025.03.07	20:00:00	12932086	13173887	12665621	12781920	32040	0	2360
2025.03.08	00:00:00	12780221	12863607	12617947	12746127	23080	0	2360
2025.03.08	04:00:00	12746411	12805859	12651213	12772240	19165	0	2360
2025.03.08	08:00:00	12772481	12829987	12706279	12725412	14364	0	2360
2025.03.08	12:00:00	12725416	12810477	12696265	12780089	17352	0	2360
2025.03.08	16:00:00	12780340	12825607	12681272	12723360	18785	0	2360
2025.03.08	20:00:00	12723290	12805846	12701597	12765041	11555	0	2360
2025.03.09	00:00:00	12765143	12808200	12710361	12760563	11431	0	2360
2025.03.09	12:00:00	12586201	12586507	12470554	12523803	6503	0	2360
2025.03.09	16:00:00	12523812	12538127	12185881	12209933	41079	0	2360
2025.03.09	20:00:00	12209939	12366392	12171379	12298177	41400	0	2360
2025.03.10	00:00:00	12298844	12298844	11786415	11972208	49190	0	2360
2025.03.10	04:00:00	11971230	12207528	11900781	12198472	36085	0	2360
2025.03.10	08:00:00	12198868	12222326	11940477	11972813	26416	0	2360
2025.03.10	12:00:00	11971969	12377087	11968425	12238205	48719	0	2360
2025.03.10	16:00:00	12238332	12247462	11613050	11632464	70575	0	2360
2025.03.10	20:00:00	11632431	11742652	11395472	11677485	60527	0	2360
2025.03.11	00:00:00	11678038	11754787	11226250	11398020	44102	0	2360
2025.03.11	04:00:00	11397490	11806142	11266954	11721121	44615	0	2360
2025.03.11	08:00:00	11721222	12004736	11714496	11946369	27531	0	2360
2025.03.11	12:00:00	11948139	12121608	11944644	12000711	28815	0	2360
2025.03.11	16:00:00	12001388	12162666	11644393	11986191	71164	0	2360
2025.03.11	20:00:00	11986591	12362310	11877774	12235664	45347	0	2360
2025.03.12	00:00:00	12235674	12314276	12206563	12259150	23068	0	2360
2025.03.12	04:00:00	12258942	12402046	12091233	12119530	28937	0	2360
2025.03.12	08:00:00	12119379	12293055	12046214	12264298	30264	0	2360
2025.03.12	12:00:00	12264800	12537728	12200329	12536063	29654	0	2360
2025.03.12	16:00:00	12535969	12559105	11949179	12152164	58537	0	2360
2025.03.12	20:00:00	12153419	12336758	12102901	12320909	32228	0	2360
2025.03.13	00:00:00	12320452	12460484	12280587	12358202	19614	0	2360
2025.03.13	04:00:00	12357410	12490276	12307539	12312697	21950	0	2360
2025.03.13	08:00:00	12313632	12356186	12172426	12272098	21467	0	2360
2025.03.13	12:00:00	12272362	12408133	12187866	12228571	24848	0	2360
2025.03.13	16:00:00	12228737	12313357	11898461	11934912	50439	0	2360
2025.03.13	20:00:00	11934992	11973568	11790610	11879717	34338	0	2360
2025.03.14	00:00:00	11878566	12116899	11864806	12084650	16956	0	2360
2025.03.14	04:00:00	12085140	12195711	12038583	12168361	16166	0	2360
2025.03.14	08:00:00	12169368	12300888	12154766	12294037	14393	0	2360
2025.03.14	12:00:00	12294513	12426993	12292043	12400498	16491	0	2360
2025.03.14	16:00:00	12399262	12667102	12261148	12577387	45412	0	2360
2025.03.14	20:00:00	12577403	12618818	12440197	12503417	22928	0	2360
2025.03.15	00:00:00	12503463	12560661	12476773	12528236	11993	0	2360
2025.03.15	04:00:00	12528457	12585673	12499496	12552157	11756	0	2360
2025.03.15	08:00:00	12551898	12554919	12427136	12468719	10715	0	2360
2025.03.15	12:00:00	12467750	12525333	12433736	12504352	10836	0	2360
2025.03.15	16:00:00	12504288	12555968	12499591	12538010	11513	0	2360
2025.03.15	20:00:00	12538282	12557092	12499418	12541648	9320	0	2360
2025.03.16	00:00:00	12541748	12554151	12515603	12522382	8512	0	2360
2025.03.16	04:00:00	12522295	12545799	12446231	12543588	10933	0	2360
2025.03.16	08:00:00	12543237	12545080	12479638	12523044	8546	0	2360
2025.03.16	12:00:00	12523744	12524955	12241958	12297976	19659	0	2360
2025.03.16	16:00:00	12297981	12651695	12261689	12429880	27899	0	2360
2025.03.16	20:00:00	12429857	12502312	12270864	12367777	22228	0	2360
2025.03.17	00:00:00	12366184	12380147	12179770	12356913	20583	0	2360
2025.03.17	04:00:00	12357356	12485236	12316508	12460500	16254	0	2360
2025.03.17	08:00:00	12460528	12464683	12309223	12440651	16531	0	2360
2025.03.17	12:00:00	12439882	12471443	12322200	12358300	20250	0	2360
2025.03.17	16:00:00	12358421	12473215	12265752	12409745	37619	0	2360
2025.03.17	20:00:00	12409781	12648260	12396742	12525490	20641	0	2360
2025.03.18	00:00:00	12526516	12572839	12497594	12522463	11134	0	2360
2025.03.18	04:00:00	12523352	12535478	12391177	12411786	16624	0	2360
2025.03.18	08:00:00	12411446	12497858	12324799	12470582	17194	0	2360
2025.03.18	12:00:00	12469923	12477696	12337199	12346857	14421	0	2360
2025.03.18	16:00:00	12346740	12353087	12127548	12229808	34467	0	2360
2025.03.18	20:00:00	12229047	12309750	12112682	12247613	22059	0	2360
2025.03.19	00:00:00	12248478	12445989	12229302	12433984	14966	0	2360
2025.03.19	04:00:00	12433061	12440533	12332433	12404542	14811	0	2360
2025.03.19	08:00:00	12405030	12496665	12399208	12478823	11966	0	2360
2025.03.19	12:00:00	12478451	12600355	12470690	12544108	16369	0	2360
2025.03.19	16:00:00	12544572	12735521	12531585	12680469	30886	0	2360
2025.03.19	20:00:00	12680626	12790433	12502496	12690027	38627	0	2360
2025.03.20	00:00:00	12691540	12975049	12688479	12755427	23352	0	2360
2025.03.20	04:00:00	12753795	12816424	12675423	12713349	16429	0	2360
2025.03.20	08:00:00	12714219	12819754	12681786	12810812	12707	0	2360
2025.03.20	12:00:00	12810296	12818878	12590306	12678673	17428	0	2360
2025.03.20	16:00:00	12678918	12883418	12441368	12464304	39199	0	2360
2025.03.20	20:00:00	12463395	12585246	12453588	12575345	18626	0	2360
2025.03.21	00:00:00	12577694	12592982	12479468	12589027	12030	0	2360
2025.03.21	04:00:00	12588615	12671573	12553504	12648933	11665	0	2360
2025.03.21	08:00:00	12648668	12652861	12501854	12558918	14924	0	2360
2025.03.21	12:00:00	12557798	12592377	12396957	12408186	14906	0	2360
2025.03.21	16:00:00	12406913	12558463	12376420	12549727	31438	0	2360
2025.03.21	20:00:00	12550256	12600191	12486177	12573941	14600	0	2360
2025.03.22	00:00:00	12573843	12607758	12547852	12570856	9258	0	2360
2025.03.22	04:00:00	12570709	12600353	12540095	12595960	7955	0	2360
2025.03.22	08:00:00	12596568	12606324	12560811	12575526	7161	0	2360
2025.03.22	12:00:00	12575473	12622611	12569485	12576548	8110	0	2360
2025.03.22	16:00:00	12576545	12578988	12537562	12562794	7681	0	2360
2025.03.22	20:00:00	12562662	12590586	12534496	12534647	6730	0	2360
2025.03.23	00:00:00	12534301	12556744	12491316	12542804	8132	0	2360
2025.03.23	04:00:00	12542899	12583732	12538686	12557030	6851	0	2360
2025.03.23	08:00:00	12557514	12594724	12556739	12593088	6290	0	2360
2025.03.23	12:00:00	12593582	12694510	12587679	12650365	8770	0	2360
2025.03.23	16:00:00	12650279	12749012	12637958	12728513	12622	0	2360
2025.03.23	20:00:00	12728561	12753425	12661374	12706830	9567	0	2360
2025.03.24	00:00:00	12706844	12964571	12682713	12881318	14681	0	2360
2025.03.24	04:00:00	12882071	13016456	12811820	13005341	17427	0	2360
2025.03.24	08:00:00	13004678	13097380	12985641	13077812	15621	0	2360
2025.03.24	12:00:00	13077095	13147831	13028595	13082851	13563	0	2360
2025.03.24	16:00:00	13084270	13333542	13049326	13257514	26716	0	2360
2025.03.24	20:00:00	13257580	13332642	13231558	13235052	14813	0	2360
2025.03.25	00:00:00	13235288	13301129	13128722	13221245	13138	0	2360
2025.03.25	04:00:00	13221243	13221243	12999541	13028829	14725	0	2360
2025.03.25	08:00:00	13028548	13077987	13000488	13060266	11295	0	2360
2025.03.25	12:00:00	13061210	13148390	13043229	13059387	13355	0	2360
2025.03.25	16:00:00	13059668	13214698	13033277	13149816	28380	0	2360
2025.03.25	20:00:00	13150201	13272018	13119146	13169277	16810	0	2360
2025.03.26	00:00:00	13168306	13223026	13064688	13162466	13450	0	2360
2025.03.26	04:00:00	13161269	13203886	13092475	13145591	10623	0	2360
2025.03.26	08:00:00	13145639	13282157	13133635	13203510	10191	0	2360
2025.03.26	12:00:00	13204207	13258120	13156546	13204813	10604	0	2360
2025.03.26	16:00:00	13204427	13234918	13001608	13023691	26929	0	2360
2025.03.26	20:00:00	13023144	13157475	12917682	13141268	19752	0	2360
2025.03.27	00:00:00	13141664	13145025	13014603	13134485	12415	0	2360
2025.03.27	04:00:00	13134134	13177657	13088565	13144631	11120	0	2360
2025.03.27	08:00:00	13144309	13192461	13106094	13169208	10115	0	2360
2025.03.27	12:00:00	13169068	13218984	13073014	13074701	13865	0	2360
2025.03.27	16:00:00	13075312	13217702	12922860	13111858	26783	0	2360
2025.03.27	20:00:00	13112031	13211829	13108807	13185237	14594	0	2360
2025.03.28	00:00:00	13185809	13247677	13130258	13185599	11249	0	2360
2025.03.28	04:00:00	13185702	13196731	12963915	13019264	16050	0	2360
2025.03.28	08:00:00	13019246	13019246	12790258	12826216	20015	0	2360
2025.03.28	12:00:00	12826661	12914921	12780721	12808844	17760	0	2360
2025.03.28	16:00:00	12807913	12888764	12559825	12575654	31179	0	2360
2025.03.28	20:00:00	12575069	12634841	12534130	12554801	18451	0	2360
2025.03.29	00:00:00	12656219	12678848	12615000	12644706	5255	0	2360
2025.03.29	04:00:00	12644693	12660207	12541019	12595722	11758	0	2360
2025.03.29	08:00:00	12596122	12599316	12534732	12574796	10147	0	2360
2025.03.29	12:00:00	12574698	12577591	12286559	12354574	14970	0	2360
2025.03.29	16:00:00	12354654	12417778	12310336	12315289	13998	0	2360
2025.03.29	20:00:00	12314834	12403943	12232953	12362219	18725	0	2360
2025.03.30	00:00:00	12362099	12419497	12324258	12405691	11760	0	2360
2025.03.30	04:00:00	12405690	12510931	12399345	12452405	12421	0	2360
2025.03.30	08:00:00	12452670	12496668	12414715	12493041	9250	0	2360
2025.03.30	12:00:00	12493053	12515814	12431958	12446561	11107	0	2360
2025.03.30	16:00:00	12446731	12458759	12310934	12328307	14902	0	2360
2025.03.30	20:00:00	12328514	12421905	12293282	12368659	12151	0	2360
2025.03.31	00:00:00	12369041	12393403	12120575	12186617	21490	0	2360
2025.03.31	04:00:00	12188389	12264618	12117718	12199357	21837	0	2360
2025.03.31	08:00:00	12199409	12274386	12182985	12205949	19699	0	2360
2025.03.31	12:00:00	12206332	12439173	12130068	12382196	22596	0	2360
2025.03.31	16:00:00	12382451	12571237	12208912	12483828	38873	0	2360
2025.03.31	20:00:00	12482606	12551609	12347914	12359208	21633	0	2360
2025.04.01	00:00:00	12361487	12433752	12326047	12374690	14886	0	2360
2025.04.01	04:00:00	12375368	12473788	12341827	12421559	14250	0	2360
2025.04.01	08:00:00	12421109	12599867	12414502	12588301	14326	0	2360
2025.04.01	12:00:00	12589018	12633814	12483084	12489032	17599	0	2360
2025.04.01	16:00:00	12491726	12778282	12296361	12724240	39151	0	2360
2025.04.01	20:00:00	12724583	12768970	12646962	12749188	19220	0	2360
2025.04.02	00:00:00	12750485	12816994	12719017	12726632	13513	0	2360
2025.04.02	04:00:00	12726599	12766975	12654803	12681293	14982	0	2360
2025.04.02	08:00:00	12681891	12681891	12572860	12669724	14055	0	2360
2025.04.02	12:00:00	12670075	12789808	12600512	12685860	16841	0	2360
2025.04.02	16:00:00	12686340	13103075	12607444	13075803	41076	0	2360
2025.04.02	20:00:00	13073797	13304225	12724544	12787243	33989	0	2360
2025.04.03	00:00:00	12785165	12797595	12147218	12305600	37719	0	2360
2025.04.03	04:00:00	12306117	12404961	12259641	12327347	19613	0	2360
2025.04.03	08:00:00	12328220	12357228	12187219	12284336	17413	0	2360
2025.04.03	12:00:00	12283902	12297252	11933921	11953875	24367	0	2360
2025.04.03	16:00:00	11954744	12085148	11811385	11958686	46337	0	2360
2025.04.03	20:00:00	11958935	12063790	11901039	12029363	24375	0	2360
2025.04.04	00:00:00	12029251	12196650	12024007	12120530	16268	0	2360
2025.04.04	04:00:00	12120439	12190941	12024409	12029617	16464	0	2360
2025.04.04	08:00:00	12029898	12391134	12010543	12360632	19018	0	2360
2025.04.04	12:00:00	12360707	12401664	11813432	12066219	43137	0	2360
2025.04.04	16:00:00	12067714	12262138	11873304	12235485	59455	0	2360
2025.04.04	20:00:00	12234411	12466674	12171927	12370285	34406	0	2360
2025.04.05	00:00:00	12370348	12412783	12263187	12314957	9610	0	2360
2025.04.05	04:00:00	12314995	12385240	12289039	12299300	10129	0	2360
2025.04.05	08:00:00	12299283	12326126	12248580	12275660	8701	0	2360
2025.04.05	12:00:00	12275879	12330846	12218724	12241122	8762	0	2360
2025.04.05	16:00:00	12241259	12249246	12108355	12162349	15791	0	2360
2025.04.05	20:00:00	12162116	12221459	12152003	12211638	10662	0	2360
2025.04.06	00:00:00	12211921	12299514	12184632	12276182	12900	0	2360
2025.04.06	04:00:00	12275499	12314396	12225095	12271474	9036	0	2360
2025.04.06	08:00:00	12271552	12277735	12158020	12203634	8859	0	2360
2025.04.06	12:00:00	12202908	12224094	12146370	12154430	11228	0	2360
2025.04.06	16:00:00	12154559	12176090	12040321	12048202	17618	0	2360
2025.04.06	20:00:00	12048018	12052232	11545141	11591202	51356	0	2360
2025.04.07	00:00:00	11593544	11593727	11171529	11419934	55832	0	2360
2025.04.07	04:00:00	11419840	11599875	11184245	11230453	49835	0	2360
2025.04.07	08:00:00	11230262	11332131	10811012	11150900	64732	0	2360
2025.04.07	12:00:00	11150197	11414717	11047736	11365968	53704	0	2360
2025.04.07	16:00:00	11364319	12007506	11112730	11454089	77098	0	2360
