<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.06.13	04:00:00	19618.25	19642.50	19613.50	19640.75	5266	0	70
2024.06.13	08:00:00	19641.00	19673.75	19621.75	19642.25	9563	0	70
2024.06.13	12:00:00	19642.25	19687.50	19586.25	19633.75	17653	0	70
2024.06.13	16:00:00	19633.75	19667.00	19503.50	19546.75	57045	0	37
2024.06.13	20:00:00	19546.75	19641.25	19540.00	19609.85	34907	0	70
2024.06.14	00:00:00	19602.10	19627.00	19595.25	19618.25	4389	0	70
2024.06.14	04:00:00	19618.50	19645.50	19615.00	19639.25	4822	0	70
2024.06.14	08:00:00	19639.25	19660.50	19611.00	19618.00	15033	0	70
2024.06.14	12:00:00	19618.50	19627.00	19504.75	19564.50	28165	0	70
2024.06.14	16:00:00	19564.25	19651.00	19555.25	19634.75	54697	0	70
2024.06.14	20:00:00	19635.50	19700.95	19630.25	19698.05	35532	0	40
2024.06.17	00:00:00	19695.45	19736.45	19680.95	19709.95	5752	0	70
2024.06.17	04:00:00	19710.20	19717.95	19696.70	19704.70	6266	0	70
2024.06.17	08:00:00	19704.95	19762.45	19685.95	19720.70	16420	0	70
2024.06.17	12:00:00	19720.45	19738.45	19696.10	19707.45	14389	0	70
2024.06.17	16:00:00	19707.45	19866.95	19654.70	19845.70	48127	0	70
2024.06.17	20:00:00	19846.20	20021.20	19846.20	19937.30	39194	0	70
2024.06.18	00:00:00	19941.30	19971.20	19923.70	19939.20	5716	0	70
2024.06.18	04:00:00	19939.45	19948.20	19911.45	19931.45	7953	0	70
2024.06.18	08:00:00	19931.45	19986.45	19925.70	19978.70	12468	0	70
2024.06.18	12:00:00	19979.20	20020.55	19945.30	19963.45	15795	0	70
2024.06.18	16:00:00	19963.95	19972.10	19879.95	19957.70	48443	0	70
2024.06.18	20:00:00	19957.45	19981.45	19913.20	19962.65	32664	0	70
