<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.11.04	17:00:00	990.89	992.84	984.34	985.29	1736	0	252
2024.11.04	18:00:00	985.29	985.84	979.08	980.35	1322	0	202
2024.11.04	19:00:00	980.27	983.98	979.74	983.56	1249	0	242
2024.11.04	20:00:00	983.96	984.04	981.05	981.54	1036	0	252
2024.11.04	21:00:00	981.71	984.94	981.71	984.14	763	0	244
2024.11.04	22:00:00	984.08	984.47	982.75	983.11	578	0	260
2024.11.04	23:00:00	983.22	984.45	981.63	982.10	406	0	205
2024.11.05	01:00:00	979.34	983.07	979.34	982.14	442	0	306
2024.11.05	02:00:00	982.14	982.54	980.03	980.18	904	0	286
2024.11.05	03:00:00	980.13	982.21	979.14	981.64	1188	0	220
2024.11.05	04:00:00	981.64	985.72	980.34	982.84	992	0	202
2024.11.05	05:00:00	982.84	986.50	982.74	985.44	777	0	220
2024.11.05	06:00:00	985.44	986.90	984.34	984.34	468	0	233
2024.11.05	07:00:00	984.24	987.04	983.64	983.84	577	0	279
2024.11.05	08:00:00	983.84	987.03	983.54	985.74	1126	0	274
2024.11.05	09:00:00	985.82	988.90	985.82	988.08	834	0	211
2024.11.05	10:00:00	988.15	993.22	985.93	992.94	1266	0	202
2024.11.05	11:00:00	992.94	995.14	992.29	994.14	893	0	252
2024.11.05	12:00:00	994.04	996.44	992.69	995.54	657	0	252
2024.11.05	13:00:00	995.54	996.49	994.15	994.15	554	0	232
2024.11.05	14:00:00	994.24	995.14	991.44	991.54	914	0	231
2024.11.05	15:00:00	991.54	1004.03	991.54	1000.14	1871	0	232
2024.11.05	16:00:00	1000.14	1003.88	997.55	1002.04	1970	0	268
2024.11.05	17:00:00	1002.09	1002.33	994.98	997.94	2267	0	207
2024.11.05	18:00:00	997.89	999.89	994.84	995.44	1368	0	222
2024.11.05	19:00:00	995.44	1000.65	995.26	999.04	1234	0	218
2024.11.05	20:00:00	998.95	999.94	996.59	997.79	907	0	247
2024.11.05	21:00:00	997.74	998.14	996.04	997.49	492	0	242
2024.11.05	22:00:00	997.49	1000.20	996.69	999.75	458	0	245
2024.11.05	23:00:00	999.65	999.85	998.06	998.23	352	0	255
2024.11.06	01:00:00	997.91	1000.64	995.47	998.97	300	0	238
2024.11.06	02:00:00	999.12	999.25	992.08	993.31	2875	0	200
2024.11.06	03:00:00	993.31	995.39	991.23	993.13	1718	0	200
2024.11.06	04:00:00	993.13	993.73	988.08	988.53	1777	0	275
2024.11.06	05:00:00	988.53	988.68	982.48	983.53	1658	0	305
2024.11.06	06:00:00	983.53	987.68	982.83	987.28	1002	0	329
2024.11.06	07:00:00	987.23	988.84	985.28	986.64	1419	0	286
2024.11.06	08:00:00	986.64	987.55	976.33	984.74	1528	0	290
2024.11.06	09:00:00	984.75	990.17	983.68	988.29	1695	0	200
2024.11.06	10:00:00	988.29	992.99	986.17	991.08	1572	0	267
2024.11.06	11:00:00	990.90	991.51	984.79	988.09	965	0	293
2024.11.06	12:00:00	988.09	991.94	987.19	989.34	646	0	261
2024.11.06	13:00:00	989.29	990.34	977.19	978.64	1215	0	227
2024.11.06	14:00:00	978.14	983.55	973.89	976.58	1273	0	275
2024.11.06	15:00:00	975.63	976.02	964.36	969.78	3083	0	239
2024.11.06	16:00:00	969.40	974.74	964.94	967.64	2727	0	208
2024.11.06	17:00:00	967.64	986.94	966.24	986.34	2382	0	210
2024.11.06	18:00:00	986.34	987.84	978.64	987.44	1586	0	242
2024.11.06	19:00:00	987.44	988.23	984.06	985.46	1469	0	233
2024.11.06	20:00:00	985.46	989.91	984.06	989.36	1353	0	265
2024.11.06	21:00:00	989.36	991.11	987.51	988.44	841	0	262
2024.11.06	22:00:00	988.44	989.34	986.14	987.55	670	0	270
2024.11.06	23:00:00	987.45	987.65	984.28	984.78	318	0	230
2024.11.07	01:00:00	983.73	987.73	983.73	985.63	338	0	233
2024.11.07	02:00:00	985.63	987.94	985.13	986.24	413	0	222
2024.11.07	03:00:00	986.24	987.84	980.43	982.73	1219	0	222
2024.11.07	04:00:00	982.83	987.44	982.33	985.04	833	0	222
2024.11.07	05:00:00	985.04	986.34	983.93	985.33	636	0	232
2024.11.07	06:00:00	985.33	985.33	979.83	980.43	428	0	269
2024.11.07	07:00:00	980.43	982.83	979.93	981.23	627	0	273
2024.11.07	08:00:00	981.23	981.23	976.83	977.73	791	0	273
2024.11.07	09:00:00	977.73	983.64	976.43	980.34	900	0	262
2024.11.07	10:00:00	980.35	982.64	977.24	977.54	989	0	237
2024.11.07	11:00:00	977.34	981.44	977.34	978.63	903	0	252
2024.11.07	12:00:00	978.94	979.94	977.43	979.34	627	0	273
2024.11.07	13:00:00	979.34	979.54	974.04	975.17	624	0	308
2024.11.07	14:00:00	975.06	982.46	974.47	982.14	932	0	242
2024.11.07	15:00:00	982.24	993.44	980.13	988.13	1885	0	203
2024.11.07	16:00:00	988.13	992.73	984.65	991.34	1898	0	223
2024.11.07	17:00:00	991.54	995.54	988.23	992.69	1792	0	213
2024.11.07	18:00:00	992.58	995.48	989.09	992.39	1596	0	227
2024.11.07	19:00:00	992.39	994.09	990.48	990.78	986	0	232
2024.11.07	20:00:00	990.68	992.59	990.09	991.68	826	0	238
2024.11.07	21:00:00	991.78	994.39	988.89	992.19	2100	0	232
2024.11.07	22:00:00	992.14	997.44	991.74	996.50	1501	0	242
2024.11.07	23:00:00	996.55	997.45	991.45	991.62	474	0	245
2024.11.08	01:00:00	996.28	999.25	996.28	998.35	358	0	326
2024.11.08	02:00:00	998.25	999.88	996.95	997.45	338	0	314
2024.11.08	03:00:00	997.45	997.85	995.13	995.95	922	0	313
2024.11.08	04:00:00	995.95	996.35	993.43	994.05	681	0	257
2024.11.08	05:00:00	994.05	995.25	989.74	989.83	719	0	260
2024.11.08	06:00:00	989.83	990.86	989.53	989.64	404	0	261
2024.11.08	07:00:00	989.74	991.51	989.74	990.21	858	0	216
2024.11.08	08:00:00	990.21	990.40	986.43	986.43	865	0	213
2024.11.08	09:00:00	986.43	988.18	983.83	987.57	792	0	223
2024.11.08	10:00:00	987.56	989.20	982.77	986.19	2993	0	201
2024.11.08	11:00:00	986.39	988.99	985.33	986.23	1275	0	202
2024.11.08	12:00:00	986.03	986.23	980.03	980.83	710	0	213
2024.11.08	13:00:00	980.93	984.74	979.95	982.45	833	0	202
2024.11.08	14:00:00	982.45	982.45	976.84	979.44	867	0	251
2024.11.08	15:00:00	979.04	986.75	976.35	984.75	2059	0	224
2024.11.08	16:00:00	984.95	987.64	977.34	977.78	2050	0	204
2024.11.08	17:00:00	977.76	978.74	973.29	977.54	1886	0	216
2024.11.08	18:00:00	977.54	977.54	965.03	965.16	1571	0	242
2024.11.08	19:00:00	965.13	970.85	964.98	970.04	1330	0	286
2024.11.08	20:00:00	970.05	972.29	968.49	969.48	834	0	287
2024.11.08	21:00:00	969.48	970.66	967.60	970.23	879	0	303
2024.11.08	22:00:00	970.23	971.04	968.62	969.20	615	0	308
2024.11.08	23:00:00	969.20	970.99	969.00	969.19	397	0	326
2024.11.11	01:00:00	969.05	976.84	967.96	976.84	400	0	222
2024.11.11	02:00:00	976.84	976.84	974.44	975.54	467	0	223
2024.11.11	03:00:00	975.35	976.44	973.14	973.84	1187	0	220
2024.11.11	04:00:00	973.94	977.54	973.24	976.24	823	0	219
2024.11.11	05:00:00	976.34	976.74	974.64	975.44	459	0	222
2024.11.11	06:00:00	975.34	976.54	974.97	976.37	202	0	222
2024.11.11	07:00:00	977.03	981.09	976.59	980.38	1236	0	332
2024.11.11	08:00:00	980.32	983.64	979.99	983.34	1636	0	315
2024.11.11	09:00:00	983.26	983.98	979.23	981.34	1091	0	271
2024.11.11	10:00:00	981.39	987.21	981.38	982.32	1131	0	200
2024.11.11	11:00:00	982.39	983.02	974.14	977.24	1035	0	200
2024.11.11	12:00:00	977.24	983.44	976.44	978.44	774	0	200
2024.11.11	13:00:00	978.44	978.64	975.74	975.94	673	0	209
2024.11.11	14:00:00	975.95	976.25	972.45	972.55	883	0	257
2024.11.11	15:00:00	972.55	975.19	970.29	972.34	2113	0	227
2024.11.11	16:00:00	972.34	977.29	971.69	973.19	2518	0	231
2024.11.11	17:00:00	973.19	974.94	965.34	966.84	1642	0	234
2024.11.11	18:00:00	966.74	967.36	961.50	964.99	1572	0	200
2024.11.11	19:00:00	964.99	965.91	962.78	963.81	1109	0	200
2024.11.11	20:00:00	963.86	964.61	960.78	961.90	997	0	219
2024.11.11	21:00:00	961.91	962.69	960.41	961.45	625	0	217
2024.11.11	22:00:00	961.45	965.11	961.45	964.48	452	0	219
2024.11.11	23:00:00	964.48	965.89	963.75	963.85	424	0	294
2024.11.12	01:00:00	963.01	965.04	962.44	964.84	317	0	242
2024.11.12	02:00:00	964.84	964.84	961.54	963.84	458	0	229
2024.11.12	03:00:00	963.84	965.74	962.17	963.34	1154	0	223
2024.11.12	04:00:00	963.34	963.34	959.49	961.38	2032	0	202
2024.11.12	05:00:00	961.35	962.66	957.32	957.42	1373	0	202
2024.11.12	06:00:00	957.41	957.57	955.20	955.95	985	0	215
2024.11.12	07:00:00	955.94	956.54	953.91	954.90	2104	0	202
2024.11.12	08:00:00	954.90	955.62	953.05	954.79	2066	0	216
2024.11.12	09:00:00	954.72	954.92	951.83	953.08	1553	0	265
2024.11.12	10:00:00	953.01	956.39	951.04	954.55	1841	0	263
2024.11.12	11:00:00	954.34	954.40	950.33	950.62	1557	0	248
2024.11.12	12:00:00	950.52	952.57	947.44	950.54	1224	0	268
2024.11.12	13:00:00	950.47	952.47	949.38	950.96	1071	0	235
2024.11.12	14:00:00	950.96	955.95	950.96	953.62	1811	0	240
2024.11.12	15:00:00	953.74	959.92	953.42	955.59	2401	0	232
2024.11.12	16:00:00	955.41	957.34	950.14	950.21	2201	0	233
2024.11.12	17:00:00	950.06	950.91	942.66	942.81	2147	0	242
2024.11.12	18:00:00	942.76	944.34	939.99	940.10	1484	0	241
2024.11.12	19:00:00	940.07	941.84	939.05	940.74	1490	0	202
2024.11.12	20:00:00	940.84	947.46	940.73	946.81	1304	0	202
2024.11.12	21:00:00	946.81	947.95	946.63	946.78	769	0	202
2024.11.12	22:00:00	946.78	948.71	946.17	948.09	908	0	202
2024.11.12	23:00:00	948.10	948.53	947.02	947.13	526	0	216
2024.11.13	01:00:00	946.41	947.04	945.18	945.77	493	0	277
2024.11.13	02:00:00	945.79	948.84	945.45	948.64	654	0	272
2024.11.13	03:00:00	948.64	954.39	948.64	952.71	2173	0	281
2024.11.13	04:00:00	952.80	954.65	951.15	954.17	2289	0	327
2024.11.13	05:00:00	954.07	955.12	952.92	953.84	1329	0	294
2024.11.13	06:00:00	953.84	954.94	953.14	953.70	564	0	302
2024.11.13	07:00:00	953.76	954.99	950.78	951.91	1712	0	276
2024.11.13	08:00:00	951.71	952.90	950.69	950.73	1773	0	279
2024.11.13	09:00:00	950.65	951.93	949.65	950.29	1085	0	202
2024.11.13	10:00:00	950.26	950.42	946.74	948.10	1464	0	200
2024.11.13	11:00:00	948.10	950.77	946.43	949.08	1219	0	237
2024.11.13	12:00:00	949.08	949.89	947.44	948.59	1089	0	221
2024.11.13	13:00:00	948.39	949.35	945.04	946.96	1100	0	217
2024.11.13	14:00:00	946.96	949.17	943.61	943.74	1622	0	202
2024.11.13	15:00:00	943.67	950.43	942.28	943.54	2485	0	220
2024.11.13	16:00:00	943.64	948.04	937.10	937.20	3239	0	202
2024.11.13	17:00:00	937.12	942.15	936.60	941.64	2512	0	202
2024.11.13	18:00:00	941.58	942.84	937.74	938.14	1409	0	262
2024.11.13	19:00:00	938.14	941.04	937.64	939.48	1123	0	255
2024.11.13	20:00:00	939.58	939.68	937.02	938.09	1051	0	272
2024.11.13	21:00:00	938.14	940.94	937.86	938.16	823	0	267
2024.11.13	22:00:00	938.06	938.16	935.99	935.99	779	0	279
2024.11.13	23:00:00	936.04	937.01	935.18	935.26	403	0	272
2024.11.14	01:00:00	936.08	936.71	933.77	935.25	727	0	258
2024.11.14	02:00:00	935.25	938.59	934.95	938.39	701	0	263
2024.11.14	03:00:00	938.41	938.41	933.83	934.63	1844	0	241
2024.11.14	04:00:00	934.61	935.70	932.55	933.73	1842	0	228
2024.11.14	05:00:00	933.69	936.83	933.05	933.98	1190	0	231
2024.11.14	06:00:00	933.94	935.23	932.83	934.69	695	0	258
2024.11.14	07:00:00	934.69	934.69	931.65	933.22	1618	0	200
2024.11.14	08:00:00	933.22	934.79	931.85	932.71	1765	0	200
2024.11.14	09:00:00	932.71	933.14	927.74	932.14	1365	0	202
2024.11.14	10:00:00	931.94	937.68	930.84	936.34	1179	0	222
2024.11.14	11:00:00	936.39	938.60	930.74	932.79	1725	0	202
2024.11.14	12:00:00	932.69	933.94	930.14	932.04	959	0	237
2024.11.14	13:00:00	932.14	934.14	929.04	933.04	1189	0	252
2024.11.14	14:00:00	933.09	934.39	931.81	932.44	1100	0	252
2024.11.14	15:00:00	932.54	936.15	929.57	932.89	2454	0	232
2024.11.14	16:00:00	932.89	938.99	931.39	932.14	2198	0	242
2024.11.14	17:00:00	932.19	942.24	931.95	936.64	2162	0	242
2024.11.14	18:00:00	936.64	938.14	933.44	934.54	1378	0	232
2024.11.14	19:00:00	934.24	940.64	932.94	939.18	980	0	202
2024.11.14	20:00:00	939.18	940.25	937.54	938.84	944	0	211
2024.11.14	21:00:00	938.84	943.64	938.74	943.14	703	0	227
2024.11.14	22:00:00	943.14	943.14	937.59	939.14	1578	0	220
2024.11.14	23:00:00	939.14	939.84	938.04	938.24	439	0	232
2024.11.15	01:00:00	938.84	938.84	932.84	937.84	403	0	263
2024.11.15	02:00:00	937.75	939.45	936.74	936.94	559	0	202
2024.11.15	03:00:00	936.93	940.91	935.99	939.13	2399	0	200
2024.11.15	04:00:00	939.13	942.75	938.88	942.42	2071	0	202
2024.11.15	05:00:00	942.45	944.10	941.32	942.01	1229	0	208
2024.11.15	06:00:00	941.93	944.06	941.88	943.36	701	0	200
2024.11.15	07:00:00	943.39	943.78	939.79	940.57	1512	0	200
2024.11.15	08:00:00	940.48	941.35	936.47	937.23	1695	0	200
2024.11.15	09:00:00	937.03	939.84	936.33	938.54	862	0	223
2024.11.15	10:00:00	938.44	947.88	938.34	946.48	1162	0	200
2024.11.15	11:00:00	946.44	950.01	945.45	947.14	1128	0	259
2024.11.15	12:00:00	947.13	951.53	946.53	949.53	891	0	222
2024.11.15	13:00:00	949.43	951.94	947.23	951.34	895	0	200
2024.11.15	14:00:00	951.34	951.79	946.53	947.53	728	0	200
2024.11.15	15:00:00	947.53	949.88	942.59	943.78	1972	0	200
2024.11.15	16:00:00	943.68	951.20	942.98	948.69	2311	0	202
2024.11.15	17:00:00	948.57	950.79	943.54	944.95	2878	0	202
2024.11.15	18:00:00	945.00	945.55	940.38	941.56	1905	0	202
2024.11.15	19:00:00	941.65	943.37	939.78	939.88	1309	0	202
2024.11.15	20:00:00	939.88	941.91	939.58	941.13	843	0	202
2024.11.15	21:00:00	941.21	941.21	938.23	939.58	1006	0	202
2024.11.15	22:00:00	939.58	940.22	938.05	939.84	894	0	202
2024.11.15	23:00:00	939.84	941.56	934.76	934.81	540	0	202
2024.11.18	01:00:00	942.73	946.53	942.63	946.03	223	0	224
2024.11.18	02:00:00	946.13	950.43	945.23	950.43	386	0	224
2024.11.18	03:00:00	950.63	952.73	947.92	949.07	1891	0	234
2024.11.18	04:00:00	949.02	953.45	947.95	951.63	1571	0	214
2024.11.18	05:00:00	951.63	952.93	949.85	951.43	726	0	202
2024.11.18	06:00:00	951.43	954.81	951.24	954.46	598	0	202
2024.11.18	07:00:00	954.37	954.57	950.50	950.72	1227	0	202
2024.11.18	08:00:00	950.68	952.61	948.77	951.29	1553	0	202
2024.11.18	09:00:00	951.29	952.45	948.38	949.68	923	0	202
2024.11.18	10:00:00	949.63	956.38	949.38	953.88	1134	0	225
2024.11.18	11:00:00	953.83	956.39	951.98	956.28	1082	0	262
2024.11.18	12:00:00	956.30	958.19	955.02	957.33	908	0	256
2024.11.18	13:00:00	957.23	958.33	953.93	955.03	764	0	235
2024.11.18	14:00:00	955.03	959.23	953.73	957.03	892	0	264
2024.11.18	15:00:00	957.03	961.13	955.53	959.93	1299	0	209
2024.11.18	16:00:00	959.63	963.23	957.43	960.93	1785	0	244
2024.11.18	17:00:00	960.93	966.13	960.15	965.98	1711	0	224
2024.11.18	18:00:00	966.13	969.88	963.12	966.93	1393	0	204
2024.11.18	19:00:00	966.93	969.37	965.47	968.37	810	0	204
2024.11.18	20:00:00	968.37	968.87	966.47	967.47	580	0	220
2024.11.18	21:00:00	967.47	967.77	966.37	966.57	324	0	240
2024.11.18	22:00:00	966.57	967.77	966.57	967.29	337	0	260
2024.11.18	23:00:00	967.29	967.58	966.19	966.37	298	0	260
2024.11.19	01:00:00	966.16	969.43	965.48	967.74	481	0	222
2024.11.19	02:00:00	967.74	968.44	964.67	964.77	913	0	289
2024.11.19	03:00:00	964.87	969.93	964.56	969.93	2019	0	213
2024.11.19	04:00:00	969.93	970.43	966.93	970.23	524	0	204
2024.11.19	05:00:00	970.23	971.83	969.41	971.64	1498	0	251
2024.11.19	06:00:00	971.64	972.43	970.23	970.73	605	0	238
2024.11.19	07:00:00	970.73	971.08	967.93	970.83	950	0	319
2024.11.19	08:00:00	970.72	972.33	970.29	970.63	1501	0	275
2024.11.19	09:00:00	970.63	970.73	965.98	967.01	905	0	229
2024.11.19	10:00:00	966.95	968.89	963.27	966.48	1986	0	204
2024.11.19	11:00:00	966.33	968.03	962.11	963.98	2520	0	204
2024.11.19	12:00:00	963.88	968.35	963.78	967.31	1305	0	204
2024.11.19	13:00:00	967.21	967.97	963.90	964.11	1106	0	204
2024.11.19	14:00:00	964.11	969.42	964.11	968.52	1109	0	203
2024.11.19	15:00:00	968.42	973.83	965.63	971.84	2089	0	204
2024.11.19	16:00:00	971.74	974.06	967.13	969.48	2673	0	202
2024.11.19	17:00:00	969.38	975.58	969.03	972.63	2231	0	202
2024.11.19	18:00:00	972.68	974.28	970.83	972.33	2073	0	202
2024.11.19	19:00:00	972.33	975.93	972.23	973.73	872	0	202
2024.11.19	20:00:00	973.73	974.68	971.93	974.48	786	0	202
2024.11.19	21:00:00	974.64	974.89	973.58	973.70	938	0	233
2024.11.19	22:00:00	973.73	976.02	973.71	974.67	701	0	219
2024.11.19	23:00:00	974.65	974.79	972.48	972.48	475	0	251
2024.11.20	01:00:00	971.86	974.07	971.48	972.66	558	0	247
2024.11.20	02:00:00	972.78	973.90	971.40	971.50	846	0	235
2024.11.20	03:00:00	971.56	973.64	971.34	973.11	1060	0	270
2024.11.20	04:00:00	973.24	975.24	972.51	974.84	684	0	302
2024.11.20	05:00:00	974.94	975.54	973.24	973.24	485	0	313
2024.11.20	06:00:00	973.24	974.24	973.04	974.24	315	0	303
2024.11.20	07:00:00	974.24	974.44	972.47	972.94	676	0	290
2024.11.20	08:00:00	972.93	973.02	969.63	971.22	1022	0	274
2024.11.20	09:00:00	971.22	972.03	968.19	968.33	838	0	274
2024.11.20	10:00:00	968.43	968.73	963.63	966.27	1254	0	204
2024.11.20	11:00:00	966.27	966.44	962.72	963.48	1779	0	213
2024.11.20	12:00:00	963.48	965.25	962.13	963.32	1711	0	220
2024.11.20	13:00:00	963.32	964.76	960.84	964.50	2066	0	218
2024.11.20	14:00:00	964.46	970.06	964.31	969.88	2186	0	229
2024.11.20	15:00:00	969.89	972.22	967.92	970.43	2593	0	204
2024.11.20	16:00:00	970.43	970.43	963.15	963.53	2570	0	202
2024.11.20	17:00:00	963.52	965.03	960.43	964.63	2040	0	219
2024.11.20	18:00:00	964.58	966.33	962.13	962.83	1894	0	202
2024.11.20	19:00:00	962.76	963.63	958.28	959.73	1144	0	207
2024.11.20	20:00:00	959.64	960.83	958.83	959.93	737	0	234
2024.11.20	21:00:00	959.93	960.73	959.13	959.93	473	0	234
2024.11.20	22:00:00	959.73	960.53	959.13	960.43	284	0	260
2024.11.20	23:00:00	960.43	961.27	959.38	960.57	534	0	269
2024.11.21	01:00:00	960.11	962.83	959.09	962.43	311	0	259
2024.11.21	02:00:00	962.43	963.53	961.43	963.33	485	0	274
2024.11.21	03:00:00	963.33	964.63	961.74	963.48	983	0	280
2024.11.21	04:00:00	963.43	965.28	963.13	963.14	872	0	282
2024.11.21	05:00:00	963.14	965.49	962.03	965.38	683	0	297
2024.11.21	06:00:00	965.38	966.16	965.04	965.14	395	0	298
2024.11.21	07:00:00	965.04	966.88	964.43	964.84	1300	0	263
2024.11.21	08:00:00	964.84	967.53	964.04	966.79	1265	0	267
2024.11.21	09:00:00	966.77	968.53	965.53	967.12	999	0	223
2024.11.21	10:00:00	967.02	967.12	962.49	962.85	2027	0	211
2024.11.21	11:00:00	962.85	963.60	954.33	959.18	2480	0	202
2024.11.21	12:00:00	959.12	959.65	955.69	957.54	1685	0	220
2024.11.21	13:00:00	957.54	960.31	956.18	958.43	1362	0	202
2024.11.21	14:00:00	958.43	960.13	957.53	958.35	1626	0	202
2024.11.21	15:00:00	958.35	961.56	956.09	959.20	3543	0	207
2024.11.21	16:00:00	959.20	961.43	955.27	956.97	2926	0	220
2024.11.21	17:00:00	956.98	967.72	956.26	965.70	3411	0	202
2024.11.21	18:00:00	965.70	966.92	961.13	962.71	3363	0	202
2024.11.21	19:00:00	962.71	965.47	960.75	965.03	2507	0	234
2024.11.21	20:00:00	965.17	966.83	964.07	965.33	1112	0	202
2024.11.21	21:00:00	965.33	966.23	964.64	964.84	968	0	204
2024.11.21	22:00:00	964.84	965.45	963.22	964.10	1479	0	234
2024.11.21	23:00:00	964.10	964.38	961.77	961.97	969	0	234
2024.11.22	01:00:00	962.20	964.00	962.13	962.67	821	0	228
2024.11.22	02:00:00	962.63	965.60	962.19	962.76	2079	0	202
2024.11.22	03:00:00	962.76	965.86	962.43	964.88	2802	0	228
2024.11.22	04:00:00	964.89	967.50	964.00	966.79	3071	0	228
2024.11.22	05:00:00	966.79	968.76	963.11	964.77	2998	0	225
2024.11.22	06:00:00	964.77	965.68	962.33	962.56	2319	0	204
2024.11.22	07:00:00	962.73	963.71	957.85	959.88	2812	0	227
2024.11.22	08:00:00	959.89	964.19	959.74	963.46	2868	0	228
2024.11.22	09:00:00	963.38	972.62	962.70	969.85	1275	0	225
2024.11.22	10:00:00	969.86	971.51	967.57	968.54	2140	0	211
2024.11.22	11:00:00	968.42	968.58	956.55	960.18	3518	0	221
2024.11.22	12:00:00	960.18	963.80	959.06	963.10	2860	0	202
2024.11.22	13:00:00	963.10	963.53	958.53	960.09	2661	0	204
2024.11.22	14:00:00	960.01	964.33	959.12	963.86	3259	0	202
2024.11.22	15:00:00	963.87	966.25	960.52	964.08	3285	0	209
2024.11.22	16:00:00	964.07	967.07	960.47	966.69	3997	0	235
2024.11.22	17:00:00	966.69	969.01	965.62	967.14	3369	0	210
2024.11.22	18:00:00	966.67	968.76	964.01	968.23	2879	0	235
2024.11.22	19:00:00	968.23	969.43	966.59	968.75	2707	0	234
2024.11.22	20:00:00	968.75	969.33	965.34	965.80	2769	0	234
2024.11.22	21:00:00	965.80	966.43	964.54	965.02	2169	0	234
2024.11.22	22:00:00	965.02	965.29	962.05	962.77	2017	0	231
2024.11.22	23:00:00	962.81	964.27	961.39	961.56	1015	0	234
2024.11.25	01:00:00	960.44	970.18	960.39	969.57	1062	0	228
2024.11.25	02:00:00	969.57	970.28	966.60	967.13	1712	0	219
2024.11.25	03:00:00	967.12	967.87	962.97	963.31	2424	0	228
2024.11.25	04:00:00	963.17	964.33	959.67	959.88	2239	0	224
2024.11.25	05:00:00	959.88	960.43	955.60	956.26	2575	0	202
2024.11.25	06:00:00	956.27	957.08	954.97	955.74	2590	0	228
2024.11.25	07:00:00	955.76	956.05	951.67	952.95	2469	0	202
2024.11.25	08:00:00	952.94	955.60	951.24	954.12	2969	0	202
2024.11.25	09:00:00	954.20	954.20	949.53	950.35	2097	0	204
2024.11.25	10:00:00	950.40	950.96	945.19	949.63	1398	0	202
2024.11.25	11:00:00	949.63	954.24	949.33	951.27	1661	0	220
2024.11.25	12:00:00	951.28	953.35	949.55	953.22	1743	0	220
2024.11.25	13:00:00	953.22	955.25	952.90	953.85	1779	0	220
2024.11.25	14:00:00	953.85	954.03	950.42	951.78	2199	0	235
2024.11.25	15:00:00	951.83	958.37	950.36	954.25	2686	0	208
2024.11.25	16:00:00	954.26	954.77	945.86	951.06	4119	0	202
2024.11.25	17:00:00	951.06	951.23	941.72	941.99	3189	0	202
2024.11.25	18:00:00	942.04	944.83	938.53	942.77	3195	0	202
2024.11.25	19:00:00	942.77	944.03	938.85	939.23	2812	0	202
2024.11.25	20:00:00	939.23	940.58	937.83	939.93	2142	0	219
2024.11.25	21:00:00	939.93	940.93	938.73	940.62	1659	0	202
2024.11.25	22:00:00	940.62	940.66	938.63	938.83	1051	0	202
2024.11.25	23:00:00	938.93	939.73	938.73	939.33	932	0	229
2024.11.26	01:00:00	938.22	940.25	932.44	933.23	2230	0	202
2024.11.26	02:00:00	933.23	937.95	932.50	932.93	1793	0	202
2024.11.26	03:00:00	932.93	938.83	932.53	937.33	2706	0	202
2024.11.26	04:00:00	937.33	939.74	936.44	938.86	2395	0	202
2024.11.26	05:00:00	938.86	941.89	938.75	941.46	1883	0	204
2024.11.26	06:00:00	941.46	941.83	937.26	938.31	1374	0	228
2024.11.26	07:00:00	938.31	939.28	936.25	938.56	1957	0	202
2024.11.26	08:00:00	938.56	939.59	936.30	936.63	1560	0	216
2024.11.26	09:00:00	936.73	937.13	930.67	931.68	1653	0	202
2024.11.26	10:00:00	931.58	931.67	926.50	927.88	2149	0	202
2024.11.26	11:00:00	927.88	933.62	927.88	933.48	2602	0	202
2024.11.26	12:00:00	933.48	934.45	931.41	934.43	1704	0	220
2024.11.26	13:00:00	934.40	935.35	931.92	933.87	1968	0	210
2024.11.26	14:00:00	933.85	937.78	933.39	936.47	2021	0	202
2024.11.26	15:00:00	936.47	938.74	930.40	931.77	2456	0	202
2024.11.26	16:00:00	931.77	932.53	926.25	929.59	2551	0	202
2024.11.26	17:00:00	929.59	933.70	927.86	930.96	2591	0	207
2024.11.26	18:00:00	930.98	934.76	929.49	933.55	2033	0	223
2024.11.26	19:00:00	933.55	933.55	927.29	927.80	1552	0	212
2024.11.26	20:00:00	927.84	927.92	924.63	926.14	1406	0	202
2024.11.26	21:00:00	926.14	928.29	924.93	927.29	2093	0	225
2024.11.26	22:00:00	927.29	927.87	926.27	927.15	1187	0	217
2024.11.26	23:00:00	927.13	928.98	926.83	927.72	968	0	234
2024.11.27	01:00:00	925.95	929.88	925.95	928.52	1441	0	209
2024.11.27	02:00:00	928.52	929.50	925.82	926.51	1708	0	228
2024.11.27	03:00:00	926.45	927.34	925.52	926.53	3054	0	215
2024.11.27	04:00:00	926.53	931.12	925.33	930.00	1952	0	202
2024.11.27	05:00:00	930.00	930.87	928.36	930.44	2028	0	202
2024.11.27	06:00:00	930.43	930.70	927.88	928.67	1733	0	228
2024.11.27	07:00:00	928.64	931.63	928.00	930.13	2081	0	221
2024.11.27	08:00:00	930.13	933.66	930.13	933.66	1686	0	211
2024.11.27	09:00:00	933.67	937.12	933.59	936.19	1945	0	203
2024.11.27	10:00:00	936.19	936.76	931.96	932.40	2619	0	207
2024.11.27	11:00:00	932.40	932.96	929.12	931.79	2265	0	202
2024.11.27	12:00:00	931.79	934.33	931.43	933.47	1572	0	202
2024.11.27	13:00:00	933.47	935.28	930.39	934.21	1666	0	202
2024.11.27	14:00:00	933.93	935.87	929.32	929.52	1474	0	202
2024.11.27	15:00:00	929.44	931.09	926.30	930.63	2329	0	202
