<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.02.14	03:30:00	38303.00	38310.00	38291.00	38308.00	631	0	500
2024.02.14	04:00:00	38308.50	38326.00	38305.00	38318.50	515	0	500
2024.02.14	04:30:00	38318.00	38318.00	38300.50	38303.50	324	0	500
2024.02.14	05:00:00	38303.00	38309.00	38300.00	38308.00	355	0	500
2024.02.14	05:30:00	38308.50	38309.00	38298.00	38305.00	480	0	500
2024.02.14	06:00:00	38305.00	38306.00	38297.00	38297.50	320	0	500
2024.02.14	06:30:00	38297.00	38313.00	38296.00	38310.50	302	0	500
2024.02.14	07:00:00	38310.50	38317.00	38309.50	38315.00	369	0	500
2024.02.14	07:30:00	38314.00	38326.00	38312.00	38312.50	417	0	500
2024.02.14	08:00:00	38311.50	38328.00	38311.00	38323.00	413	0	500
2024.02.14	08:30:00	38323.50	38326.00	38317.00	38325.00	310	0	500
2024.02.14	09:00:00	38323.00	38369.00	38322.50	38346.50	1055	0	500
2024.02.14	09:30:00	38346.50	38366.50	38338.50	38347.00	700	0	500
2024.02.14	10:00:00	38347.50	38409.50	38347.50	38404.00	1291	0	500
2024.02.14	10:30:00	38404.50	38404.50	38358.00	38377.50	1297	0	500
2024.02.14	11:00:00	38377.00	38405.50	38371.50	38402.00	1246	0	500
2024.02.14	11:30:00	38402.50	38445.50	38390.50	38436.00	1118	0	500
2024.02.14	12:00:00	38435.50	38436.50	38405.00	38417.00	915	0	500
2024.02.14	12:30:00	38416.50	38437.50	38408.50	38432.50	746	0	500
2024.02.14	13:00:00	38432.00	38435.50	38412.00	38417.50	792	0	500
2024.02.14	13:30:00	38418.00	38435.50	38380.50	38435.50	1156	0	500
2024.02.14	14:00:00	38436.00	38444.00	38422.50	38428.50	1173	0	500
2024.02.14	14:30:00	38428.50	38439.00	38413.00	38421.50	1003	0	500
2024.02.14	15:00:00	38422.50	38481.00	38421.50	38427.50	1752	0	500
2024.02.14	15:30:00	38427.00	38466.00	38413.50	38431.00	1792	0	500
2024.02.14	16:00:00	38431.50	38465.00	38417.50	38445.00	1883	0	500
2024.02.14	16:30:00	38444.00	38480.00	38351.50	38386.00	3872	0	500
2024.02.14	17:00:00	38386.50	38474.50	38370.00	38452.00	3469	0	500
2024.02.14	17:30:00	38452.00	38475.00	38351.50	38354.00	3217	0	500
2024.02.14	18:00:00	38355.00	38390.00	38304.00	38383.00	3520	0	500
2024.02.14	18:30:00	38383.00	38390.50	38315.00	38317.50	2901	0	500
2024.02.14	19:00:00	38317.00	38347.00	38253.00	38346.50	2964	0	500
2024.02.14	19:30:00	38349.50	38364.00	38326.50	38362.00	2345	0	500
2024.02.14	20:00:00	38363.00	38390.50	38311.00	38339.50	2897	0	500
2024.02.14	20:30:00	38340.00	38423.00	38335.00	38374.50	2904	0	500
2024.02.14	21:00:00	38377.00	38388.50	38286.00	38380.00	3092	0	500
2024.02.14	21:30:00	38380.50	38411.00	38356.50	38378.00	2702	0	500
2024.02.14	22:00:00	38379.00	38472.00	38364.00	38459.00	2997	0	500
2024.02.14	22:30:00	38459.50	38501.50	38417.00	38479.00	2895	0	500
2024.02.14	23:00:00	38470.00	38509.00	38462.50	38506.50	1393	0	500
2024.02.14	23:30:00	38506.50	38522.50	38497.50	38498.50	778	0	500
2024.02.15	01:00:00	38489.50	38503.50	38487.00	38494.00	440	0	500
2024.02.15	01:30:00	38495.50	38499.00	38490.00	38495.00	261	0	500
2024.02.15	02:00:00	38493.00	38497.00	38473.50	38476.00	402	0	500
2024.02.15	02:30:00	38476.00	38482.00	38471.50	38476.00	459	0	500
2024.02.15	03:00:00	38475.50	38478.00	38452.00	38458.50	565	0	500
2024.02.15	03:30:00	38459.00	38467.00	38454.00	38463.00	529	0	500
2024.02.15	04:00:00	38462.50	38477.00	38459.50	38475.50	374	0	500
2024.02.15	04:30:00	38475.00	38487.00	38472.50	38485.00	362	0	500
2024.02.15	05:00:00	38486.00	38495.00	38484.00	38488.00	309	0	500
2024.02.15	05:30:00	38488.50	38495.00	38486.00	38488.00	315	0	500
2024.02.15	06:00:00	38487.50	38494.00	38487.00	38492.50	239	0	500
2024.02.15	06:30:00	38493.00	38493.00	38487.00	38491.00	268	0	500
2024.02.15	07:00:00	38490.50	38505.50	38490.50	38504.00	314	0	500
2024.02.15	07:30:00	38504.50	38507.00	38499.00	38505.00	282	0	500
2024.02.15	08:00:00	38506.00	38508.50	38491.50	38504.50	293	0	500
2024.02.15	08:30:00	38504.00	38535.50	38503.50	38533.50	430	0	500
2024.02.15	09:00:00	38533.00	38558.00	38527.00	38557.00	681	0	500
2024.02.15	09:30:00	38556.50	38557.00	38535.00	38536.00	574	0	500
2024.02.15	10:00:00	38535.00	38582.00	38535.00	38578.00	1477	0	500
2024.02.15	10:30:00	38578.50	38584.00	38556.00	38574.00	1151	0	500
2024.02.15	11:00:00	38572.00	38572.50	38548.00	38560.00	1036	0	500
2024.02.15	11:30:00	38559.00	38573.00	38554.00	38568.50	917	0	500
2024.02.15	12:00:00	38569.00	38577.00	38551.00	38553.00	814	0	500
2024.02.15	12:30:00	38554.00	38558.50	38537.00	38544.00	768	0	500
2024.02.15	13:00:00	38543.50	38562.50	38525.00	38533.50	795	0	500
2024.02.15	13:30:00	38534.00	38542.50	38521.00	38539.50	705	0	500
2024.02.15	14:00:00	38540.00	38545.00	38517.00	38545.00	732	0	500
2024.02.15	14:30:00	38544.50	38565.00	38540.50	38553.50	714	0	500
2024.02.15	15:00:00	38553.50	38568.00	38536.00	38541.50	1146	0	500
2024.02.15	15:30:00	38562.50	38604.00	38536.00	38557.50	2647	0	500
2024.02.15	16:00:00	38555.00	38565.00	38507.00	38542.00	1847	0	500
2024.02.15	16:30:00	38543.50	38695.50	38512.00	38662.00	3004	0	500
2024.02.15	17:00:00	38665.50	38743.00	38658.00	38680.00	1989	0	500
2024.02.15	17:30:00	38680.00	38684.50	38638.00	38668.00	1881	0	500
2024.02.15	18:00:00	38668.50	38679.50	38619.50	38640.00	1871	0	500
2024.02.15	18:30:00	38641.00	38713.00	38632.50	38684.00	1663	0	500
2024.02.15	19:00:00	38686.50	38725.00	38680.00	38713.00	1454	0	500
2024.02.15	19:30:00	38712.50	38716.00	38679.00	38683.00	1295	0	500
