<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.06.11	12:00:00	2306.05	2307.40	2302.26	2302.49	3565	0	7
2024.06.11	12:30:00	2302.48	2307.18	2301.56	2306.45	3372	0	7
2024.06.11	13:00:00	2306.59	2308.68	2305.27	2307.97	3049	0	7
2024.06.11	13:30:00	2307.95	2308.91	2305.83	2307.93	3034	0	7
2024.06.11	14:00:00	2307.93	2308.29	2305.53	2307.00	3297	0	7
2024.06.11	14:30:00	2306.98	2307.76	2305.69	2307.64	3014	0	7
2024.06.11	15:00:00	2307.64	2315.53	2307.63	2314.57	5980	0	7
2024.06.11	15:30:00	2314.57	2319.97	2314.44	2317.98	6418	0	7
2024.06.11	16:00:00	2318.02	2319.60	2310.91	2313.01	9198	0	7
2024.06.11	16:30:00	2312.92	2315.28	2309.29	2314.68	8530	0	7
2024.06.11	17:00:00	2314.47	2317.23	2312.45	2314.49	7269	0	7
2024.06.11	17:30:00	2314.50	2317.76	2313.01	2314.79	6680	0	7
2024.06.11	18:00:00	2314.80	2315.97	2311.25	2312.41	5691	0	7
2024.06.11	18:30:00	2312.33	2314.43	2309.99	2310.15	4661	0	7
2024.06.11	19:00:00	2310.15	2312.42	2306.77	2307.12	3900	0	7
2024.06.11	19:30:00	2307.13	2309.01	2305.86	2308.60	3915	0	7
2024.06.11	20:00:00	2308.64	2311.63	2307.94	2309.40	4724	0	7
2024.06.11	20:30:00	2309.40	2313.51	2309.17	2312.86	2610	0	7
2024.06.11	21:00:00	2312.85	2315.78	2312.20	2314.90	2354	0	7
2024.06.11	21:30:00	2314.90	2315.61	2313.19	2313.82	2311	0	7
2024.06.11	22:00:00	2313.80	2314.77	2313.45	2313.45	1806	0	7
2024.06.11	22:30:00	2313.45	2315.74	2312.55	2315.36	2253	0	7
2024.06.11	23:00:00	2315.40	2316.63	2314.81	2316.10	1122	0	7
2024.06.11	23:30:00	2316.12	2316.92	2315.29	2316.75	874	0	7
2024.06.12	01:00:00	2317.09	2317.09	2315.17	2315.24	645	0	7
2024.06.12	01:30:00	2315.24	2317.69	2315.24	2316.99	1293	0	7
2024.06.12	02:00:00	2317.00	2317.53	2314.82	2316.10	952	0	7
2024.06.12	02:30:00	2316.09	2316.21	2314.04	2315.19	1589	0	7
2024.06.12	03:00:00	2315.20	2315.67	2314.51	2314.72	1935	0	7
2024.06.12	03:30:00	2314.72	2315.64	2313.50	2313.79	1997	0	7
2024.06.12	04:00:00	2313.78	2313.80	2310.75	2312.03	5739	0	7
2024.06.12	04:30:00	2312.03	2315.19	2311.00	2314.51	5366	0	7
2024.06.12	05:00:00	2314.49	2315.61	2311.76	2314.90	4082	0	7
2024.06.12	05:30:00	2314.98	2315.09	2310.72	2313.67	3715	0	7
2024.06.12	06:00:00	2313.67	2316.78	2313.66	2315.66	2900	0	7
2024.06.12	06:30:00	2315.61	2316.36	2313.82	2313.97	1346	0	7
2024.06.12	07:00:00	2313.98	2314.38	2313.21	2313.84	1589	0	7
2024.06.12	07:30:00	2313.84	2314.32	2312.40	2312.76	1537	0	7
2024.06.12	08:00:00	2312.76	2313.58	2312.49	2313.41	1620	0	7
2024.06.12	08:30:00	2313.42	2315.39	2312.57	2315.03	3705	0	7
2024.06.12	09:00:00	2315.03	2317.75	2313.79	2315.97	3882	0	7
2024.06.12	09:30:00	2315.97	2317.78	2314.60	2314.86	3656	0	7
2024.06.12	10:00:00	2314.89	2315.47	2312.04	2312.47	3081	0	7
2024.06.12	10:30:00	2312.47	2314.62	2311.23	2314.61	2230	0	7
2024.06.12	11:00:00	2314.62	2315.79	2312.87	2312.92	2693	0	7
2024.06.12	11:30:00	2312.91	2313.30	2310.86	2312.82	2333	0	7
2024.06.12	12:00:00	2312.82	2315.44	2312.55	2314.76	2488	0	7
2024.06.12	12:30:00	2314.72	2315.44	2312.26	2314.08	2211	0	7
2024.06.12	13:00:00	2314.07	2314.80	2312.32	2313.86	2173	0	7
2024.06.12	13:30:00	2313.88	2314.26	2313.07	2313.54	1559	0	7
2024.06.12	14:00:00	2313.51	2314.82	2312.36	2314.04	3020	0	7
2024.06.12	14:30:00	2314.04	2314.74	2312.24	2312.94	2942	0	7
2024.06.12	15:00:00	2312.86	2316.16	2311.64	2315.52	4445	0	7
2024.06.12	15:30:00	2315.64	2337.68	2315.64	2336.02	13166	0	7
2024.06.12	16:00:00	2335.99	2341.65	2335.88	2340.48	10615	0	7
2024.06.12	16:30:00	2340.65	2341.05	2324.98	2329.85	11154	0	7
2024.06.12	17:00:00	2329.84	2329.93	2320.13	2325.83	8608	0	7
2024.06.12	17:30:00	2325.76	2326.28	2321.64	2325.36	7846	0	7
2024.06.12	18:00:00	2325.51	2330.23	2324.72	2329.95	6850	0	7
2024.06.12	18:30:00	2329.95	2337.19	2329.01	2335.63	7362	0	7
2024.06.12	19:00:00	2335.63	2337.60	2333.21	2335.14	5681	0	7
2024.06.12	19:30:00	2335.14	2338.25	2335.14	2337.73	3682	0	7
2024.06.12	20:00:00	2337.74	2339.59	2335.49	2337.49	4357	0	7
2024.06.12	20:30:00	2337.51	2338.00	2332.90	2334.87	4285	0	7
2024.06.12	21:00:00	2334.88	2334.88	2324.64	2330.81	11870	0	7
2024.06.12	21:30:00	2330.81	2332.90	2319.54	2322.78	11989	0	7
2024.06.12	22:00:00	2322.78	2324.68	2316.14	2316.70	7207	0	7
2024.06.12	22:30:00	2316.70	2321.38	2315.91	2321.31	5330	0	7
2024.06.12	23:00:00	2321.33	2324.78	2320.37	2323.22	1961	0	7
2024.06.12	23:30:00	2323.22	2324.59	2322.46	2324.37	1313	0	7
2024.06.13	01:00:00	2324.91	2325.61	2322.68	2322.72	1192	0	7
2024.06.13	01:30:00	2322.75	2323.17	2321.75	2322.02	822	0	7
2024.06.13	02:00:00	2322.02	2322.45	2320.75	2321.58	1170	0	7
2024.06.13	02:30:00	2321.57	2322.35	2320.26	2320.62	1315	0	7
2024.06.13	03:00:00	2320.61	2321.77	2317.59	2321.63	2823	0	7
2024.06.13	03:30:00	2321.62	2322.98	2318.75	2320.81	2836	0	7
2024.06.13	04:00:00	2320.81	2321.59	2310.43	2311.72	8989	0	7
2024.06.13	04:30:00	2311.59	2313.29	2308.19	2312.74	6709	0	7
2024.06.13	05:00:00	2312.74	2316.11	2312.14	2315.78	3868	0	7
2024.06.13	05:30:00	2315.79	2316.02	2310.70	2314.19	3929	0	7
2024.06.13	06:00:00	2314.15	2316.36	2312.64	2314.52	3574	0	7
2024.06.13	06:30:00	2314.58	2314.84	2313.22	2314.29	2355	0	7
2024.06.13	07:00:00	2314.31	2314.88	2311.94	2312.49	1958	0	7
2024.06.13	07:30:00	2312.49	2312.71	2309.37	2311.87	2620	0	7
2024.06.13	08:00:00	2311.96	2312.30	2309.66	2310.24	2624	0	7
2024.06.13	08:30:00	2310.20	2312.28	2309.08	2311.68	3628	0	7
2024.06.13	09:00:00	2311.68	2314.53	2311.23	2313.17	4534	0	7
2024.06.13	09:30:00	2313.15	2316.18	2312.73	2315.69	3671	0	7
2024.06.13	10:00:00	2315.66	2317.21	2313.32	2315.32	3799	0	7
2024.06.13	10:30:00	2315.31	2318.62	2314.95	2317.09	3796	0	7
2024.06.13	11:00:00	2317.09	2317.28	2314.54	2315.06	3119	0	7
2024.06.13	11:30:00	2315.01	2316.35	2314.02	2315.64	2774	0	7
2024.06.13	12:00:00	2315.63	2318.50	2315.30	2316.23	2771	0	7
2024.06.13	12:30:00	2316.26	2316.66	2313.48	2315.51	2395	0	7
2024.06.13	13:00:00	2315.50	2320.02	2315.34	2319.21	2743	0	7
2024.06.13	13:30:00	2319.21	2319.99	2316.39	2316.39	2482	0	7
2024.06.13	14:00:00	2316.39	2316.73	2309.76	2311.34	4122	0	7
2024.06.13	14:30:00	2311.35	2311.52	2303.96	2307.04	4832	0	7
2024.06.13	15:00:00	2307.05	2309.72	2305.58	2307.57	5460	0	7
2024.06.13	15:30:00	2307.29	2326.69	2306.15	2323.42	11999	0	7
2024.06.13	16:00:00	2323.45	2324.02	2315.18	2319.04	8498	0	7
2024.06.13	16:30:00	2319.02	2324.77	2308.37	2310.74	8936	0	7
2024.06.13	17:00:00	2310.60	2314.49	2305.71	2310.00	9047	0	7
2024.06.13	17:30:00	2310.04	2314.18	2309.24	2313.64	7163	0	7
2024.06.13	18:00:00	2313.64	2317.08	2304.75	2308.78	8650	0	7
2024.06.13	18:30:00	2308.78	2309.10	2297.83	2298.98	7191	0	7
2024.06.13	19:00:00	2298.96	2299.44	2295.54	2298.84	7083	0	7
2024.06.13	19:30:00	2298.74	2300.42	2297.24	2299.32	5254	0	7
2024.06.13	20:00:00	2299.39	2304.48	2299.08	2302.40	5482	0	7
2024.06.13	20:30:00	2302.33	2303.20	2300.23	2301.47	3095	0	7
2024.06.13	21:00:00	2301.48	2302.39	2300.13	2302.07	2476	0	7
2024.06.13	21:30:00	2302.06	2304.02	2301.70	2303.06	1928	0	7
2024.06.13	22:00:00	2303.06	2304.24	2302.78	2303.53	1975	0	7
2024.06.13	22:30:00	2303.52	2304.99	2303.25	2303.43	1897	0	7
2024.06.13	23:00:00	2303.44	2304.35	2303.01	2303.76	746	0	7
2024.06.13	23:30:00	2303.78	2304.20	2303.40	2303.81	618	0	7
2024.06.14	01:00:00	2304.20	2304.20	2302.97	2303.45	797	0	7
2024.06.14	01:30:00	2303.45	2303.85	2302.97	2303.00	566	0	7
2024.06.14	02:00:00	2303.00	2303.30	2302.15	2302.21	730	0	7
2024.06.14	02:30:00	2302.16	2302.77	2301.73	2302.34	1006	0	7
2024.06.14	03:00:00	2302.37	2303.81	2301.56	2303.50	2419	0	7
2024.06.14	03:30:00	2303.50	2305.74	2303.50	2304.97	2257	0	7
2024.06.14	04:00:00	2304.97	2307.21	2303.21	2303.25	5406	0	7
2024.06.14	04:30:00	2303.26	2306.89	2303.11	2306.06	4707	0	7
2024.06.14	05:00:00	2306.05	2306.72	2304.99	2305.34	3166	0	7
2024.06.14	05:30:00	2305.35	2307.07	2304.19	2306.72	3889	0	7
2024.06.14	06:00:00	2306.70	2308.69	2305.35	2306.98	5636	0	7
2024.06.14	06:30:00	2307.03	2307.42	2305.00	2305.54	3578	0	7
2024.06.14	07:00:00	2305.49	2305.70	2303.57	2304.34	2431	0	7
2024.06.14	07:30:00	2304.34	2306.20	2303.90	2306.00	2311	0	7
2024.06.14	08:00:00	2305.99	2307.50	2305.58	2307.10	2439	0	7
2024.06.14	08:30:00	2307.10	2311.65	2306.84	2309.91	5280	0	7
2024.06.14	09:00:00	2309.91	2312.23	2307.45	2311.27	4970	0	7
2024.06.14	09:30:00	2311.28	2312.81	2310.43	2312.71	4876	0	7
2024.06.14	10:00:00	2312.66	2313.39	2309.39	2311.69	4733	0	7
2024.06.14	10:30:00	2311.69	2316.73	2311.01	2315.36	4800	0	7
2024.06.14	11:00:00	2315.38	2321.70	2314.87	2318.72	5085	0	7
2024.06.14	11:30:00	2318.72	2319.44	2315.96	2317.42	4121	0	7
2024.06.14	12:00:00	2317.43	2318.03	2315.28	2316.88	4014	0	7
2024.06.14	12:30:00	2316.84	2322.79	2316.68	2322.68	4611	0	7
2024.06.14	13:00:00	2322.68	2329.70	2321.00	2328.44	5726	0	7
2024.06.14	13:30:00	2328.44	2332.68	2326.19	2330.61	5402	0	7
2024.06.14	14:00:00	2330.58	2330.79	2326.09	2329.14	5471	0	7
2024.06.14	14:30:00	2329.13	2336.67	2329.13	2332.00	5883	0	7
2024.06.14	15:00:00	2332.11	2333.45	2328.27	2330.48	6616	0	7
2024.06.14	15:30:00	2330.49	2333.42	2327.30	2330.38	7393	0	7
2024.06.14	16:00:00	2330.37	2331.72	2327.09	2327.59	7715	0	7
2024.06.14	16:30:00	2327.59	2332.94	2324.21	2330.28	8680	0	7
2024.06.14	17:00:00	2330.08	2335.52	2328.05	2332.66	9213	0	7
2024.06.14	17:30:00	2332.66	2333.50	2327.98	2330.14	7439	0	7
2024.06.14	18:00:00	2330.18	2332.22	2326.46	2327.44	6510	0	7
2024.06.14	18:30:00	2327.35	2328.09	2324.07	2326.13	5085	0	7
2024.06.14	19:00:00	2326.13	2331.26	2325.43	2329.29	6256	0	7
2024.06.14	19:30:00	2329.28	2331.89	2328.66	2328.83	4020	0	7
2024.06.14	20:00:00	2328.86	2333.98	2328.52	2333.36	4027	0	7
2024.06.14	20:30:00	2333.43	2335.61	2332.34	2334.18	3566	0	7
2024.06.14	21:00:00	2334.19	2334.47	2332.24	2333.94	2542	0	7
2024.06.14	21:30:00	2333.97	2335.16	2332.95	2334.74	2146	0	7
2024.06.14	22:00:00	2334.73	2334.73	2332.46	2333.59	2554	0	7
2024.06.14	22:30:00	2333.58	2335.44	2332.21	2332.51	2714	0	7
2024.06.14	23:00:00	2332.53	2333.01	2331.02	2331.78	1181	0	7
2024.06.14	23:30:00	2331.77	2332.89	2331.41	2332.64	1178	0	7
2024.06.17	01:00:00	2331.77	2332.88	2330.02	2330.12	1253	0	7
2024.06.17	01:30:00	2330.12	2330.23	2327.65	2328.86	1211	0	7
2024.06.17	02:00:00	2328.96	2329.24	2327.47	2328.09	996	0	7
2024.06.17	02:30:00	2328.03	2329.70	2327.75	2329.03	1454	0	7
2024.06.17	03:00:00	2329.02	2329.02	2325.28	2325.93	3111	0	7
2024.06.17	03:30:00	2325.87	2327.25	2325.77	2326.42	2891	0	7
2024.06.17	04:00:00	2326.42	2329.00	2322.77	2326.48	6869	0	7
2024.06.17	04:30:00	2326.40	2328.55	2325.49	2326.32	4554	0	7
2024.06.17	05:00:00	2326.32	2326.32	2323.57	2325.63	3681	0	7
2024.06.17	05:30:00	2325.57	2325.94	2321.56	2322.66	4457	0	7
2024.06.17	06:00:00	2322.58	2323.29	2321.72	2322.90	3838	0	7
2024.06.17	06:30:00	2322.89	2325.25	2321.94	2324.44	2216	0	7
2024.06.17	07:00:00	2324.44	2324.89	2323.65	2324.62	1355	0	7
2024.06.17	07:30:00	2324.62	2326.25	2322.72	2323.70	2110	0	7
2024.06.17	08:00:00	2323.70	2323.70	2321.17	2321.78	2214	0	7
2024.06.17	08:30:00	2321.77	2321.94	2317.86	2318.63	5096	0	7
2024.06.17	09:00:00	2318.63	2319.31	2316.85	2318.63	4657	0	7
2024.06.17	09:30:00	2318.62	2318.63	2315.52	2317.44	4483	0	7
2024.06.17	10:00:00	2317.43	2319.61	2316.43	2319.53	3825	0	7
2024.06.17	10:30:00	2319.53	2320.14	2315.61	2316.96	3552	0	7
2024.06.17	11:00:00	2316.94	2321.37	2316.43	2320.88	3391	0	7
2024.06.17	11:30:00	2320.86	2322.30	2318.47	2321.39	3074	0	7
2024.06.17	12:00:00	2321.40	2322.69	2320.55	2320.88	2624	0	7
2024.06.17	12:30:00	2320.85	2321.35	2319.28	2320.11	2824	0	7
2024.06.17	13:00:00	2320.14	2322.53	2319.80	2322.03	2514	0	7
2024.06.17	13:30:00	2322.02	2322.58	2319.57	2320.55	2232	0	7
2024.06.17	14:00:00	2320.55	2321.97	2319.85	2321.32	2668	0	7
2024.06.17	14:30:00	2321.33	2321.39	2317.63	2318.20	3608	0	7
2024.06.17	15:00:00	2318.23	2320.35	2317.51	2318.43	4823	0	7
2024.06.17	15:30:00	2318.42	2321.17	2316.85	2319.63	4740	0	7
2024.06.17	16:00:00	2319.62	2326.31	2318.74	2323.72	6205	0	7
2024.06.17	16:30:00	2323.66	2325.81	2319.11	2321.00	7024	0	7
2024.06.17	17:00:00	2320.99	2326.59	2318.36	2326.13	6128	0	7
2024.06.17	17:30:00	2326.14	2327.63	2322.34	2324.51	5417	0	7
2024.06.17	18:00:00	2324.52	2325.55	2319.49	2319.61	4778	0	7
2024.06.17	18:30:00	2319.61	2319.71	2310.05	2312.64	6729	0	7
2024.06.17	19:00:00	2312.64	2315.92	2312.64	2314.68	4335	0	7
2024.06.17	19:30:00	2314.68	2317.14	2314.50	2317.01	3048	0	7
2024.06.17	20:00:00	2317.03	2318.45	2314.02	2314.23	3279	0	7
2024.06.17	20:30:00	2314.32	2317.29	2313.34	2316.80	2507	0	7
2024.06.17	21:00:00	2316.80	2318.46	2316.28	2317.19	2657	0	7
2024.06.17	21:30:00	2317.17	2319.32	2316.28	2317.95	2318	0	7
2024.06.17	22:00:00	2317.93	2320.10	2317.93	2318.68	2141	0	7
2024.06.17	22:30:00	2318.68	2320.65	2318.65	2320.24	2536	0	7
2024.06.17	23:00:00	2320.23	2320.82	2319.14	2319.14	1015	0	7
2024.06.17	23:30:00	2319.19	2319.76	2318.53	2319.14	675	0	7
2024.06.18	01:00:00	2319.14	2320.96	2319.14	2320.46	521	0	7
2024.06.18	01:30:00	2320.46	2321.22	2320.37	2321.08	557	0	7
2024.06.18	02:00:00	2321.11	2321.27	2319.24	2319.99	920	0	7
2024.06.18	02:30:00	2319.99	2321.02	2319.80	2320.79	1203	0	7
2024.06.18	03:00:00	2320.78	2323.24	2320.78	2322.21	2474	0	7
2024.06.18	03:30:00	2322.23	2325.57	2322.23	2324.17	3228	0	7
2024.06.18	04:00:00	2324.22	2325.49	2319.29	2321.60	5826	0	7
2024.06.18	04:30:00	2321.59	2323.19	2319.79	2322.54	4599	0	7
2024.06.18	05:00:00	2322.61	2323.94	2321.62	2322.68	3736	0	7
2024.06.18	05:30:00	2322.67	2325.72	2322.15	2324.40	4331	0	7
2024.06.18	06:00:00	2324.40	2325.11	2323.25	2324.54	3501	0	7
2024.06.18	06:30:00	2324.55	2324.97	2323.85	2324.50	1583	0	7
2024.06.18	07:00:00	2324.50	2324.85	2323.07	2324.62	1907	0	7
2024.06.18	07:30:00	2324.62	2324.72	2321.90	2322.58	2338	0	7
2024.06.18	08:00:00	2322.58	2322.74	2319.48	2320.76	3046	0	7
2024.06.18	08:30:00	2320.74	2323.75	2320.20	2322.24	3651	0	7
2024.06.18	09:00:00	2322.25	2322.76	2319.90	2321.04	3066	0	7
2024.06.18	09:30:00	2321.03	2321.61	2318.82	2320.12	3537	0	7
2024.06.18	10:00:00	2320.06	2320.17	2317.61	2318.25	3110	0	7
2024.06.18	10:30:00	2318.21	2318.95	2315.06	2315.52	2910	0	7
2024.06.18	11:00:00	2315.45	2315.45	2311.55	2311.75	3826	0	7
2024.06.18	11:30:00	2311.83	2313.34	2310.78	2311.36	3284	0	7
2024.06.18	12:00:00	2311.34	2314.31	2310.93	2312.26	3641	0	7
2024.06.18	12:30:00	2312.16	2312.48	2311.04	2311.13	2945	0	7
2024.06.18	13:00:00	2311.14	2312.44	2308.00	2310.17	2631	0	7
2024.06.18	13:30:00	2310.18	2310.25	2306.62	2308.35	2969	0	7
2024.06.18	14:00:00	2308.35	2311.28	2306.74	2311.27	3041	0	7
2024.06.18	14:30:00	2311.28	2314.21	2309.60	2313.47	3312	0	7
2024.06.18	15:00:00	2313.44	2315.46	2311.54	2312.28	3863	0	7
2024.06.18	15:30:00	2312.56	2324.22	2312.56	2313.95	9857	0	7
2024.06.18	16:00:00	2313.98	2320.34	2313.73	2317.49	7650	0	7
2024.06.18	16:30:00	2317.58	2327.81	2313.85	2326.80	10133	0	7
2024.06.18	17:00:00	2326.79	2327.13	2322.87	2325.59	7333	0	7
2024.06.18	17:30:00	2325.60	2327.08	2322.23	2323.66	6111	0	7
2024.06.18	18:00:00	2323.68	2327.14	2318.77	2325.23	6710	0	7
2024.06.18	18:30:00	2325.24	2329.85	2323.75	2326.88	5203	0	7
2024.06.18	19:00:00	2326.88	2329.81	2326.88	2328.83	4001	0	7
2024.06.18	19:30:00	2328.79	2330.77	2326.54	2330.29	3198	0	7
2024.06.18	20:00:00	2330.29	2332.63	2328.31	2331.69	4262	0	7
2024.06.18	20:30:00	2331.66	2333.15	2328.42	2329.71	3061	0	7
2024.06.18	21:00:00	2329.72	2330.36	2327.48	2329.99	2680	0	7
2024.06.18	21:30:00	2329.99	2331.52	2329.61	2331.32	2427	0	7
2024.06.18	22:00:00	2331.26	2331.26	2328.53	2329.44	1775	0	7
2024.06.18	22:30:00	2329.47	2330.56	2328.93	2329.37	1873	0	7
2024.06.18	23:00:00	2329.40	2330.65	2329.40	2329.96	714	0	7
2024.06.18	23:30:00	2329.96	2329.96	2328.83	2329.39	453	0	7
2024.06.19	01:00:00	2329.33	2330.34	2328.71	2328.71	709	0	7
2024.06.19	01:30:00	2328.71	2329.44	2327.57	2328.20	628	0	7
2024.06.19	02:00:00	2328.23	2329.50	2328.21	2329.18	587	0	7
2024.06.19	02:30:00	2329.17	2329.59	2328.00	2328.35	807	0	7
2024.06.19	03:00:00	2328.36	2329.78	2328.15	2328.18	1771	0	7
2024.06.19	03:30:00	2328.18	2330.02	2328.06	2329.52	1668	0	7
2024.06.19	04:00:00	2329.49	2329.87	2326.55	2328.50	3692	0	7
2024.06.19	04:30:00	2328.49	2331.02	2328.15	2330.16	3512	0	7
2024.06.19	05:00:00	2330.17	2331.03	2328.94	2330.50	2351	0	7
2024.06.19	05:30:00	2330.49	2331.33	2330.14	2330.33	2317	0	7
2024.06.19	06:00:00	2330.31	2331.77	2329.23	2329.54	2533	0	7
2024.06.19	06:30:00	2329.56	2329.64	2328.05	2328.33	1268	0	7
2024.06.19	07:00:00	2328.31	2328.50	2327.24	2327.80	1733	0	7
2024.06.19	07:30:00	2327.80	2328.46	2327.70	2328.01	877	0	7
2024.06.19	08:00:00	2328.00	2328.72	2327.00	2328.55	1438	0	7
2024.06.19	08:30:00	2328.55	2330.13	2326.87	2329.32	3310	0	7
2024.06.19	09:00:00	2329.49	2330.23	2328.49	2329.02	2365	0	7
2024.06.19	09:30:00	2329.04	2330.80	2328.52	2330.28	2966	0	7
2024.06.19	10:00:00	2330.28	2332.74	2329.85	2331.19	3623	0	7
2024.06.19	10:30:00	2331.19	2332.05	2330.52	2331.89	2201	0	7
2024.06.19	11:00:00	2331.89	2334.99	2331.89	2333.89	2888	0	7
2024.06.19	11:30:00	2333.88	2333.88	2332.01	2332.57	2166	0	7
2024.06.19	12:00:00	2332.56	2332.79	2329.31	2329.50	2566	0	7
2024.06.19	12:30:00	2329.51	2329.69	2327.76	2328.17	2661	0	7
2024.06.19	13:00:00	2328.19	2329.92	2327.44	2328.67	2253	0	7
2024.06.19	13:30:00	2328.67	2329.75	2327.59	2327.98	2142	0	7
2024.06.19	14:00:00	2327.98	2329.15	2325.88	2328.78	2670	0	7
2024.06.19	14:30:00	2328.71	2331.06	2328.54	2330.48	2334	0	7
2024.06.19	15:00:00	2330.48	2332.92	2326.75	2327.22	3378	0	7
2024.06.19	15:30:00	2327.22	2329.88	2325.30	2328.41	3891	0	7
2024.06.19	16:00:00	2328.44	2331.48	2326.84	2329.76	4747	0	7
2024.06.19	16:30:00	2329.75	2330.44	2328.00	2328.22	3931	0	7
2024.06.19	17:00:00	2328.06	2328.44	2323.79	2327.64	4671	0	7
2024.06.19	17:30:00	2327.57	2327.71	2324.66	2326.18	3341	0	7
2024.06.19	18:00:00	2326.16	2327.11	2325.28	2326.66	2948	0	7
2024.06.19	18:30:00	2326.65	2329.86	2326.35	2329.86	2118	0	7
2024.06.19	19:00:00	2329.86	2331.39	2329.77	2330.74	2136	0	7
2024.06.19	19:30:00	2330.72	2331.24	2328.90	2329.43	1435	0	7
2024.06.19	20:00:00	2329.43	2330.98	2329.26	2330.08	504	0	7
2024.06.20	01:00:00	2329.15	2330.88	2328.76	2330.27	1168	0	7
2024.06.20	01:30:00	2330.26	2330.53	2329.44	2330.46	585	0	7
2024.06.20	02:00:00	2330.44	2330.46	2329.00	2329.47	638	0	7
2024.06.20	02:30:00	2329.43	2329.82	2328.73	2329.42	983	0	7
2024.06.20	03:00:00	2329.43	2329.44	2327.77	2328.24	1567	0	7
2024.06.20	03:30:00	2328.25	2329.85	2327.86	2329.73	1903	0	7
2024.06.20	04:00:00	2329.74	2334.68	2329.74	2332.31	6112	0	7
2024.06.20	04:30:00	2332.31	2339.04	2332.31	2336.35	6526	0	7
2024.06.20	05:00:00	2336.32	2337.35	2335.23	2335.51	3852	0	7
2024.06.20	05:30:00	2335.51	2336.13	2332.88	2333.85	3783	0	7
2024.06.20	06:00:00	2333.81	2334.44	2332.41	2334.17	3441	0	7
2024.06.20	06:30:00	2334.14	2334.21	2332.94	2333.97	1937	0	7
2024.06.20	07:00:00	2334.00	2338.56	2333.84	2338.39	2899	0	7
2024.06.20	07:30:00	2338.36	2340.95	2338.07	2340.48	3099	0	7
2024.06.20	08:00:00	2340.52	2342.29	2339.73	2342.01	3390	0	7
2024.06.20	08:30:00	2341.99	2344.93	2340.18	2340.32	5679	0	7
2024.06.20	09:00:00	2340.32	2345.01	2340.25	2344.44	4486	0	7
2024.06.20	09:30:00	2344.44	2345.69	2342.82	2344.16	4398	0	7
2024.06.20	10:00:00	2344.16	2344.53	2341.93	2344.30	3935	0	7
2024.06.20	10:30:00	2344.32	2344.94	2338.60	2338.70	4970	0	7
2024.06.20	11:00:00	2338.70	2338.73	2333.05	2333.87	5226	0	7
2024.06.20	11:30:00	2333.87	2334.99	2332.68	2333.39	3315	0	7
2024.06.20	12:00:00	2333.34	2334.62	2331.63	2333.26	3300	0	7
2024.06.20	12:30:00	2333.23	2335.78	2332.86	2334.64	3074	0	7
2024.06.20	13:00:00	2334.65	2337.57	2333.55	2337.37	2323	0	7
2024.06.20	13:30:00	2337.37	2340.68	2337.10	2339.50	2790	0	7
2024.06.20	14:00:00	2339.49	2340.67	2337.79	2339.59	3623	0	7
2024.06.20	14:30:00	2339.61	2341.37	2338.27	2339.28	2921	0	7
2024.06.20	15:00:00	2339.29	2341.93	2337.51	2340.80	5069	0	7
2024.06.20	15:30:00	2340.66	2343.85	2335.42	2338.66	8865	0	7
2024.06.20	16:00:00	2338.89	2340.77	2336.70	2339.59	7062	0	7
2024.06.20	16:30:00	2339.63	2349.48	2337.49	2349.34	8861	0	7
2024.06.20	17:00:00	2349.36	2359.14	2348.97	2355.69	9918	0	7
2024.06.20	17:30:00	2355.78	2365.02	2354.77	2364.06	8485	0	7
2024.06.20	18:00:00	2363.98	2365.52	2351.48	2351.83	8635	0	7
2024.06.20	18:30:00	2351.83	2356.86	2351.38	2353.72	5039	0	7
2024.06.20	19:00:00	2353.72	2357.17	2352.87	2355.56	3874	0	7
2024.06.20	19:30:00	2355.56	2356.84	2353.68	2356.36	3585	0	7
2024.06.20	20:00:00	2356.39	2357.47	2354.65	2355.47	3510	0	7
2024.06.20	20:30:00	2355.51	2357.54	2354.85	2357.45	2642	0	7
2024.06.20	21:00:00	2357.51	2361.05	2357.35	2360.79	2774	0	7
2024.06.20	21:30:00	2360.80	2360.80	2358.01	2358.03	1951	0	7
2024.06.20	22:00:00	2358.04	2359.85	2357.73	2358.80	2307	0	7
2024.06.20	22:30:00	2358.83	2359.76	2358.24	2358.93	2003	0	7
2024.06.20	23:00:00	2359.07	2359.29	2358.24	2358.96	1246	0	7
2024.06.20	23:30:00	2358.97	2360.16	2358.51	2360.00	605	0	7
2024.06.21	01:00:00	2360.81	2360.96	2358.20	2359.69	1644	0	7
2024.06.21	01:30:00	2359.69	2360.29	2358.49	2359.40	1528	0	7
2024.06.21	02:00:00	2359.38	2361.11	2358.94	2359.93	955	0	7
2024.06.21	02:30:00	2359.94	2361.12	2359.13	2360.87	1439	0	7
2024.06.21	03:00:00	2360.85	2363.07	2360.84	2363.07	1635	0	7
2024.06.21	03:30:00	2363.07	2364.86	2362.31	2364.11	2341	0	7
2024.06.21	04:00:00	2364.09	2364.22	2359.56	2360.67	6090	0	7
2024.06.21	04:30:00	2360.66	2360.69	2357.11	2359.62	5343	0	7
2024.06.21	05:00:00	2359.62	2361.64	2359.10	2360.62	2994	0	7
2024.06.21	05:30:00	2360.54	2360.88	2358.19	2359.42	3804	0	7
