<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.02	16:00:00	2327.49	2336.80	2320.97	2322.87	52584	0	7
2024.07.02	20:00:00	2322.88	2331.38	2322.11	2329.58	14645	0	7
2024.07.03	00:00:00	2329.63	2332.19	2329.62	2330.25	5182	0	7
2024.07.03	04:00:00	2330.26	2335.29	2326.86	2334.52	16475	0	7
2024.07.03	08:00:00	2334.52	2347.58	2332.03	2344.67	32476	0	7
2024.07.03	12:00:00	2344.65	2356.17	2342.16	2350.55	36797	0	7
2024.07.03	16:00:00	2350.52	2364.98	2347.53	2356.60	56111	0	7
2024.07.03	20:00:00	2356.60	2360.87	2353.74	2356.20	12661	0	7
2024.07.04	00:00:00	2356.24	2359.63	2355.88	2358.57	5803	0	7
2024.07.04	04:00:00	2358.57	2362.51	2357.22	2358.51	16942	0	7
2024.07.04	08:00:00	2358.51	2359.67	2350.55	2358.87	21540	0	7
2024.07.04	12:00:00	2358.89	2360.37	2355.71	2357.75	14987	0	7
2024.07.04	16:00:00	2357.76	2361.85	2355.47	2357.83	23161	0	7
2024.07.04	20:00:00	2357.82	2358.04	2357.30	2357.30	330	0	7
2024.07.05	00:00:00	2357.23	2359.07	2354.30	2358.89	8688	0	7
2024.07.05	04:00:00	2358.92	2364.70	2356.89	2363.99	21338	0	7
2024.07.05	08:00:00	2364.00	2368.11	2362.26	2366.50	26473	0	7
2024.07.05	12:00:00	2366.50	2376.21	2348.68	2372.17	36198	0	7
2024.07.05	16:00:00	2372.18	2388.40	2370.67	2386.49	61758	0	7
2024.07.05	20:00:00	2386.55	2392.92	2384.58	2391.10	22740	0	7
2024.07.08	00:00:00	2388.27	2390.21	2384.58	2386.71	9091	0	7
2024.07.08	04:00:00	2386.72	2391.11	2380.77	2384.99	24035	0	7
2024.07.08	08:00:00	2385.03	2386.81	2371.97	2372.82	31527	0	7
2024.07.08	12:00:00	2372.78	2377.47	2368.37	2372.78	29061	0	7
2024.07.08	16:00:00	2372.79	2379.58	2351.05	2358.75	52667	0	7
2024.07.08	20:00:00	2358.74	2359.89	2354.91	2358.69	16476	0	7
2024.07.09	00:00:00	2359.28	2363.72	2358.52	2361.93	7090	0	7
2024.07.09	04:00:00	2361.96	2368.81	2360.51	2367.44	23100	0	7
2024.07.09	08:00:00	2367.36	2368.42	2358.28	2361.70	24935	0	7
2024.07.09	12:00:00	2361.70	2365.66	2356.14	2360.23	26548	0	7
2024.07.09	16:00:00	2360.23	2371.59	2349.46	2357.54	60467	0	7
2024.07.09	20:00:00	2357.54	2365.66	2357.54	2363.80	16928	0	7
2024.07.10	00:00:00	2364.15	2366.50	2363.07	2364.71	5552	0	7
2024.07.10	04:00:00	2364.71	2370.34	2363.31	2367.77	20407	0	7
2024.07.10	08:00:00	2367.77	2375.04	2367.22	2372.87	24479	0	7
2024.07.10	12:00:00	2372.87	2381.86	2371.69	2377.83	22800	0	7
2024.07.10	16:00:00	2377.83	2386.68	2373.97	2377.90	46030	0	7
2024.07.10	20:00:00	2377.89	2378.56	2369.96	2371.21	18297	0	7
2024.07.11	00:00:00	2371.04	2374.45	2371.04	2374.27	5705	0	7
2024.07.11	04:00:00	2374.27	2382.52	2373.08	2382.02	19445	0	7
2024.07.11	08:00:00	2382.03	2384.14	2378.54	2381.43	24573	0	7
2024.07.11	12:00:00	2381.42	2409.79	2377.84	2406.31	34528	0	7
2024.07.11	16:00:00	2406.35	2424.57	2395.88	2411.69	75115	0	7
2024.07.11	20:00:00	2411.69	2418.67	2410.04	2414.96	22679	0	7
2024.07.12	00:00:00	2415.27	2416.35	2411.11	2412.10	13796	0	7
2024.07.12	04:00:00	2412.09	2414.31	2406.65	2408.62	21389	0	7
2024.07.12	08:00:00	2408.63	2410.16	2400.35	2407.52	31048	0	7
2024.07.12	12:00:00	2407.51	2408.32	2391.50	2397.96	35179	0	7
2024.07.12	16:00:00	2397.97	2416.93	2396.89	2415.94	56384	0	7
2024.07.12	20:00:00	2415.94	2418.29	2411.26	2411.63	14726	0	7
2024.07.15	00:00:00	2411.90	2415.39	2405.69	2408.59	11719	0	7
2024.07.15	04:00:00	2408.51	2413.41	2404.94	2411.52	19506	0	7
2024.07.15	08:00:00	2411.51	2413.98	2401.37	2412.06	30342	0	7
2024.07.15	12:00:00	2412.03	2420.85	2407.74	2414.85	34357	0	7
2024.07.15	16:00:00	2414.84	2439.76	2411.48	2430.27	60270	0	7
2024.07.15	20:00:00	2430.26	2430.35	2419.81	2422.17	26341	0	7
2024.07.16	00:00:00	2422.22	2422.86	2420.04	2421.27	6270	0	7
2024.07.16	04:00:00	2421.29	2431.48	2421.27	2429.33	23966	0	7
2024.07.16	08:00:00	2429.33	2439.32	2428.16	2436.64	34201	0	7
2024.07.16	12:00:00	2436.63	2444.04	2429.46	2432.63	39201	0	7
2024.07.16	16:00:00	2432.62	2465.28	2431.01	2459.22	66143	0	7
2024.07.16	20:00:00	2459.21	2469.70	2458.75	2468.92	24604	0	7
2024.07.17	00:00:00	2468.74	2473.29	2466.24	2468.77	11377	0	7
2024.07.17	04:00:00	2468.78	2482.41	2463.99	2467.81	39507	0	7
2024.07.17	08:00:00	2467.80	2478.91	2461.85	2475.01	45232	0	7
2024.07.17	12:00:00	2475.03	2476.41	2466.72	2473.46	42049	0	7
2024.07.17	16:00:00	2473.45	2483.69	2452.87	2455.65	73196	0	7
2024.07.17	20:00:00	2455.64	2460.42	2451.50	2458.99	24907	0	7
2024.07.18	00:00:00	2458.59	2461.93	2457.43	2458.90	11615	0	7
2024.07.18	04:00:00	2458.90	2469.03	2457.64	2465.31	30067	0	7
2024.07.18	08:00:00	2465.30	2474.95	2464.65	2466.02	36227	0	7
2024.07.18	12:00:00	2466.05	2468.87	2461.60	2464.04	36277	0	7
2024.07.18	16:00:00	2464.05	2469.94	2455.86	2456.22	62034	0	7
2024.07.18	20:00:00	2456.21	2457.58	2440.38	2444.87	29865	0	7
2024.07.19	00:00:00	2445.67	2445.70	2426.29	2434.37	13232	0	7
2024.07.19	04:00:00	2434.40	2434.62	2420.47	2425.53	36134	0	7
2024.07.19	08:00:00	2425.54	2426.18	2412.96	2420.48	42666	0	7
2024.07.19	12:00:00	2420.48	2421.13	2401.59	2403.74	40911	0	7
2024.07.19	16:00:00	2403.75	2408.47	2393.85	2399.66	58221	0	7
2024.07.19	20:00:00	2399.69	2400.83	2395.68	2400.34	21901	0	7
2024.07.22	00:00:00	2403.72	2411.99	2401.98	2407.90	12459	0	7
2024.07.22	04:00:00	2407.92	2412.18	2403.24	2405.65	31184	0	7
2024.07.22	08:00:00	2405.65	2407.38	2399.00	2400.89	38950	0	7
2024.07.22	12:00:00	2400.89	2408.41	2388.82	2394.34	35290	0	7
2024.07.22	16:00:00	2394.22	2400.18	2383.85	2393.07	52348	0	7
2024.07.22	20:00:00	2393.08	2400.07	2391.83	2396.54	18837	0	7
2024.07.23	00:00:00	2396.93	2400.30	2394.83	2399.98	8355	0	7
2024.07.23	04:00:00	2399.98	2404.02	2395.81	2396.55	33390	0	7
2024.07.23	08:00:00	2396.55	2407.16	2388.29	2404.05	40904	0	7
2024.07.23	12:00:00	2404.10	2412.07	2403.19	2405.49	37932	0	7
2024.07.23	16:00:00	2405.47	2407.70	2399.57	2405.34	48968	0	7
2024.07.23	20:00:00	2405.37	2410.02	2402.67	2409.49	20557	0	7
2024.07.24	00:00:00	2408.72	2410.26	2407.90	2408.31	6508	0	7
2024.07.24	04:00:00	2408.32	2418.42	2405.01	2417.89	36611	0	7
2024.07.24	08:00:00	2417.88	2419.24	2410.73	2411.84	33496	0	7
2024.07.24	12:00:00	2411.92	2422.03	2409.83	2421.48	33929	0	7
2024.07.24	16:00:00	2421.49	2432.03	2413.65	2419.08	60851	0	7
2024.07.24	20:00:00	2419.07	2419.61	2397.11	2397.21	33241	0	7
2024.07.25	00:00:00	2397.12	2401.25	2393.06	2397.12	17601	0	7
2024.07.25	04:00:00	2397.12	2400.10	2366.80	2377.66	57386	0	7
2024.07.25	08:00:00	2377.66	2378.78	2365.88	2374.72	49833	0	7
2024.07.25	12:00:00	2374.58	2382.54	2362.82	2371.15	51627	0	7
2024.07.25	16:00:00	2371.14	2376.37	2357.56	2362.68	73740	0	7
2024.07.25	20:00:00	2362.68	2365.52	2353.11	2365.11	35077	0	7
2024.07.26	00:00:00	2364.06	2365.44	2362.09	2362.74	10863	0	7
2024.07.26	04:00:00	2362.74	2379.37	2355.84	2369.87	41145	0	7
2024.07.26	08:00:00	2369.87	2375.33	2365.26	2372.98	38400	0	7
2024.07.26	12:00:00	2373.00	2379.07	2370.32	2377.56	36797	0	7
2024.07.26	16:00:00	2377.56	2390.81	2374.02	2389.20	59721	0	7
2024.07.26	20:00:00	2389.20	2389.23	2381.17	2387.38	22800	0	7
2024.07.29	00:00:00	2388.56	2403.19	2387.83	2400.08	16738	0	7
2024.07.29	04:00:00	2400.06	2402.56	2388.73	2394.92	36123	0	7
2024.07.29	08:00:00	2394.92	2396.26	2386.98	2390.36	37341	0	7
2024.07.29	12:00:00	2390.36	2395.43	2385.50	2393.87	34248	0	7
2024.07.29	16:00:00	2393.88	2396.77	2369.67	2378.15	55792	0	7
2024.07.29	20:00:00	2378.23	2385.47	2376.95	2383.95	24167	0	7
2024.07.30	00:00:00	2383.86	2384.96	2380.25	2381.87	7886	0	7
2024.07.30	04:00:00	2381.87	2388.37	2376.50	2386.40	30823	0	7
2024.07.30	08:00:00	2386.40	2392.04	2386.10	2389.44	35400	0	7
2024.07.30	12:00:00	2389.45	2392.44	2385.80	2386.56	27611	0	7
2024.07.30	16:00:00	2386.57	2400.32	2383.46	2399.91	65244	0	7
2024.07.30	20:00:00	2399.95	2412.88	2399.94	2410.98	33440	0	7
2024.07.31	00:00:00	2410.98	2411.18	2407.94	2409.01	11091	0	7
2024.07.31	04:00:00	2409.00	2421.33	2403.90	2421.21	41020	0	7
2024.07.31	08:00:00	2421.21	2425.54	2415.47	2421.47	45111	0	7
2024.07.31	12:00:00	2421.48	2423.30	2417.36	2420.47	35148	0	7
2024.07.31	16:00:00	2420.47	2429.06	2417.85	2427.04	57661	0	7
2024.07.31	20:00:00	2427.02	2450.93	2421.57	2447.76	55891	0	7
2024.08.01	00:00:00	2448.61	2449.52	2444.35	2447.58	13756	0	7
2024.08.01	04:00:00	2447.58	2458.40	2437.36	2444.26	43802	0	7
2024.08.01	08:00:00	2444.28	2448.91	2433.25	2433.86	47444	0	7
2024.08.01	12:00:00	2433.87	2454.91	2430.25	2450.77	44953	0	7
2024.08.01	16:00:00	2450.77	2462.35	2442.17	2444.53	77803	0	7
2024.08.01	20:00:00	2444.53	2447.58	2434.90	2446.74	41153	0	7
2024.08.02	00:00:00	2446.25	2452.33	2443.78	2449.08	17961	0	7
2024.08.02	04:00:00	2449.08	2460.36	2435.09	2457.91	43124	0	7
2024.08.02	08:00:00	2457.90	2468.48	2457.71	2462.04	47843	0	7
2024.08.02	12:00:00	2462.05	2477.75	2455.94	2472.91	47578	0	7
2024.08.02	16:00:00	2472.91	2474.40	2410.86	2430.49	96676	0	7
2024.08.02	20:00:00	2430.48	2442.45	2423.03	2441.42	35290	0	7
2024.08.05	00:00:00	2444.18	2447.43	2413.96	2422.18	32289	0	7
2024.08.05	04:00:00	2422.13	2458.79	2420.21	2452.74	56472	0	7
2024.08.05	08:00:00	2452.68	2452.69	2422.22	2425.05	68423	0	0
2024.08.05	12:00:00	2425.14	2428.88	2364.20	2374.54	49478	0	0
2024.08.05	16:00:00	2374.63	2412.25	2374.63	2403.06	53366	0	0
2024.08.05	20:00:00	2403.02	2413.05	2400.27	2409.30	28141	0	0
2024.08.06	00:00:00	2410.30	2418.37	2404.45	2415.96	20310	0	0
2024.08.06	04:00:00	2415.95	2417.80	2405.96	2408.09	40154	0	0
2024.08.06	08:00:00	2408.08	2415.48	2394.88	2411.10	51742	0	0
2024.08.06	12:00:00	2411.14	2416.34	2391.83	2392.95	43586	0	0
2024.08.06	16:00:00	2392.99	2403.22	2381.62	2390.05	64306	0	0
2024.08.06	20:00:00	2390.05	2396.01	2386.50	2389.33	31554	0	0
2024.08.07	00:00:00	2391.67	2392.07	2381.17	2386.51	14430	0	0
2024.08.07	04:00:00	2386.51	2394.81	2379.08	2392.83	43622	0	0
2024.08.07	08:00:00	2392.81	2397.64	2388.07	2393.37	38477	0	0
2024.08.07	12:00:00	2393.36	2407.05	2392.48	2403.87	32640	0	0
2024.08.07	16:00:00	2403.88	2404.87	2392.03	2399.77	50019	0	0
2024.08.07	20:00:00	2399.73	2399.73	2381.86	2382.86	32265	0	0
2024.08.08	00:00:00	2381.52	2388.83	2380.98	2385.60	16955	0	0
2024.08.08	04:00:00	2385.60	2396.45	2385.07	2394.39	39318	0	0
2024.08.08	08:00:00	2394.38	2400.76	2392.50	2394.61	37969	0	0
2024.08.08	12:00:00	2394.60	2415.52	2393.87	2408.13	41081	0	0
2024.08.08	16:00:00	2408.11	2424.37	2402.38	2418.13	54848	0	0
2024.08.08	20:00:00	2418.13	2427.62	2415.84	2427.09	25484	0	0
2024.08.09	00:00:00	2427.02	2428.01	2422.63	2424.00	11824	0	6
2024.08.09	04:00:00	2424.08	2428.97	2419.40	2423.92	30432	0	0
2024.08.09	08:00:00	2423.90	2427.06	2416.92	2424.58	32099	0	0
2024.08.09	12:00:00	2424.55	2432.63	2422.77	2429.69	30722	0	0
2024.08.09	16:00:00	2429.57	2435.96	2421.10	2434.51	50188	0	0
2024.08.09	20:00:00	2434.51	2437.07	2427.29	2431.11	20230	0	0
2024.08.12	00:00:00	2429.61	2433.48	2426.85	2428.53	9050	0	0
2024.08.12	04:00:00	2428.52	2433.55	2423.89	2433.42	20635	0	0
2024.08.12	08:00:00	2433.40	2443.86	2429.15	2441.99	28118	0	0
2024.08.12	12:00:00	2442.00	2445.44	2439.71	2444.46	25579	0	0
2024.08.12	16:00:00	2444.64	2466.15	2442.16	2463.16	50868	0	0
2024.08.12	20:00:00	2463.18	2473.16	2461.80	2472.45	20826	0	1
2024.08.13	00:00:00	2470.96	2476.96	2468.50	2472.19	11847	0	0
2024.08.13	04:00:00	2472.15	2473.68	2460.27	2462.05	33245	0	0
2024.08.13	08:00:00	2462.03	2466.17	2458.54	2460.62	29626	0	0
2024.08.13	12:00:00	2460.65	2472.55	2458.98	2467.71	29812	0	0
2024.08.13	16:00:00	2467.70	2475.75	2459.00	2469.52	46039	0	0
2024.08.13	20:00:00	2469.51	2470.31	2462.28	2465.21	18420	0	0
2024.08.14	00:00:00	2466.18	2467.41	2463.01	2465.75	8420	0	6
2024.08.14	04:00:00	2465.73	2472.60	2455.37	2461.92	34864	0	0
2024.08.14	08:00:00	2461.91	2478.72	2459.30	2474.44	31868	0	0
2024.08.14	12:00:00	2474.45	2480.04	2462.52	2468.91	34049	0	0
2024.08.14	16:00:00	2468.84	2469.58	2438.13	2444.22	60400	0	0
2024.08.14	20:00:00	2444.24	2448.43	2440.35	2448.05	22562	0	0
2024.08.15	00:00:00	2447.58	2454.29	2446.64	2450.20	9068	0	0
2024.08.15	04:00:00	2450.18	2455.49	2448.21	2453.44	28569	0	0
2024.08.15	08:00:00	2453.43	2458.81	2450.40	2455.54	29232	0	0
2024.08.15	12:00:00	2455.54	2470.09	2441.08	2441.13	32826	0	0
2024.08.15	16:00:00	2441.20	2459.91	2432.24	2455.73	58258	0	0
2024.08.15	20:00:00	2455.82	2461.65	2453.50	2456.42	22952	0	0
2024.08.16	00:00:00	2456.08	2459.78	2454.42	2458.37	7912	0	6
2024.08.16	04:00:00	2458.51	2460.08	2450.78	2452.76	28156	0	0
2024.08.16	08:00:00	2452.76	2464.51	2451.19	2462.37	29798	0	0
2024.08.16	12:00:00	2462.39	2492.42	2461.27	2491.67	33961	0	0
2024.08.16	16:00:00	2491.69	2500.07	2477.57	2495.91	58894	0	0
2024.08.16	20:00:00	2495.93	2509.74	2493.13	2507.46	26333	0	0
2024.08.19	00:00:00	2509.13	2510.07	2500.40	2502.09	12285	0	5
2024.08.19	04:00:00	2502.08	2506.08	2495.01	2500.67	37838	0	0
2024.08.19	08:00:00	2500.71	2507.22	2499.15	2503.18	35469	0	0
2024.08.19	12:00:00	2503.19	2504.04	2486.57	2491.18	32478	0	0
2024.08.19	16:00:00	2491.21	2507.50	2485.67	2505.51	49236	0	0
2024.08.19	20:00:00	2505.53	2505.86	2500.77	2504.19	16416	0	3
2024.08.20	00:00:00	2503.50	2506.87	2502.18	2504.99	8543	0	6
2024.08.20	04:00:00	2504.98	2508.23	2498.72	2500.86	28244	0	0
2024.08.20	08:00:00	2500.85	2523.13	2497.36	2519.90	36193	0	0
2024.08.20	12:00:00	2519.87	2529.25	2519.87	2526.79	32594	0	0
2024.08.20	16:00:00	2526.74	2531.67	2500.88	2509.09	55710	0	0
2024.08.20	20:00:00	2509.13	2516.92	2506.82	2514.12	17335	0	3
2024.08.21	00:00:00	2513.78	2516.11	2512.52	2513.52	10116	0	7
2024.08.21	04:00:00	2513.52	2519.97	2510.91	2516.19	30432	0	1
2024.08.21	08:00:00	2516.19	2519.63	2506.97	2507.36	29166	0	0
2024.08.21	12:00:00	2507.27	2513.73	2504.49	2510.58	26967	0	0
2024.08.21	16:00:00	2510.59	2512.90	2494.01	2507.13	57778	0	0
2024.08.21	20:00:00	2507.16	2519.18	2506.97	2512.24	25597	0	0
2024.08.22	00:00:00	2512.00	2514.70	2511.26	2513.76	8550	0	2
2024.08.22	04:00:00	2513.75	2514.18	2499.35	2501.97	32466	0	0
2024.08.22	08:00:00	2501.97	2510.62	2500.73	2503.67	32675	0	0
2024.08.22	12:00:00	2503.65	2509.11	2495.33	2500.69	31905	0	0
2024.08.22	16:00:00	2500.70	2501.57	2470.87	2484.27	55390	0	0
2024.08.22	20:00:00	2484.31	2484.89	2478.60	2484.46	22283	0	0
2024.08.23	00:00:00	2484.88	2492.29	2484.46	2490.02	8628	0	7
2024.08.23	04:00:00	2490.02	2494.54	2486.75	2493.45	29010	0	0
2024.08.23	08:00:00	2493.46	2499.97	2490.65	2499.01	28415	0	0
2024.08.23	12:00:00	2499.02	2502.49	2495.64	2501.32	26575	0	0
2024.08.23	16:00:00	2501.31	2518.36	2494.46	2510.29	65872	0	0
2024.08.23	20:00:00	2510.30	2513.24	2507.92	2511.85	22580	0	0
2024.08.26	00:00:00	2511.55	2516.95	2511.03	2513.72	14778	0	1
2024.08.26	04:00:00	2513.74	2515.43	2509.01	2509.64	31708	0	0
2024.08.26	08:00:00	2509.65	2525.78	2508.77	2524.25	31131	0	0
2024.08.26	12:00:00	2524.25	2526.94	2520.95	2523.88	28393	0	0
2024.08.26	16:00:00	2523.87	2526.47	2510.66	2520.22	47314	0	0
2024.08.26	20:00:00	2520.15	2523.38	2515.67	2518.13	19085	0	0
2024.08.27	00:00:00	2518.18	2518.26	2512.94	2513.19	6871	0	4
2024.08.27	04:00:00	2513.22	2514.13	2505.88	2507.36	26786	0	0
2024.08.27	08:00:00	2507.36	2517.57	2503.59	2511.06	35017	0	0
2024.08.27	12:00:00	2511.06	2514.37	2506.94	2509.90	30993	0	0
2024.08.27	16:00:00	2509.88	2520.31	2503.61	2514.43	46446	0	0
2024.08.27	20:00:00	2514.44	2525.98	2514.12	2524.67	20919	0	0
2024.08.28	00:00:00	2525.07	2529.04	2523.92	2524.44	7880	0	0
2024.08.28	04:00:00	2524.38	2524.38	2510.32	2511.56	24423	0	0
2024.08.28	08:00:00	2511.57	2511.73	2503.32	2508.24	36129	0	1
2024.08.28	12:00:00	2508.23	2511.39	2493.64	2500.64	31046	0	0
2024.08.28	16:00:00	2500.66	2510.61	2496.45	2501.95	45378	0	0
2024.08.28	20:00:00	2501.94	2509.64	2500.61	2504.54	21033	0	0
2024.08.29	00:00:00	2504.58	2515.42	2504.40	2512.35	10716	0	0
2024.08.29	04:00:00	2512.29	2518.23	2511.73	2515.94	24583	0	0
2024.08.29	08:00:00	2515.85	2521.26	2513.81	2517.19	32061	0	1
2024.08.29	12:00:00	2517.22	2524.42	2503.68	2509.20	35162	0	0
2024.08.29	16:00:00	2509.21	2526.72	2508.26	2525.27	48945	0	0
2024.08.29	20:00:00	2525.31	2528.73	2520.71	2521.35	21574	0	2
2024.08.30	00:00:00	2521.20	2521.71	2516.78	2517.79	6722	0	4
2024.08.30	04:00:00	2517.80	2520.08	2512.21	2513.41	23216	0	2
2024.08.30	08:00:00	2513.42	2526.76	2512.55	2522.95	31254	0	0
2024.08.30	12:00:00	2522.95	2526.89	2515.03	2519.72	31612	0	0
2024.08.30	16:00:00	2519.71	2519.91	2496.65	2497.76	58518	0	0
2024.08.30	20:00:00	2497.65	2504.77	2494.20	2503.37	24846	0	0
2024.09.02	00:00:00	2502.32	2505.02	2501.20	2501.54	7285	0	7
2024.09.02	04:00:00	2501.52	2504.73	2490.07	2496.97	26899	0	0
2024.09.02	08:00:00	2496.96	2507.31	2495.32	2506.33	27553	0	0
2024.09.02	12:00:00	2506.29	2506.64	2497.08	2501.31	21101	0	0
2024.09.02	16:00:00	2501.35	2502.49	2497.78	2500.55	21692	0	0
2024.09.02	20:00:00	2500.56	2501.32	2499.86	2500.00	982	0	6
2024.09.03	00:00:00	2500.59	2500.59	2495.06	2495.80	7169	0	2
2024.09.03	04:00:00	2495.78	2496.97	2489.81	2496.00	30095	0	0
2024.09.03	08:00:00	2495.98	2506.31	2492.80	2503.98	32544	0	0
2024.09.03	12:00:00	2503.99	2505.01	2484.80	2493.26	39183	0	0
2024.09.03	16:00:00	2493.22	2497.68	2473.52	2486.13	57773	0	0
2024.09.03	20:00:00	2486.11	2494.39	2485.51	2492.87	19638	0	0
2024.09.04	00:00:00	2493.29	2495.02	2492.14	2492.42	10360	0	6
2024.09.04	04:00:00	2492.40	2496.89	2491.36	2495.92	24135	0	4
2024.09.04	08:00:00	2495.89	2496.63	2472.53	2473.33	33197	0	0
2024.09.04	12:00:00	2473.34	2491.27	2471.91	2486.56	34342	0	0
2024.09.04	16:00:00	2486.60	2500.29	2482.09	2496.77	50890	0	0
2024.09.04	20:00:00	2496.81	2497.35	2491.52	2495.74	17815	0	4
2024.09.05	00:00:00	2495.32	2496.93	2494.54	2495.23	7820	0	7
2024.09.05	04:00:00	2495.23	2499.35	2493.85	2494.31	24145	0	3
2024.09.05	08:00:00	2494.28	2516.69	2494.00	2514.72	34454	0	0
2024.09.05	12:00:00	2514.73	2523.47	2513.36	2517.76	35572	0	0
2024.09.05	16:00:00	2517.79	2520.60	2503.98	2510.42	53410	0	0
2024.09.05	20:00:00	2510.42	2516.88	2509.29	2516.46	16352	0	0
2024.09.06	00:00:00	2516.87	2517.96	2515.64	2515.95	8081	0	1
2024.09.06	04:00:00	2515.97	2519.58	2513.04	2518.45	23023	0	1
2024.09.06	08:00:00	2518.44	2521.84	2515.56	2517.89	28296	0	3
2024.09.06	12:00:00	2517.88	2529.23	2507.53	2522.29	33147	0	0
2024.09.06	16:00:00	2522.28	2523.10	2485.16	2489.04	78459	0	0
2024.09.06	20:00:00	2489.04	2497.86	2485.95	2497.55	29633	0	0
2024.09.09	00:00:00	2497.20	2498.34	2495.60	2496.03	12381	0	0
2024.09.09	04:00:00	2496.04	2500.45	2494.74	2498.27	29269	0	0
2024.09.09	08:00:00	2498.26	2498.35	2485.58	2492.21	41797	0	0
2024.09.09	12:00:00	2492.26	2504.16	2492.11	2500.96	30834	0	0
2024.09.09	16:00:00	2500.97	2505.28	2493.30	2504.37	44119	0	0
2024.09.09	20:00:00	2504.37	2507.18	2499.46	2506.04	18124	0	1
2024.09.10	00:00:00	2506.26	2507.70	2504.83	2505.45	8422	0	5
2024.09.10	04:00:00	2505.45	2506.89	2501.48	2501.82	22049	0	0
2024.09.10	08:00:00	2501.83	2507.73	2500.16	2502.34	30937	0	7
2024.09.10	12:00:00	2502.35	2514.08	2500.21	2513.85	30269	0	0
2024.09.10	16:00:00	2513.85	2518.45	2500.91	2514.43	48380	0	0
2024.09.10	20:00:00	2514.44	2517.47	2512.11	2516.44	18726	0	0
2024.09.11	00:00:00	2516.44	2519.17	2516.18	2516.59	8758	0	0
2024.09.11	04:00:00	2516.59	2522.57	2514.99	2519.63	32901	0	0
2024.09.11	08:00:00	2519.63	2529.07	2519.36	2524.30	38612	0	0
2024.09.11	12:00:00	2524.31	2524.73	2502.27	2508.20	36712	0	0
2024.09.11	16:00:00	2508.07	2520.08	2500.99	2515.20	59989	0	0
2024.09.11	20:00:00	2515.19	2516.92	2509.87	2511.38	21772	0	0
2024.09.12	00:00:00	2512.06	2513.94	2511.14	2512.21	7843	0	3
2024.09.12	04:00:00	2512.22	2517.78	2511.04	2517.05	27196	0	0
2024.09.12	08:00:00	2517.06	2522.28	2514.55	2517.43	29484	0	0
2024.09.12	12:00:00	2517.42	2535.29	2513.04	2529.13	35730	0	0
2024.09.12	16:00:00	2528.84	2555.19	2522.19	2550.73	62317	0	0
2024.09.12	20:00:00	2550.74	2560.11	2550.17	2558.74	28726	0	0
2024.09.13	00:00:00	2558.55	2562.81	2556.75	2561.62	12119	0	4
2024.09.13	04:00:00	2561.63	2570.16	2559.98	2568.85	35216	0	0
2024.09.13	08:00:00	2568.84	2571.10	2563.13	2570.00	38432	0	0
2024.09.13	12:00:00	2570.01	2575.91	2563.74	2575.85	34273	0	0
2024.09.13	16:00:00	2575.88	2585.18	2573.16	2584.33	50135	0	0
2024.09.13	20:00:00	2584.17	2586.06	2577.57	2578.26	20431	0	2
2024.09.16	00:00:00	2579.07	2582.41	2577.59	2581.38	9868	0	2
2024.09.16	04:00:00	2581.38	2589.02	2579.87	2585.83	18553	0	2
2024.09.16	08:00:00	2585.83	2589.70	2579.63	2586.90	30779	0	0
2024.09.16	12:00:00	2586.91	2588.32	2575.31	2583.45	33259	0	0
2024.09.16	16:00:00	2583.47	2589.35	2576.17	2583.72	43939	0	0
2024.09.16	20:00:00	2583.67	2584.15	2579.65	2582.88	13992	0	6
2024.09.17	00:00:00	2582.26	2584.45	2580.31	2580.32	7179	0	5
2024.09.17	04:00:00	2580.32	2586.36	2574.99	2576.95	22377	0	0
2024.09.17	08:00:00	2576.94	2586.96	2574.62	2580.18	29932	0	0
2024.09.17	12:00:00	2580.17	2581.71	2568.42	2577.82	38757	0	0
2024.09.17	16:00:00	2577.83	2582.25	2561.43	2563.16	51417	0	0
2024.09.17	20:00:00	2563.17	2571.69	2560.76	2569.59	21344	0	0
2024.09.18	00:00:00	2569.65	2574.81	2569.58	2573.05	8989	0	3
2024.09.18	04:00:00	2573.05	2576.49	2568.02	2568.71	30371	0	1
2024.09.18	08:00:00	2568.67	2571.97	2565.76	2569.82	30249	0	0
2024.09.18	12:00:00	2569.82	2580.75	2568.03	2576.26	28441	0	0
2024.09.18	16:00:00	2576.27	2578.59	2568.08	2574.90	42348	0	0
2024.09.18	20:00:00	2574.91	2600.18	2546.85	2559.27	64202	0	0
2024.09.19	00:00:00	2558.77	2561.65	2555.76	2558.82	15495	0	7
2024.09.19	04:00:00	2558.80	2566.72	2551.32	2564.09	38510	0	0
2024.09.19	08:00:00	2564.08	2586.66	2563.99	2584.98	43051	0	0
2024.09.19	12:00:00	2584.99	2594.90	2573.22	2576.90	44624	0	0
2024.09.19	16:00:00	2576.85	2592.61	2569.79	2591.77	54609	0	0
2024.09.19	20:00:00	2591.78	2592.71	2585.96	2586.60	19650	0	4
2024.09.20	00:00:00	2586.91	2588.54	2586.18	2588.10	7291	0	6
2024.09.20	04:00:00	2588.18	2594.39	2584.85	2593.75	29251	0	1
2024.09.20	08:00:00	2593.74	2612.78	2592.46	2609.82	37480	0	0
2024.09.20	12:00:00	2609.84	2619.36	2602.52	2615.62	34777	0	0
