<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.03.28	12:30:00	986.11	986.76	984.87	985.74	222	0	401
2025.03.28	12:45:00	985.74	985.74	982.76	983.90	548	0	401
2025.03.28	13:00:00	983.91	983.91	980.90	981.37	417	0	519
2025.03.28	13:15:00	981.37	982.62	980.25	982.62	560	0	517
2025.03.28	13:30:00	982.30	985.71	982.13	984.56	647	0	450
2025.03.28	13:45:00	984.55	985.03	981.97	983.21	692	0	401
2025.03.28	14:00:00	983.21	984.59	982.53	983.12	901	0	385
2025.03.28	14:15:00	983.19	986.22	982.65	984.63	905	0	296
2025.03.28	14:30:00	984.63	989.84	983.83	987.34	1091	0	296
2025.03.28	14:45:00	987.34	988.09	985.70	986.27	865	0	296
2025.03.28	15:00:00	986.27	988.89	986.18	987.48	1042	0	296
2025.03.28	15:15:00	987.42	987.98	984.12	984.46	948	0	296
2025.03.28	15:30:00	984.48	988.08	983.05	987.59	1192	0	296
2025.03.28	15:45:00	987.59	987.99	984.62	985.07	1144	0	296
2025.03.28	16:00:00	984.97	987.71	982.90	986.40	1189	0	297
2025.03.28	16:15:00	986.40	986.70	983.45	984.34	1174	0	296
2025.03.28	16:30:00	984.19	986.75	981.53	985.03	1423	0	296
2025.03.28	16:45:00	984.96	986.91	983.60	984.96	1037	0	296
2025.03.28	17:00:00	984.98	985.91	979.15	980.23	1172	0	326
2025.03.28	17:15:00	980.21	982.95	978.56	979.90	1374	0	296
2025.03.28	17:30:00	979.91	980.65	976.36	979.74	1295	0	296
2025.03.28	17:45:00	979.76	980.38	976.89	978.18	1375	0	296
2025.03.28	18:00:00	978.27	982.31	978.09	981.32	1278	0	296
2025.03.28	18:15:00	981.26	983.84	980.91	982.60	1288	0	296
2025.03.28	18:30:00	982.60	984.61	981.66	983.59	1081	0	296
2025.03.28	18:45:00	983.56	984.32	981.37	981.39	1408	0	296
2025.03.28	19:00:00	981.37	983.88	980.60	982.27	1076	0	460
2025.03.28	19:15:00	982.23	983.45	981.45	982.66	917	0	476
2025.03.28	19:30:00	982.69	984.01	981.55	981.62	962	0	331
2025.03.28	19:45:00	981.59	983.68	980.46	982.32	944	0	450
2025.03.28	20:00:00	982.24	982.79	981.03	982.44	805	0	331
2025.03.28	20:15:00	982.44	983.35	981.37	981.37	565	0	331
2025.03.28	20:30:00	981.41	983.44	981.37	982.77	665	0	450
2025.03.28	20:45:00	982.77	983.11	981.27	981.70	645	0	392
2025.03.28	21:00:00	981.69	982.79	981.57	982.14	773	0	411
2025.03.28	21:15:00	982.14	982.73	980.75	981.24	681	0	429
2025.03.28	21:30:00	981.24	983.29	981.21	981.99	886	0	343
2025.03.28	21:45:00	981.85	984.01	981.70	982.53	856	0	331
2025.03.28	22:00:00	982.55	983.92	982.06	982.36	834	0	388
2025.03.28	22:15:00	982.34	983.95	982.34	983.52	983	0	331
2025.03.28	22:30:00	983.53	984.00	982.13	983.16	935	0	331
2025.03.28	22:45:00	983.16	984.35	982.40	984.34	495	0	473
2025.03.28	23:00:00	984.34	984.96	983.12	983.75	445	0	446
2025.03.28	23:15:00	983.75	984.86	983.44	984.85	358	0	331
2025.03.28	23:30:00	984.85	985.06	982.42	983.74	223	0	331
2025.03.28	23:45:00	983.74	984.03	978.99	979.61	164	0	578
2025.03.31	01:00:00	979.68	989.04	978.72	986.89	420	0	460
2025.03.31	01:15:00	986.89	986.89	985.56	985.92	551	0	490
2025.03.31	01:30:00	985.92	986.18	984.92	985.37	676	0	418
2025.03.31	01:45:00	985.37	987.06	984.98	986.12	849	0	403
2025.03.31	02:00:00	986.12	987.63	985.11	985.98	751	0	369
2025.03.31	02:15:00	985.98	987.03	984.28	984.45	622	0	369
2025.03.31	02:30:00	984.47	985.45	983.10	984.83	970	0	369
2025.03.31	02:45:00	984.81	986.43	983.74	985.04	828	0	369
2025.03.31	03:00:00	985.00	985.80	983.29	985.18	876	0	369
2025.03.31	03:15:00	985.18	985.27	982.74	983.26	722	0	369
2025.03.31	03:30:00	983.26	983.97	981.13	983.59	829	0	369
2025.03.31	03:45:00	983.59	984.41	980.89	981.89	782	0	369
2025.03.31	04:00:00	981.97	984.38	980.80	983.21	949	0	369
2025.03.31	04:15:00	983.17	984.89	980.99	983.43	1018	0	369
2025.03.31	04:30:00	983.46	985.18	981.85	982.18	1104	0	369
2025.03.31	04:45:00	982.18	984.39	981.15	983.01	956	0	369
2025.03.31	05:00:00	983.01	985.08	982.16	984.10	998	0	369
2025.03.31	05:15:00	984.15	985.80	982.98	984.40	844	0	369
2025.03.31	05:30:00	984.38	987.44	983.90	986.84	860	0	369
2025.03.31	05:45:00	986.84	987.17	984.37	986.54	948	0	369
2025.03.31	06:00:00	986.53	988.78	984.85	988.70	916	0	369
2025.03.31	06:15:00	988.70	988.79	985.96	987.11	887	0	369
2025.03.31	06:30:00	987.17	988.14	985.05	986.11	800	0	369
2025.03.31	06:45:00	986.14	987.17	985.17	986.74	692	0	369
2025.03.31	07:00:00	986.74	986.81	984.85	986.46	592	0	369
2025.03.31	07:15:00	986.23	987.28	985.21	987.16	655	0	369
2025.03.31	07:30:00	987.16	987.51	985.79	986.32	613	0	369
2025.03.31	07:45:00	986.32	987.41	985.79	987.13	847	0	369
2025.03.31	08:00:00	987.13	987.20	984.83	985.19	792	0	369
2025.03.31	08:15:00	985.19	987.46	985.10	987.41	669	0	369
2025.03.31	08:30:00	987.24	987.67	985.11	986.92	764	0	369
2025.03.31	08:45:00	986.95	990.33	986.36	989.74	857	0	369
2025.03.31	09:00:00	989.73	990.42	987.37	990.42	1154	0	459
2025.03.31	09:15:00	990.44	992.10	989.75	992.10	1051	0	401
2025.03.31	09:30:00	992.10	992.88	990.05	991.65	1003	0	401
2025.03.31	09:45:00	991.65	993.82	990.77	992.36	923	0	401
2025.03.31	10:00:00	992.35	997.27	992.06	994.66	1422	0	544
2025.03.31	10:15:00	994.69	995.90	992.85	995.38	1106	0	485
2025.03.31	10:30:00	995.38	995.74	993.47	994.53	991	0	401
2025.03.31	10:45:00	994.54	996.95	994.34	995.82	1131	0	401
2025.03.31	11:00:00	995.82	995.95	989.37	990.26	1236	0	403
2025.03.31	11:15:00	990.25	991.44	989.31	991.00	1132	0	471
2025.03.31	11:30:00	990.90	991.67	987.90	989.27	1042	0	401
2025.03.31	11:45:00	989.27	991.97	988.10	990.64	976	0	401
2025.03.31	12:00:00	990.69	991.73	988.34	988.75	878	0	401
2025.03.31	12:15:00	988.75	991.68	987.84	989.83	901	0	401
2025.03.31	12:30:00	989.83	991.68	988.74	989.84	704	0	401
2025.03.31	12:45:00	989.84	989.84	986.15	988.31	869	0	401
2025.03.31	13:00:00	988.35	989.87	986.16	989.84	788	0	401
2025.03.31	13:15:00	989.84	989.87	988.19	988.83	786	0	401
2025.03.31	13:30:00	988.83	992.64	987.96	992.62	837	0	401
2025.03.31	13:45:00	992.63	992.83	988.54	992.14	722	0	401
2025.03.31	14:00:00	992.14	993.86	990.81	992.18	977	0	332
2025.03.31	14:15:00	992.21	992.82	987.38	987.76	773	0	296
2025.03.31	14:30:00	988.08	989.61	985.96	988.85	974	0	296
2025.03.31	14:45:00	988.85	991.96	988.57	991.50	899	0	296
2025.03.31	15:00:00	991.51	992.79	989.26	992.55	1014	0	296
2025.03.31	15:15:00	992.55	993.51	989.96	991.38	1030	0	296
2025.03.31	15:30:00	991.41	993.35	990.50	993.00	964	0	296
2025.03.31	15:45:00	993.00	993.08	990.14	991.73	833	0	296
2025.03.31	16:00:00	991.73	995.60	989.88	993.80	1386	0	354
2025.03.31	16:15:00	993.83	995.00	988.46	988.77	1241	0	296
2025.03.31	16:30:00	988.67	989.72	982.35	982.58	1562	0	296
2025.03.31	16:45:00	982.68	990.30	979.04	989.60	1400	0	296
2025.03.31	17:00:00	989.69	995.63	989.57	993.36	1293	0	296
2025.03.31	17:15:00	993.36	993.89	988.86	990.42	1308	0	296
2025.03.31	17:30:00	990.53	994.33	989.80	991.51	1259	0	296
2025.03.31	17:45:00	991.51	995.19	991.24	993.02	1201	0	296
2025.03.31	18:00:00	992.91	994.55	991.69	994.55	1042	0	296
2025.03.31	18:15:00	994.50	996.47	993.84	994.16	1050	0	296
2025.03.31	18:30:00	994.16	994.32	990.20	991.32	1031	0	296
2025.03.31	18:45:00	991.34	994.42	991.23	993.21	1019	0	296
2025.03.31	19:00:00	993.21	993.77	991.26	993.07	1081	0	296
2025.03.31	19:15:00	993.12	995.61	991.47	995.17	1063	0	331
2025.03.31	19:30:00	995.21	996.49	993.41	994.18	939	0	331
2025.03.31	19:45:00	994.06	996.51	993.06	994.57	1030	0	331
2025.03.31	20:00:00	994.54	996.97	992.77	996.38	849	0	331
2025.03.31	20:15:00	996.38	996.47	993.21	995.36	1069	0	331
2025.03.31	20:30:00	995.36	995.88	993.45	994.46	890	0	331
2025.03.31	20:45:00	994.52	996.74	993.88	996.31	899	0	331
2025.03.31	21:00:00	996.31	997.55	994.53	995.78	903	0	331
2025.03.31	21:15:00	995.78	998.42	995.37	997.03	935	0	331
2025.03.31	21:30:00	997.05	998.58	996.27	998.01	802	0	331
2025.03.31	21:45:00	998.01	998.27	995.84	996.31	820	0	331
2025.03.31	22:00:00	996.48	998.89	996.08	997.70	688	0	331
2025.03.31	22:15:00	997.72	998.95	996.74	997.43	938	0	331
2025.03.31	22:30:00	997.47	999.57	996.79	998.74	769	0	331
2025.03.31	22:45:00	998.81	999.57	997.24	997.60	867	0	331
2025.03.31	23:00:00	997.62	999.02	997.01	997.11	908	0	331
2025.03.31	23:15:00	997.12	998.60	996.80	998.04	921	0	331
2025.03.31	23:30:00	998.04	998.66	996.23	996.28	534	0	331
2025.03.31	23:45:00	996.28	996.28	991.75	992.15	122	0	446
2025.04.01	01:00:00	989.28	994.89	989.08	993.29	862	0	369
2025.04.01	01:15:00	993.29	994.67	992.63	993.68	834	0	369
2025.04.01	01:30:00	993.68	994.66	993.14	993.65	626	0	369
2025.04.01	01:45:00	993.66	994.68	992.48	994.02	888	0	389
2025.04.01	02:00:00	994.02	997.14	993.75	996.83	902	0	369
2025.04.01	02:15:00	996.83	996.86	993.54	994.56	716	0	369
2025.04.01	02:30:00	994.57	995.92	993.71	994.22	724	0	369
2025.04.01	02:45:00	994.22	995.85	993.14	995.73	829	0	369
2025.04.01	03:00:00	995.73	996.50	994.02	995.00	618	0	369
2025.04.01	03:15:00	995.01	996.85	994.44	996.45	843	0	369
2025.04.01	03:30:00	996.45	996.86	994.43	996.11	895	0	369
2025.04.01	03:45:00	996.11	996.43	993.06	993.82	692	0	369
2025.04.01	04:00:00	993.82	996.33	992.78	994.62	1013	0	369
2025.04.01	04:15:00	994.62	995.06	993.27	994.44	771	0	369
2025.04.01	04:30:00	994.44	994.69	991.19	992.43	822	0	369
2025.04.01	04:45:00	992.43	994.65	991.97	993.32	860	0	369
2025.04.01	05:00:00	993.32	995.20	991.51	993.60	1061	0	369
2025.04.01	05:15:00	993.63	995.13	992.41	994.91	965	0	369
2025.04.01	05:30:00	994.91	995.09	991.94	992.67	833	0	411
2025.04.01	05:45:00	992.67	995.17	992.30	993.43	1213	0	369
2025.04.01	06:00:00	993.36	994.67	990.19	992.14	1334	0	369
2025.04.01	06:15:00	992.14	993.77	990.83	991.98	997	0	369
2025.04.01	06:30:00	991.98	994.49	991.03	994.34	760	0	369
2025.04.01	06:45:00	994.34	995.47	992.03	994.09	711	0	369
2025.04.01	07:00:00	994.00	995.41	992.16	992.30	944	0	404
2025.04.01	07:15:00	992.30	995.08	992.04	994.73	574	0	369
2025.04.01	07:30:00	994.73	995.46	994.33	994.93	564	0	369
2025.04.01	07:45:00	994.94	995.93	994.59	994.98	800	0	369
2025.04.01	08:00:00	994.98	995.04	991.81	993.96	858	0	369
2025.04.01	08:15:00	994.16	994.36	991.91	994.30	928	0	369
2025.04.01	08:30:00	994.18	995.85	992.00	992.89	1355	0	369
2025.04.01	08:45:00	992.91	993.90	989.25	990.21	953	0	369
2025.04.01	09:00:00	990.21	990.48	986.87	988.87	1633	0	458
2025.04.01	09:15:00	988.89	990.99	987.77	990.41	1295	0	485
2025.04.01	09:30:00	990.42	991.98	989.73	991.01	1153	0	401
2025.04.01	09:45:00	991.01	991.42	989.57	990.67	702	0	401
2025.04.01	10:00:00	990.72	992.70	989.43	992.17	929	0	439
2025.04.01	10:15:00	992.22	992.32	987.91	988.94	817	0	562
2025.04.01	10:30:00	989.21	989.48	986.48	987.10	758	0	521
2025.04.01	10:45:00	987.10	988.54	986.37	986.90	665	0	482
2025.04.01	11:00:00	986.90	993.29	986.25	992.86	729	0	561
2025.04.01	11:15:00	992.87	994.66	990.83	991.04	791	0	423
2025.04.01	11:30:00	991.04	993.28	990.58	991.76	424	0	401
2025.04.01	11:45:00	991.76	992.02	988.40	988.53	369	0	401
2025.04.01	12:00:00	988.59	989.29	986.48	988.40	498	0	580
2025.04.01	12:15:00	988.40	990.93	988.13	989.32	828	0	401
2025.04.01	12:30:00	989.33	992.61	987.65	991.96	952	0	401
2025.04.01	12:45:00	991.96	993.00	990.39	991.92	991	0	401
2025.04.01	13:00:00	991.95	992.10	989.05	990.63	929	0	447
2025.04.01	13:15:00	990.63	995.96	990.63	995.24	1007	0	401
2025.04.01	13:30:00	995.24	995.28	991.69	994.18	1008	0	401
2025.04.01	13:45:00	994.22	995.42	993.35	994.22	737	0	401
2025.04.01	14:00:00	994.26	994.81	992.68	994.68	797	0	296
2025.04.01	14:15:00	994.68	995.64	993.01	993.82	889	0	306
2025.04.01	14:30:00	993.83	994.47	989.41	990.64	883	0	351
2025.04.01	14:45:00	990.64	991.98	990.28	991.09	952	0	296
2025.04.01	15:00:00	991.10	992.62	988.52	991.55	899	0	358
2025.04.01	15:15:00	991.60	991.83	988.41	990.95	1117	0	303
2025.04.01	15:30:00	990.92	991.83	988.42	989.79	968	0	296
2025.04.01	15:45:00	989.80	992.43	988.55	989.33	974	0	296
2025.04.01	16:00:00	989.50	993.71	986.64	993.53	964	0	296
2025.04.01	16:15:00	993.53	994.57	990.34	992.74	568	0	296
2025.04.01	16:30:00	992.74	993.88	989.77	990.92	864	0	296
2025.04.01	16:45:00	990.91	992.03	988.24	990.99	1046	0	349
2025.04.01	17:00:00	990.53	991.85	986.99	987.43	1325	0	433
2025.04.01	17:15:00	987.46	990.61	987.36	989.02	1421	0	296
2025.04.01	17:30:00	989.13	990.53	986.77	990.39	1442	0	296
2025.04.01	17:45:00	990.34	991.05	989.08	990.11	1043	0	296
2025.04.01	18:00:00	990.11	994.28	988.65	993.64	1204	0	296
2025.04.01	18:15:00	993.61	993.61	990.73	991.64	946	0	296
2025.04.01	18:30:00	991.47	991.83	989.31	990.08	1082	0	296
2025.04.01	18:45:00	990.09	990.68	987.09	987.58	1175	0	314
2025.04.01	19:00:00	987.58	987.58	983.15	984.11	1219	0	331
2025.04.01	19:15:00	984.05	984.78	982.29	983.71	1128	0	331
2025.04.01	19:30:00	983.73	985.10	982.40	983.69	990	0	331
2025.04.01	19:45:00	983.72	984.61	982.21	982.90	1038	0	338
2025.04.01	20:00:00	982.92	985.68	982.78	985.32	989	0	331
2025.04.01	20:15:00	985.28	985.64	983.54	984.82	1056	0	331
2025.04.01	20:30:00	984.77	987.03	983.82	986.69	779	0	331
2025.04.01	20:45:00	986.80	987.19	984.80	984.80	864	0	331
2025.04.01	21:00:00	984.80	987.16	984.27	986.00	987	0	331
2025.04.01	21:15:00	986.05	987.40	985.07	986.88	867	0	331
2025.04.01	21:30:00	986.98	987.50	984.84	985.62	823	0	331
2025.04.01	21:45:00	985.65	987.26	984.97	986.73	796	0	331
2025.04.01	22:00:00	986.75	986.90	984.63	985.37	964	0	331
2025.04.01	22:15:00	985.39	986.90	984.75	985.97	824	0	331
2025.04.01	22:30:00	985.98	986.63	984.26	984.54	816	0	331
2025.04.01	22:45:00	984.52	986.36	984.17	984.80	741	0	331
2025.04.01	23:00:00	984.79	986.47	984.42	985.41	671	0	331
2025.04.01	23:15:00	985.30	986.24	984.84	985.96	726	0	379
2025.04.01	23:30:00	985.96	986.43	984.82	985.28	495	0	373
2025.04.01	23:45:00	985.28	986.50	984.77	984.95	294	0	504
2025.04.02	01:00:00	979.68	986.75	979.68	985.08	688	0	369
2025.04.02	01:15:00	985.10	986.42	984.28	986.13	759	0	369
2025.04.02	01:30:00	986.13	986.38	984.83	985.11	663	0	369
2025.04.02	01:45:00	985.12	987.02	984.98	986.06	787	0	369
2025.04.02	02:00:00	986.09	987.02	984.40	985.70	516	0	369
2025.04.02	02:15:00	985.70	986.85	984.41	986.72	404	0	369
2025.04.02	02:30:00	986.72	986.72	984.49	985.87	353	0	369
2025.04.02	02:45:00	985.98	986.08	983.88	985.55	616	0	369
2025.04.02	03:00:00	985.55	985.55	982.68	984.30	646	0	369
2025.04.02	03:15:00	984.33	987.38	983.25	987.08	962	0	369
2025.04.02	03:30:00	987.08	988.18	985.73	986.45	815	0	369
2025.04.02	03:45:00	986.45	986.45	984.44	985.99	432	0	369
2025.04.02	04:00:00	985.99	987.17	983.50	985.74	727	0	369
2025.04.02	04:15:00	985.78	987.10	984.46	985.17	611	0	369
2025.04.02	04:30:00	985.20	987.02	984.14	986.37	951	0	369
2025.04.02	04:45:00	986.41	989.06	984.88	988.68	1028	0	369
2025.04.02	05:00:00	988.72	989.26	986.28	986.63	905	0	369
2025.04.02	05:15:00	986.63	989.13	986.31	988.69	1120	0	369
2025.04.02	05:30:00	988.69	988.90	986.19	986.52	498	0	369
2025.04.02	05:45:00	986.52	987.25	985.87	986.00	540	0	369
2025.04.02	06:00:00	986.01	986.57	984.59	986.57	749	0	413
2025.04.02	06:15:00	986.59	986.88	986.08	986.40	145	0	369
2025.04.02	06:30:00	986.40	986.40	983.61	984.84	445	0	369
2025.04.02	06:45:00	984.85	985.95	984.46	985.27	212	0	369
2025.04.02	07:00:00	985.28	986.79	984.96	986.29	727	0	397
2025.04.02	07:15:00	986.29	986.83	983.87	984.11	336	0	369
2025.04.02	07:30:00	984.12	985.37	983.66	985.36	592	0	443
2025.04.02	07:45:00	985.37	986.70	984.60	985.06	436	0	369
2025.04.02	08:00:00	985.06	986.16	984.07	985.38	796	0	384
2025.04.02	08:15:00	985.40	986.39	983.69	983.84	793	0	369
2025.04.02	08:30:00	983.84	983.99	981.58	983.99	959	0	510
2025.04.02	08:45:00	983.99	984.13	982.15	983.25	778	0	549
2025.04.02	09:00:00	983.25	983.25	980.21	981.65	723	0	401
2025.04.02	09:15:00	981.65	982.90	977.08	978.27	125	0	401
2025.04.02	09:30:00	978.27	982.23	977.77	982.23	422	0	401
2025.04.02	09:45:00	982.23	983.03	980.74	980.87	348	0	401
2025.04.02	10:00:00	980.87	981.45	975.20	975.51	632	0	468
2025.04.02	10:15:00	975.51	977.67	974.40	976.11	803	0	516
2025.04.02	10:30:00	976.12	977.56	975.37	976.69	1037	0	403
2025.04.02	10:45:00	976.70	980.66	975.10	980.31	802	0	479
2025.04.02	11:00:00	980.41	981.50	978.57	979.95	407	0	401
2025.04.02	11:15:00	980.15	982.29	978.85	981.59	584	0	401
2025.04.02	11:30:00	981.59	982.98	979.72	982.08	317	0	484
2025.04.02	11:45:00	982.08	982.23	979.36	979.36	633	0	401
2025.04.02	12:00:00	979.36	979.66	977.97	978.08	356	0	401
2025.04.02	12:15:00	978.08	979.42	977.82	978.66	735	0	401
2025.04.02	12:30:00	978.66	979.79	978.15	979.75	688	0	524
2025.04.02	12:45:00	979.76	980.19	978.42	979.73	658	0	524
2025.04.02	13:00:00	979.74	979.83	975.79	978.62	502	0	554
2025.04.02	13:15:00	978.62	981.28	978.04	979.51	565	0	401
2025.04.02	13:30:00	979.51	980.09	975.75	976.43	771	0	450
2025.04.02	13:45:00	976.44	978.88	976.05	976.62	527	0	401
2025.04.02	14:00:00	976.63	980.80	976.63	980.75	777	0	296
2025.04.02	14:15:00	980.75	981.92	979.67	980.60	680	0	296
2025.04.02	14:30:00	980.60	980.78	977.98	979.35	557	0	296
2025.04.02	14:45:00	979.39	980.25	978.03	978.50	790	0	296
2025.04.02	15:00:00	978.52	981.21	977.97	980.18	833	0	306
2025.04.02	15:15:00	980.16	980.48	978.38	979.91	754	0	296
2025.04.02	15:30:00	979.91	981.03	978.03	979.38	1034	0	296
2025.04.02	15:45:00	979.38	981.02	977.65	979.82	784	0	296
2025.04.02	16:00:00	979.82	980.37	976.77	977.32	1111	0	296
2025.04.02	16:15:00	977.32	978.48	973.49	975.44	976	0	296
2025.04.02	16:30:00	975.44	980.50	974.20	977.31	1370	0	296
2025.04.02	16:45:00	977.31	977.37	973.80	974.01	1359	0	296
2025.04.02	17:00:00	973.99	974.43	972.13	974.21	1235	0	296
2025.04.02	17:15:00	974.23	974.79	972.65	973.27	1288	0	296
2025.04.02	17:30:00	973.47	974.44	972.04	973.68	1158	0	296
2025.04.02	17:45:00	973.68	976.58	970.35	971.77	1186	0	296
2025.04.02	18:00:00	971.77	972.42	968.55	968.56	823	0	296
2025.04.02	18:15:00	968.57	972.82	968.20	972.01	1137	0	296
2025.04.02	18:30:00	972.01	974.33	971.90	973.83	1056	0	296
2025.04.02	18:45:00	973.83	974.08	971.98	972.94	1042	0	296
2025.04.02	19:00:00	972.95	973.23	970.66	973.03	977	0	331
2025.04.02	19:15:00	973.03	973.33	971.10	972.80	1035	0	331
2025.04.02	19:30:00	972.85	975.96	972.41	974.22	807	0	331
2025.04.02	19:45:00	974.22	974.22	971.59	972.73	1033	0	332
2025.04.02	20:00:00	972.74	973.86	972.05	973.59	1001	0	331
2025.04.02	20:15:00	973.59	974.19	971.88	973.73	771	0	331
2025.04.02	20:30:00	973.73	974.27	971.94	973.40	889	0	331
2025.04.02	20:45:00	973.40	974.57	971.99	974.43	956	0	331
2025.04.02	21:00:00	974.43	974.50	971.18	973.25	988	0	331
2025.04.02	21:15:00	973.25	973.65	969.87	972.10	891	0	331
2025.04.02	21:30:00	972.11	974.25	972.05	973.28	766	0	331
2025.04.02	21:45:00	973.28	973.63	971.84	971.84	925	0	437
2025.04.02	22:00:00	971.83	974.37	971.83	972.76	962	0	331
2025.04.02	22:15:00	972.76	975.56	972.73	975.35	764	0	331
2025.04.02	22:30:00	975.35	975.56	973.41	974.71	668	0	331
2025.04.02	22:45:00	974.72	975.85	972.25	972.25	740	0	331
2025.04.02	23:00:00	972.25	975.47	972.14	975.45	1013	0	332
2025.04.02	23:15:00	975.45	978.72	969.52	978.50	1534	0	202
2025.04.02	23:30:00	978.69	985.10	963.79	963.81	1459	0	0
2025.04.02	23:45:00	963.81	973.82	963.81	965.97	945	0	503
2025.04.03	01:00:00	965.97	971.66	955.60	965.11	632	0	454
2025.04.03	01:15:00	965.11	967.07	963.00	963.37	386	0	369
2025.04.03	01:30:00	963.38	974.68	963.28	973.99	397	0	369
2025.04.03	01:45:00	974.19	979.35	974.04	979.29	352	0	412
2025.04.03	02:00:00	979.29	982.62	979.27	982.62	305	0	407
2025.04.03	02:15:00	982.62	982.70	979.68	980.61	405	0	390
2025.04.03	02:30:00	980.61	981.81	979.32	981.80	667	0	493
2025.04.03	02:45:00	981.80	983.69	978.80	979.69	767	0	474
2025.04.03	03:00:00	979.57	980.23	976.14	976.64	986	0	409
2025.04.03	03:15:00	976.50	977.43	974.25	975.72	1138	0	369
2025.04.03	03:30:00	975.72	978.11	974.23	975.58	1072	0	369
2025.04.03	03:45:00	975.58	976.36	973.45	974.97	911	0	369
2025.04.03	04:00:00	975.00	977.78	974.41	976.68	1134	0	369
2025.04.03	04:15:00	976.70	978.74	974.88	978.65	728	0	369
2025.04.03	04:30:00	978.66	981.82	978.66	981.77	1185	0	369
2025.04.03	04:45:00	981.74	981.83	979.99	980.10	818	0	369
2025.04.03	05:00:00	980.10	981.30	979.25	980.19	938	0	369
2025.04.03	05:15:00	980.19	980.57	979.18	979.83	817	0	369
2025.04.03	05:30:00	979.83	980.22	978.56	979.63	1000	0	369
2025.04.03	05:45:00	979.63	979.75	978.25	979.34	951	0	369
2025.04.03	06:00:00	979.48	979.97	978.33	979.42	1165	0	369
2025.04.03	06:15:00	979.41	980.45	978.39	980.36	921	0	369
2025.04.03	06:30:00	980.37	981.19	978.50	978.94	577	0	369
2025.04.03	06:45:00	978.94	981.03	978.77	980.86	531	0	369
2025.04.03	07:00:00	980.86	981.19	978.69	978.69	606	0	369
2025.04.03	07:15:00	978.69	978.78	976.97	978.41	544	0	462
2025.04.03	07:30:00	978.45	978.73	977.09	977.63	739	0	369
2025.04.03	07:45:00	977.64	977.87	969.98	970.06	791	0	369
2025.04.03	08:00:00	970.06	972.21	968.42	970.49	571	0	421
2025.04.03	08:15:00	970.48	971.28	969.21	971.28	686	0	369
2025.04.03	08:30:00	971.28	975.18	970.52	973.65	628	0	474
2025.04.03	08:45:00	973.66	976.21	973.25	975.22	659	0	369
2025.04.03	09:00:00	975.33	975.63	972.72	973.55	909	0	482
2025.04.03	09:15:00	973.55	974.40	972.18	973.92	537	0	401
2025.04.03	09:30:00	974.02	975.77	972.64	975.58	668	0	401
2025.04.03	09:45:00	975.59	978.14	973.81	973.90	696	0	401
2025.04.03	10:00:00	973.90	973.98	969.56	971.35	890	0	664
2025.04.03	10:15:00	971.35	977.04	971.27	975.70	1142	0	401
2025.04.03	10:30:00	975.71	976.68	974.64	975.00	1055	0	401
2025.04.03	10:45:00	975.00	976.87	974.46	976.02	1149	0	401
2025.04.03	11:00:00	975.93	975.93	971.56	973.34	762	0	598
2025.04.03	11:15:00	973.34	975.02	969.50	969.75	624	0	401
2025.04.03	11:30:00	969.75	973.23	969.10	973.18	591	0	401
2025.04.03	11:45:00	973.18	973.18	966.83	968.74	984	0	401
2025.04.03	12:00:00	968.88	970.13	964.62	966.28	862	0	401
2025.04.03	12:15:00	966.28	967.14	965.12	965.34	752	0	401
2025.04.03	12:30:00	965.34	967.28	964.57	965.65	1087	0	401
2025.04.03	12:45:00	965.65	966.00	962.37	962.89	967	0	401
2025.04.03	13:00:00	962.89	964.79	962.54	963.05	1375	0	442
2025.04.03	13:15:00	962.99	963.81	961.61	961.95	1291	0	401
2025.04.03	13:30:00	961.97	962.37	959.86	961.85	900	0	523
2025.04.03	13:45:00	961.87	962.68	958.40	958.59	1098	0	401
2025.04.03	14:00:00	958.68	965.97	958.68	965.97	1325	0	299
2025.04.03	14:15:00	966.01	966.72	961.79	961.96	1023	0	296
2025.04.03	14:30:00	961.96	963.85	961.19	963.76	1150	0	296
2025.04.03	14:45:00	963.76	964.47	961.39	962.84	1179	0	296
2025.04.03	15:00:00	962.76	963.42	959.12	959.54	1132	0	296
2025.04.03	15:15:00	959.52	961.28	956.48	957.48	1230	0	296
2025.04.03	15:30:00	957.01	958.95	955.68	956.56	1432	0	296
2025.04.03	15:45:00	956.44	960.34	956.44	957.81	1484	0	296
2025.04.03	16:00:00	957.83	958.76	955.38	956.34	1414	0	296
2025.04.03	16:15:00	956.34	958.43	953.43	957.91	1437	0	296
2025.04.03	16:30:00	957.78	962.10	954.67	958.25	1537	0	296
2025.04.03	16:45:00	958.25	960.99	956.15	957.80	1476	0	296
2025.04.03	17:00:00	957.67	960.06	956.12	958.55	1312	0	296
2025.04.03	17:15:00	958.60	963.56	957.47	962.41	1649	0	296
2025.04.03	17:30:00	962.32	963.82	960.05	960.68	1537	0	296
2025.04.03	17:45:00	960.62	962.80	959.63	960.09	1236	0	296
2025.04.03	18:00:00	960.10	960.34	956.00	956.26	1368	0	296
2025.04.03	18:15:00	956.23	956.95	951.57	953.56	1282	0	296
2025.04.03	18:30:00	953.67	955.59	952.06	953.34	1409	0	296
2025.04.03	18:45:00	953.34	955.39	951.92	954.71	1387	0	296
