<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.17	14:00:00	1.26912	1.26920	1.26752	1.26754	3040	0	0
2024.01.17	15:00:00	1.26756	1.26756	1.26416	1.26507	4392	0	0
2024.01.17	16:00:00	1.26507	1.26547	1.26389	1.26417	3892	0	0
2024.01.17	17:00:00	1.26415	1.26662	1.26385	1.26572	4129	0	0
2024.01.17	18:00:00	1.26571	1.26721	1.26560	1.26647	3352	0	0
2024.01.17	19:00:00	1.26653	1.26820	1.26628	1.26780	2510	0	0
2024.01.17	20:00:00	1.26781	1.26781	1.26621	1.26749	2671	0	0
2024.01.17	21:00:00	1.26747	1.26853	1.26746	1.26777	2217	0	0
2024.01.17	22:00:00	1.26777	1.26867	1.26753	1.26848	1699	0	0
2024.01.17	23:00:00	1.26842	1.26848	1.26761	1.26796	771	0	0
2024.01.18	00:00:00	1.26760	1.26778	1.26670	1.26709	1045	0	5
2024.01.18	01:00:00	1.26709	1.26793	1.26709	1.26769	1063	0	0
2024.01.18	02:00:00	1.26769	1.26820	1.26710	1.26820	2157	0	0
2024.01.18	03:00:00	1.26818	1.26916	1.26808	1.26894	3695	0	0
2024.01.18	04:00:00	1.26893	1.26949	1.26845	1.26862	2177	0	0
2024.01.18	05:00:00	1.26862	1.26906	1.26811	1.26820	2884	0	0
2024.01.18	06:00:00	1.26820	1.26839	1.26792	1.26823	2044	0	0
2024.01.18	07:00:00	1.26821	1.26881	1.26775	1.26867	3202	0	0
2024.01.18	08:00:00	1.26869	1.27038	1.26866	1.26976	2623	0	0
2024.01.18	09:00:00	1.26976	1.26996	1.26851	1.26980	2575	0	0
2024.01.18	10:00:00	1.26980	1.26983	1.26832	1.26881	2822	0	0
2024.01.18	11:00:00	1.26876	1.26969	1.26737	1.26737	2854	0	0
2024.01.18	12:00:00	1.26737	1.26926	1.26727	1.26915	2258	0	0
2024.01.18	13:00:00	1.26915	1.26957	1.26825	1.26849	1889	0	0
2024.01.18	14:00:00	1.26850	1.26910	1.26734	1.26804	2136	0	0
2024.01.18	15:00:00	1.26805	1.26856	1.26503	1.26521	3889	0	0
2024.01.18	16:00:00	1.26520	1.26739	1.26479	1.26720	4246	0	0
2024.01.18	17:00:00	1.26720	1.26891	1.26658	1.26731	4157	0	0
2024.01.18	18:00:00	1.26732	1.26919	1.26698	1.26861	2940	0	0
2024.01.18	19:00:00	1.26862	1.26875	1.26729	1.26812	2817	0	0
2024.01.18	20:00:00	1.26813	1.26991	1.26767	1.26961	2740	0	0
2024.01.18	21:00:00	1.26963	1.27015	1.26856	1.26861	2148	0	0
2024.01.18	22:00:00	1.26861	1.26996	1.26844	1.26988	1826	0	0
2024.01.18	23:00:00	1.26987	1.27080	1.26977	1.27063	624	0	0
2024.01.19	00:00:00	1.27036	1.27070	1.27016	1.27016	505	0	1
2024.01.19	01:00:00	1.27044	1.27117	1.27036	1.27109	815	0	0
2024.01.19	02:00:00	1.27109	1.27123	1.27057	1.27082	1953	0	0
2024.01.19	03:00:00	1.27085	1.27096	1.26997	1.27071	2802	0	0
2024.01.19	04:00:00	1.27070	1.27142	1.27013	1.27109	2163	0	0
2024.01.19	05:00:00	1.27109	1.27146	1.27079	1.27132	1521	0	0
2024.01.19	06:00:00	1.27131	1.27134	1.27067	1.27069	1007	0	0
2024.01.19	07:00:00	1.27070	1.27078	1.26960	1.26991	1700	0	0
2024.01.19	08:00:00	1.26988	1.27012	1.26907	1.26963	2169	0	0
2024.01.19	09:00:00	1.26979	1.26979	1.26650	1.26859	3730	0	0
2024.01.19	10:00:00	1.26859	1.26859	1.26655	1.26800	3853	0	0
2024.01.19	11:00:00	1.26800	1.26879	1.26718	1.26839	3949	0	0
2024.01.19	12:00:00	1.26839	1.26879	1.26696	1.26804	3612	0	0
2024.01.19	13:00:00	1.26804	1.26904	1.26779	1.26812	2885	0	0
2024.01.19	14:00:00	1.26812	1.26843	1.26755	1.26789	3120	0	0
2024.01.19	15:00:00	1.26790	1.26863	1.26707	1.26742	4599	0	0
2024.01.19	16:00:00	1.26742	1.26775	1.26614	1.26717	3314	0	0
2024.01.19	17:00:00	1.26744	1.26843	1.26608	1.26797	4197	0	0
2024.01.19	18:00:00	1.26797	1.26819	1.26655	1.26751	2970	0	0
2024.01.19	19:00:00	1.26751	1.26883	1.26678	1.26881	2428	0	0
2024.01.19	20:00:00	1.26882	1.26954	1.26822	1.26877	1969	0	0
2024.01.19	21:00:00	1.26879	1.26992	1.26867	1.26968	1673	0	0
2024.01.19	22:00:00	1.26968	1.27028	1.26942	1.27020	1802	0	0
2024.01.19	23:00:00	1.27021	1.27052	1.27005	1.27014	824	0	0
2024.01.22	00:00:00	1.26817	1.26997	1.26801	1.26913	780	0	55
2024.01.22	01:00:00	1.26925	1.27084	1.26925	1.26989	1300	0	0
2024.01.22	02:00:00	1.26989	1.27096	1.26957	1.27089	1943	0	0
2024.01.22	03:00:00	1.27086	1.27131	1.27021	1.27089	2524	0	0
2024.01.22	04:00:00	1.27089	1.27178	1.27066	1.27170	2130	0	0
2024.01.22	05:00:00	1.27170	1.27175	1.27106	1.27128	1283	0	0
2024.01.22	06:00:00	1.27128	1.27169	1.27116	1.27169	914	0	0
2024.01.22	07:00:00	1.27168	1.27189	1.27118	1.27185	1469	0	0
2024.01.22	08:00:00	1.27185	1.27243	1.27126	1.27137	2013	0	0
2024.01.22	09:00:00	1.27137	1.27158	1.26976	1.27032	2775	0	0
2024.01.22	10:00:00	1.27034	1.27065	1.26867	1.26933	3514	0	0
2024.01.22	11:00:00	1.26934	1.27110	1.26915	1.27048	2006	0	0
2024.01.22	12:00:00	1.27041	1.27086	1.26982	1.27077	1842	0	0
2024.01.22	13:00:00	1.27078	1.27146	1.27047	1.27140	1753	0	0
2024.01.22	14:00:00	1.27139	1.27306	1.27119	1.27254	2366	0	0
2024.01.22	15:00:00	1.27256	1.27318	1.27166	1.27270	2614	0	0
2024.01.22	16:00:00	1.27271	1.27271	1.27097	1.27220	2949	0	0
2024.01.22	17:00:00	1.27219	1.27315	1.27165	1.27201	3034	0	0
2024.01.22	18:00:00	1.27201	1.27269	1.27088	1.27260	2243	0	0
2024.01.22	19:00:00	1.27265	1.27326	1.27211	1.27212	1973	0	0
2024.01.22	20:00:00	1.27212	1.27216	1.27057	1.27125	2137	0	0
2024.01.22	21:00:00	1.27125	1.27129	1.26975	1.27047	1918	0	0
2024.01.22	22:00:00	1.27048	1.27086	1.26997	1.27080	1508	0	0
2024.01.22	23:00:00	1.27079	1.27111	1.27056	1.27079	822	0	0
2024.01.23	00:00:00	1.27032	1.27104	1.27004	1.27073	650	0	3
2024.01.23	01:00:00	1.27080	1.27080	1.27038	1.27061	1044	0	0
2024.01.23	02:00:00	1.27060	1.27149	1.27059	1.27143	1070	0	0
2024.01.23	03:00:00	1.27142	1.27212	1.27079	1.27204	1769	0	0
2024.01.23	04:00:00	1.27202	1.27276	1.27168	1.27192	2595	0	0
2024.01.23	05:00:00	1.27193	1.27283	1.27150	1.27244	3582	0	0
2024.01.23	06:00:00	1.27245	1.27312	1.27229	1.27279	1602	0	0
2024.01.23	07:00:00	1.27281	1.27386	1.27258	1.27370	2135	0	0
2024.01.23	08:00:00	1.27370	1.27464	1.27340	1.27456	3489	0	0
2024.01.23	09:00:00	1.27456	1.27471	1.27353	1.27421	3808	0	0
2024.01.23	10:00:00	1.27421	1.27443	1.27267	1.27313	3890	0	0
2024.01.23	11:00:00	1.27311	1.27320	1.27202	1.27283	3333	0	0
2024.01.23	12:00:00	1.27283	1.27287	1.27104	1.27122	3179	0	0
2024.01.23	13:00:00	1.27126	1.27148	1.26998	1.27066	3204	0	0
2024.01.23	14:00:00	1.27065	1.27137	1.27017	1.27103	2763	0	0
2024.01.23	15:00:00	1.27107	1.27184	1.27052	1.27079	3227	0	0
2024.01.23	16:00:00	1.27078	1.27078	1.26795	1.26807	3337	0	0
2024.01.23	17:00:00	1.26812	1.26917	1.26583	1.26656	3197	0	0
2024.01.23	18:00:00	1.26656	1.26745	1.26534	1.26575	2326	0	0
2024.01.23	19:00:00	1.26574	1.26597	1.26490	1.26577	1674	0	0
2024.01.23	20:00:00	1.26577	1.26690	1.26570	1.26658	1576	0	0
2024.01.23	21:00:00	1.26659	1.26824	1.26652	1.26804	1193	0	0
2024.01.23	22:00:00	1.26804	1.26876	1.26785	1.26854	1346	0	0
2024.01.23	23:00:00	1.26854	1.26917	1.26850	1.26871	854	0	0
2024.01.24	00:00:00	1.26716	1.26890	1.26666	1.26815	2392	0	1
2024.01.24	01:00:00	1.26816	1.26942	1.26802	1.26911	722	0	0
2024.01.24	02:00:00	1.26911	1.26976	1.26891	1.26941	1513	0	0
2024.01.24	03:00:00	1.26939	1.26973	1.26880	1.26924	2250	0	0
2024.01.24	04:00:00	1.26924	1.26927	1.26854	1.26905	1359	0	0
2024.01.24	05:00:00	1.26905	1.27002	1.26900	1.26962	1309	0	0
2024.01.24	06:00:00	1.26962	1.27041	1.26958	1.27026	937	0	0
2024.01.24	07:00:00	1.27025	1.27041	1.26957	1.27023	1641	0	0
2024.01.24	08:00:00	1.27023	1.27078	1.26999	1.27031	1604	0	0
2024.01.24	09:00:00	1.27030	1.27126	1.26995	1.27045	3201	0	0
2024.01.24	10:00:00	1.27045	1.27186	1.27039	1.27092	4607	0	0
2024.01.24	11:00:00	1.27103	1.27731	1.27090	1.27644	4132	0	0
2024.01.24	12:00:00	1.27643	1.27694	1.27494	1.27532	3043	0	0
2024.01.24	13:00:00	1.27531	1.27550	1.27380	1.27403	2623	0	0
2024.01.24	14:00:00	1.27403	1.27424	1.27281	1.27384	2429	0	0
2024.01.24	15:00:00	1.27383	1.27709	1.27379	1.27666	4876	0	0
2024.01.24	16:00:00	1.27666	1.27746	1.27395	1.27442	3867	0	0
2024.01.24	17:00:00	1.27445	1.27567	1.27337	1.27526	4003	0	0
2024.01.24	18:00:00	1.27533	1.27542	1.27400	1.27515	2851	0	0
