<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.30	09:00:00	3047.83	3064.60	3045.61	3063.79	643	0	798
2024.07.30	10:00:00	3063.79	3086.38	3063.79	3075.60	883	0	809
2024.07.30	11:00:00	3075.56	3089.01	3070.09	3071.69	674	0	809
2024.07.30	12:00:00	3071.40	3079.23	3064.60	3070.88	678	0	792
2024.07.30	13:00:00	3070.88	3077.42	3062.84	3071.60	894	0	809
2024.07.30	14:00:00	3071.60	3076.36	3065.89	3070.13	728	0	767
2024.07.30	15:00:00	3069.81	3094.68	3060.55	3087.96	1149	0	794
2024.07.30	16:00:00	3087.96	3099.07	3064.06	3065.33	1277	0	775
2024.07.30	17:00:00	3065.00	3068.85	3032.59	3038.79	1727	0	762
2024.07.30	18:00:00	3038.79	3060.91	3030.13	3057.23	1271	0	753
2024.07.30	19:00:00	3057.23	3063.14	3044.40	3046.35	874	0	790
2024.07.30	20:00:00	3046.21	3047.48	3024.89	3033.07	1552	0	781
2024.07.30	21:00:00	3032.74	3035.47	3017.90	3023.30	1237	0	788
2024.07.30	22:00:00	3022.85	3026.92	3001.16	3012.31	1351	0	782
2024.07.30	23:00:00	3012.78	3023.16	2976.50	3020.81	1498	0	759
2024.07.31	00:00:00	3020.74	3024.03	3003.40	3019.65	661	0	809
2024.07.31	01:00:00	3020.42	3024.25	3008.70	3018.55	860	0	794
2024.07.31	02:00:00	3018.55	3022.77	3013.35	3018.70	602	0	806
2024.07.31	03:00:00	3018.70	3024.50	3002.88	3022.38	1100	0	809
2024.07.31	04:00:00	3022.38	3027.24	3007.19	3022.73	840	0	809
2024.07.31	05:00:00	3022.73	3042.37	3020.24	3029.99	811	0	783
2024.07.31	06:00:00	3029.81	3038.96	3026.51	3033.08	634	0	809
2024.07.31	07:00:00	3032.34	3033.52	3003.29	3017.44	1022	0	751
2024.07.31	08:00:00	3017.44	3044.50	3004.58	3038.79	964	0	806
2024.07.31	09:00:00	3038.95	3061.52	3036.27	3060.30	1154	0	792
2024.07.31	10:00:00	3060.30	3067.40	3052.51	3053.99	825	0	809
2024.07.31	11:00:00	3053.99	3062.73	3046.87	3055.47	775	0	793
2024.07.31	12:00:00	3055.28	3060.91	3048.74	3055.25	671	0	782
2024.07.31	13:00:00	3055.25	3056.11	3044.78	3046.93	723	0	809
2024.07.31	14:00:00	3047.01	3059.44	3045.00	3058.95	706	0	776
2024.07.31	15:00:00	3058.95	3066.25	3051.70	3053.14	938	0	803
2024.07.31	16:00:00	3053.14	3083.78	3052.25	3066.99	1288	0	761
2024.07.31	17:00:00	3066.99	3075.24	3044.42	3057.10	1705	0	771
2024.07.31	18:00:00	3057.22	3057.91	3035.89	3039.99	1396	0	802
2024.07.31	19:00:00	3040.17	3052.29	3023.42	3029.04	1300	0	781
2024.07.31	20:00:00	3029.04	3062.57	3024.27	3052.06	1247	0	806
2024.07.31	21:00:00	3052.83	3057.52	3026.44	3054.08	1935	0	753
2024.07.31	22:00:00	3054.26	3058.14	2987.91	3006.88	2065	0	770
2024.07.31	23:00:00	3006.70	3011.90	2961.68	2965.81	1916	0	778
2024.08.01	00:00:00	2966.38	2986.31	2958.41	2981.54	1311	0	752
2024.08.01	01:00:00	2981.84	2987.13	2959.32	2985.63	1232	0	795
2024.08.01	02:00:00	2985.63	2986.12	2968.37	2975.86	932	0	804
2024.08.01	03:00:00	2975.86	2984.92	2959.14	2978.69	1552	0	767
2024.08.01	04:00:00	2977.95	2981.42	2937.94	2956.38	1721	0	784
2024.08.01	05:00:00	2956.57	2958.50	2924.85	2943.55	1925	0	754
2024.08.01	06:00:00	2943.16	2943.48	2919.56	2925.61	1632	0	771
2024.08.01	07:00:00	2925.61	2935.74	2889.83	2897.49	1942	0	775
2024.08.01	08:00:00	2897.38	2932.33	2887.19	2932.15	1568	0	788
2024.08.01	09:00:00	2932.15	2932.15	2912.64	2916.31	1223	0	798
2024.08.01	10:00:00	2916.31	2927.92	2913.15	2915.10	1120	0	795
2024.08.01	11:00:00	2915.10	2931.47	2913.91	2931.24	925	0	769
2024.08.01	12:00:00	2931.24	2940.36	2927.03	2927.21	777	0	791
2024.08.01	13:00:00	2927.21	2938.74	2923.79	2937.03	740	0	794
2024.08.01	14:00:00	2937.03	2940.04	2930.57	2934.98	768	0	800
2024.08.01	15:00:00	2935.18	2952.13	2933.19	2942.50	949	0	785
2024.08.01	16:00:00	2942.50	2945.20	2921.50	2930.02	1255	0	785
2024.08.01	17:00:00	2930.20	2934.06	2892.90	2892.90	1774	0	773
2024.08.01	18:00:00	2892.90	2896.14	2856.02	2869.34	2437	0	772
2024.08.01	19:00:00	2869.34	2875.35	2845.59	2860.52	2459	0	774
2024.08.01	20:00:00	2860.52	2872.61	2844.74	2871.76	1900	0	776
2024.08.01	21:00:00	2871.77	2873.30	2835.48	2846.13	2059	0	793
2024.08.01	22:00:00	2846.13	2886.69	2844.57	2883.67	1405	0	754
2024.08.01	23:00:00	2882.67	2920.38	2873.54	2920.00	1653	0	788
2024.08.02	00:00:00	2920.00	2932.21	2907.40	2924.08	986	0	786
2024.08.02	01:00:00	2924.36	2961.77	2921.34	2954.17	1537	0	765
2024.08.02	02:00:00	2954.17	2959.88	2944.82	2949.01	988	0	780
2024.08.02	03:00:00	2948.83	2962.83	2940.52	2940.52	1160	0	758
2024.08.02	04:00:00	2940.35	2940.35	2916.07	2920.62	1202	0	784
2024.08.02	05:00:00	2920.78	2930.75	2887.07	2908.26	1544	0	774
2024.08.02	06:00:00	2908.69	2918.87	2900.16	2916.44	1202	0	782
2024.08.02	07:00:00	2916.44	2923.13	2910.52	2916.18	1011	0	769
2024.08.02	08:00:00	2916.45	2916.81	2893.68	2898.49	1026	0	780
2024.08.02	09:00:00	2898.49	2913.36	2878.65	2904.66	1642	0	776
2024.08.02	10:00:00	2904.55	2907.04	2887.90	2897.21	1317	0	746
2024.08.02	11:00:00	2897.20	2908.50	2885.30	2908.50	1362	0	783
2024.08.02	12:00:00	2908.50	2911.24	2899.06	2901.94	918	0	772
2024.08.02	13:00:00	2901.94	2912.76	2894.91	2908.26	1011	0	790
2024.08.02	14:00:00	2907.90	2915.09	2901.34	2903.05	932	0	807
2024.08.02	15:00:00	2902.74	2908.87	2872.27	2902.52	1599	0	729
2024.08.02	16:00:00	2902.40	2929.83	2891.77	2909.99	1979	0	755
2024.08.02	17:00:00	2909.41	2914.78	2791.14	2796.52	2448	0	771
2024.08.02	18:00:00	2796.73	2804.65	2748.73	2797.28	2648	0	754
2024.08.02	19:00:00	2797.27	2806.11	2777.54	2786.50	2134	0	784
2024.08.02	20:00:00	2786.50	2800.78	2777.93	2785.03	1768	0	768
2024.08.02	21:00:00	2784.82	2793.08	2768.71	2775.24	1644	0	775
2024.08.02	22:00:00	2775.21	2783.25	2758.93	2772.46	1959	0	771
2024.08.02	23:00:00	2772.05	2799.84	2751.75	2779.83	1800	0	753
2024.08.03	02:00:00	2741.78	2761.30	2733.84	2751.75	1651	0	779
2024.08.03	03:00:00	2751.75	2764.58	2709.20	2726.02	1956	0	754
2024.08.03	04:00:00	2726.50	2731.03	2682.26	2721.60	2433	0	751
2024.08.03	05:00:00	2721.48	2736.03	2719.44	2726.54	1336	0	773
2024.08.03	06:00:00	2726.54	2746.32	2722.99	2745.19	1163	0	789
2024.08.03	07:00:00	2745.19	2745.62	2725.74	2729.53	786	0	780
2024.08.03	08:00:00	2729.53	2738.74	2726.82	2738.74	648	0	800
2024.08.03	09:00:00	2739.01	2752.72	2737.39	2752.31	698	0	789
2024.08.03	10:00:00	2752.31	2758.22	2745.42	2746.77	674	0	773
2024.08.03	11:00:00	2746.40	2750.82	2737.83	2745.34	879	0	773
2024.08.03	12:00:00	2745.34	2752.41	2740.36	2752.29	652	0	771
2024.08.03	13:00:00	2752.29	2757.42	2748.98	2753.59	593	0	785
2024.08.03	14:00:00	2753.59	2766.50	2751.21	2758.75	520	0	809
2024.08.03	15:00:00	2758.75	2777.93	2757.04	2770.51	1063	0	775
